1860.08.01_AberdeenJournal	0.024706
1860.08.01_BelfastNews-Letter	0.051533
1860.08.01_CaledonianMercury	0.089473
1860.08.01_DailyNews	0.028895
1860.08.01_DerbyMercury	0.028557
1860.08.01_Freeman'sJournal	0.010715
1860.08.01_GlasgowHerald	0.029045
1860.08.01_LiverpoolMercury	0.040005
1860.08.01_MorningChronicle	0.194590
1860.08.01_TheTimes	0.049185
1860.08.01_Trewman'sExeterFlyingPost	0.015269
1860.08.02_BelfastNews-Letter	0.099589
1860.08.02_BirminghamDailyPost	0.156866
1860.08.02_CaledonianMercury	0.127953
1860.08.02_DailyNews	0.060317
1860.08.02_Freeman'sJournal	0.070002
1860.08.02_GlasgowHerald	0.071960
1860.08.02_LeedsMercury	0.108155
1860.08.02_LiverpoolMercury	0.041009
1860.08.02_MorningChronicle	0.119143
1860.08.02_TheTimes	0.062506
1860.08.03_BelfastNews-Letter	0.221347
1860.08.03_BirminghamDailyPost	0.097388
1860.08.03_CaledonianMercury	0.175963
1860.08.03_DailyNews	0.065077
1860.08.03_Freeman'sJournal	0.087725
1860.08.03_GlasgowHerald	0.101455
1860.08.03_HullPacket	0.093988
1860.08.03_LiverpoolMercury	0.081700
1860.08.03_MorningChronicle	0.221098
1860.08.03_NewcastleCourant	0.072247
1860.08.03_TheTimes	0.078641
1860.08.04_BelfastNews-Letter	0.125457
1860.08.04_BristolMercury	0.071056
1860.08.04_CaledonianMercury	0.165233
1860.08.04_DailyNews	0.079874
1860.08.04_Examiner	0.170557
1860.08.04_Freeman'sJournal	0.065250
1860.08.04_GlasgowHerald	0.058656
1860.08.04_HampshirePortsmouthTelegraph	0.067944
1860.08.04_IpswichJournal	0.059641
1860.08.04_Jackson'sOxfordJournal	0.071584
1860.08.04_LeedsMercury	0.129948
1860.08.04_LiverpoolMercury	0.039771
1860.08.04_ManchesterTimes	0.066472
1860.08.04_MorningChronicle	0.154221
1860.08.04_NorthWalesChronicle	0.029723
1860.08.04_PrestonChronicle	0.063478
1860.08.04_TheTimes	0.084160
1860.08.05_Lloyd'sIllustratedNewspaper	0.148380
1860.08.05_Reynold'sNewspaper	0.182200
1860.08.05_TheEra	0.081148
1860.08.06_BelfastNews-Letter	0.160632
1860.08.06_BirminghamDailyPost	0.094626
1860.08.06_CaledonianMercury	0.140347
1860.08.06_DailyNews	0.091875
1860.08.06_Freeman'sJournal	0.078672
1860.08.06_GlasgowHerald	0.090231
1860.08.06_LiverpoolMercury	0.071266
1860.08.06_MorningChronicle	0.125894
1860.08.06_TheTimes	0.063629
1860.08.07_BelfastNews-Letter	0.199016
1860.08.07_BirminghamDailyPost	0.085358
1860.08.07_CaledonianMercury	0.078652
1860.08.07_DailyNews	0.061884
1860.08.07_Freeman'sJournal	0.046559
1860.08.07_GlasgowHerald	0.147830
1860.08.07_LeedsMercury	0.082784
1860.08.07_LiverpoolMercury	0.107236
1860.08.07_MorningChronicle	0.297386
1860.08.07_TheTimes	0.071420
1860.08.08_AberdeenJournal	0.107035
1860.08.08_Baner	0.116186
1860.08.08_BelfastNews-Letter	0.125541
1860.08.08_BirminghamDailyPost	0.074256
1860.08.08_CaledonianMercury	0.098079
1860.08.08_DailyNews	0.110782
1860.08.08_DerbyMercury	0.144473
1860.08.08_Freeman'sJournal	0.068051
1860.08.08_GlasgowHerald	0.127781
1860.08.08_LiverpoolMercury	0.034020
1860.08.08_MorningChronicle	0.221241
1860.08.08_TheTimes	0.094445
1860.08.08_Trewman'sExeterFlyingPost	0.077182
1860.08.09_BelfastNews-Letter	0.221314
1860.08.09_BirminghamDailyPost	0.027503
1860.08.09_CaledonianMercury	0.143609
1860.08.09_DailyNews	0.127777
1860.08.09_Freeman'sJournal	0.039617
1860.08.09_GlasgowHerald	0.117974
1860.08.09_LeedsMercury	0.055226
1860.08.09_LiverpoolMercury	0.034307
1860.08.09_MorningChronicle	0.151617
1860.08.09_TheTimes	0.075914
1860.08.10_BelfastNews-Letter	0.158253
1860.08.10_BirminghamDailyPost	0.052216
1860.08.10_CaledonianMercury	0.144616
1860.08.10_DailyNews	0.087253
1860.08.10_Freeman'sJournal	0.059927
1860.08.10_GlasgowHerald	0.126146
1860.08.10_HullPacket	0.120499
1860.08.10_LiverpoolMercury	0.024133
1860.08.10_MorningChronicle	0.253999
1860.08.10_NewcastleCourant	0.195561
1860.08.10_TheTimes	0.079938
1860.08.11_BelfastNews-Letter	0.223172
1860.08.11_BristolMercury	0.173916
1860.08.11_CaledonianMercury	0.157232
1860.08.11_DailyNews	0.074042
1860.08.11_Examiner	0.210304
1860.08.11_Freeman'sJournal	0.254251
1860.08.11_GlasgowHerald	0.076948
1860.08.11_HampshirePortsmouthTelegraph	0.103283
1860.08.11_IpswichJournal	0.165398
1860.08.11_Jackson'sOxfordJournal	0.165260
1860.08.11_LeedsMercury	0.191864
1860.08.11_LiverpoolMercury	0.082533
1860.08.11_ManchesterTimes	0.056016
1860.08.11_MorningChronicle	0.306194
1860.08.11_NorthWalesChronicle	0.024609
1860.08.11_PrestonChronicle	0.140287
1860.08.11_TheTimes	0.105067
1860.08.12_Lloyd'sIllustratedNewspaper	0.205832
1860.08.12_Reynold'sNewspaper	0.234120
1860.08.12_TheEra	0.102015
1860.08.13_BelfastNews-Letter	0.242533
1860.08.13_BirminghamDailyPost	0.109355
1860.08.13_CaledonianMercury	0.149021
1860.08.13_DailyNews	0.106612
1860.08.13_Freeman'sJournal	0.142996
1860.08.13_GlasgowHerald	0.125047
1860.08.13_LiverpoolMercury	0.042712
1860.08.13_MorningChronicle	0.131846
1860.08.13_TheTimes	0.079720
1860.08.14_BelfastNews-Letter	0.143013
1860.08.14_BirminghamDailyPost	0.126124
