1857.01.01_BelfastNews-Letter	0.028204
1857.01.01_CaledonianMercury	0.115028
1857.01.01_DailyNews	0.055472
1857.01.01_Freeman'sJournal	0.135316
1857.01.01_LeedsMercury	0.028880
1857.01.01_MorningChronicle	0.056804
1857.01.01_TheTimes	0.028119
1857.01.01_Trewman'sExeterFlyingPost	0.051513
1857.01.02_BelfastNews-Letter	0.032473
1857.01.02_CaledonianMercury	0.029885
1857.01.02_DailyNews	0.012975
1857.01.02_Freeman'sJournal	0.059838
1857.01.02_GlasgowHerald	0.021343
1857.01.02_HullPacket	0.031538
1857.01.02_LiverpoolMercury	0.027915
1857.01.02_MorningChronicle	0.027187
1857.01.02_NewcastleCourant	0.033350
1857.01.02_TheTimes	0.053080
1857.01.03_BelfastNews-Letter	0.031745
1857.01.03_BristolMercury	0.019984
1857.01.03_CaledonianMercury	0.053093
1857.01.03_DailyNews	0.025560
1857.01.03_Examiner	0.081411
1857.01.03_Freeman'sJournal	0.029861
1857.01.03_HampshirePortsmouthTelegraph	0.036409
1857.01.03_IpswichJournal	0.034522
1857.01.03_Jackson'sOxfordJournal	0.027994
1857.01.03_LeedsMercury	0.012601
1857.01.03_ManchesterTimes	0.028338
1857.01.03_MorningChronicle	0.061266
1857.01.03_NorthWalesChronicle	0.041004
1857.01.03_PrestonChronicle	0.024680
1857.01.03_TheTimes	0.058210
1857.01.04_Lloyd'sIllustratedNewspaper	0.037135
1857.01.04_Reynold'sNewspaper	0.081963
1857.01.04_TheEra	0.050213
1857.01.05_BelfastNews-Letter	0.041239
1857.01.05_CaledonianMercury	0.022231
1857.01.05_DailyNews	0.026035
1857.01.05_Freeman'sJournal	0.026763
1857.01.05_GlasgowHerald	0.035213
1857.01.05_LiverpoolMercury	0.011921
1857.01.05_MorningChronicle	0.037219
1857.01.05_TheTimes	0.040266
1857.01.06_BelfastNews-Letter	0.059170
1857.01.06_CaledonianMercury	0.033416
1857.01.06_DailyNews	0.015338
1857.01.06_Freeman'sJournal	0.033565
1857.01.06_LeedsMercury	0.038848
1857.01.06_MorningChronicle	0.037368
1857.01.06_TheTimes	0.027666
1857.01.07_AberdeenJournal	0.022267
1857.01.07_BelfastNews-Letter	0.025355
1857.01.07_CaledonianMercury	0.039881
1857.01.07_DailyNews	0.013716
1857.01.07_DerbyMercury	0.022931
