1842.12.01_Freeman'sJournal	0.023302
1842.12.01_TheTimes	0.006013
1842.12.01_Trewman'sExeterFlyingPost	0.032490
1842.12.02_BelfastNews-Letter	0.033577
1842.12.02_Freeman'sJournal	0.041715
1842.12.02_HullPacket	0.032510
1842.12.02_LiverpoolMercury	0.006351
1842.12.02_MorningChronicle	0.002776
1842.12.02_NewcastleCourant	0.065262
1842.12.02_TheTimes	0.016033
1842.12.03_BristolMercury	0.056027
1842.12.03_CaledonianMercury	0.045104
1842.12.03_Examiner	0.084965
1842.12.03_Freeman'sJournal	0.096599
1842.12.03_IpswichJournal	0.072613
1842.12.03_Jackson'sOxfordJournal	0.031474
1842.12.03_ManchesterTimes	0.034552
1842.12.03_MorningChronicle	0.020886
1842.12.03_PrestonChronicle	0.077006
1842.12.03_TheTimes	0.033158
1842.12.04_Lloyd'sIllustratedNewspaper	0.090552
1842.12.04_TheEra	0.066395
1842.12.05_CaledonianMercury	0.048689
1842.12.05_Freeman'sJournal	0.143400
1842.12.05_HampshirePortsmouthTelegraph	0.013393
1842.12.05_MorningChronicle	0.005825
1842.12.05_TheTimes	0.037105
1842.12.06_BelfastNews-Letter	0.076619
1842.12.06_Freeman'sJournal	0.046791
1842.12.06_MorningChronicle	0.025648
1842.12.06_NorthWalesChronicle	0.046712
1842.12.06_TheTimes	0.020272
1842.12.07_AberdeenJournal	0.005561
1842.12.07_DerbyMercury	0.074520
1842.12.07_Freeman'sJournal	0.090018
1842.12.07_MorningChronicle	0.012440
1842.12.07_TheTimes	0.051950
1842.12.08_CaledonianMercury	0.106254
1842.12.08_Freeman'sJournal	0.087395
1842.12.08_MorningChronicle	0.013756
1842.12.08_TheTimes	0.028590
1842.12.08_Trewman'sExeterFlyingPost	0.075656
1842.12.09_BelfastNews-Letter	0.194685
1842.12.09_Freeman'sJournal	0.098261
1842.12.09_HullPacket	0.100603
1842.12.09_LiverpoolMercury	0.029465
1842.12.09_MorningChronicle	0.032700
1842.12.09_NewcastleCourant	0.138608
1842.12.09_TheTimes	0.016496
1842.12.10_BristolMercury	0.111840
1842.12.10_CaledonianMercury	0.095375
1842.12.10_Examiner	0.165941
1842.12.10_Freeman'sJournal	0.148009
1842.12.10_IpswichJournal	0.150411
1842.12.10_Jackson'sOxfordJournal	0.084405
1842.12.10_ManchesterTimes	0.049132
1842.12.10_MorningChronicle	0.043899
1842.12.10_PrestonChronicle	0.161087
1842.12.10_TheTimes	0.073463
1842.12.11_Lloyd'sIllustratedNewspaper	0.183643
1842.12.11_TheEra	0.118982
1842.12.12_CaledonianMercury	0.094493
1842.12.12_Freeman'sJournal	0.082903
1842.12.12_HampshirePortsmouthTelegraph	0.004208
1842.12.12_MorningChronicle	0.011096
1842.12.12_TheTimes	0.043765
1842.12.13_BelfastNews-Letter	0.088443
1842.12.13_Freeman'sJournal	0.136955
1842.12.13_MorningChronicle	0.019672
1842.12.13_NorthWalesChronicle	0.025265
1842.12.13_TheTimes	0.025169
1842.12.14_AberdeenJournal	0.014522
1842.12.14_DerbyMercury	0.163377
1842.12.14_Freeman'sJournal	0.122594
1842.12.14_MorningChronicle	0.032001
1842.12.14_TheTimes	0.021597
1842.12.15_CaledonianMercury	0.093761
1842.12.15_Freeman'sJournal	0.163220
1842.12.15_MorningChronicle	0.015746
1842.12.15_TheTimes	0.033893
1842.12.15_Trewman'sExeterFlyingPost	0.079004
1842.12.16_BelfastNews-Letter	0.131988
1842.12.16_Freeman'sJournal	0.106155
1842.12.16_HullPacket	0.098433
