1857.01.03_NorthWalesChronicle_0001	0.060654
1857.01.03_NorthWalesChronicle_0002	0.029687
1857.01.03_NorthWalesChronicle_0003	0.011765
1857.01.03_NorthWalesChronicle_0004	0.020928
1857.01.03_NorthWalesChronicle_0005	0.034264
1857.01.03_NorthWalesChronicle_0006	0.127891
1857.01.03_NorthWalesChronicle_0007	0.031796
1857.01.03_NorthWalesChronicle_0008	0.012056
1857.01.10_NorthWalesChronicle_0001	0.027209
1857.01.10_NorthWalesChronicle_0002	0.036550
1857.01.10_NorthWalesChronicle_0003	0.046261
1857.01.10_NorthWalesChronicle_0004	0.009231
1857.01.10_NorthWalesChronicle_0005	0.047425
1857.01.10_NorthWalesChronicle_0006	0.021588
1857.01.10_NorthWalesChronicle_0007	0.031199
1857.01.10_NorthWalesChronicle_0008	0.024284
1857.01.17_NorthWalesChronicle_0001	0.028723
1857.01.17_NorthWalesChronicle_0002	0.023643
1857.01.17_NorthWalesChronicle_0003	0.019824
1857.01.17_NorthWalesChronicle_0004	0.020653
1857.01.17_NorthWalesChronicle_0005	0.018909
1857.01.17_NorthWalesChronicle_0006	0.015889
1857.01.17_NorthWalesChronicle_0007	0.023347
1857.01.17_NorthWalesChronicle_0008	0.021407
1857.01.24_NorthWalesChronicle_0001	0.108750
1857.01.24_NorthWalesChronicle_0002	0.019396
1857.01.24_NorthWalesChronicle_0003	0.020590
1857.01.24_NorthWalesChronicle_0004	0.012722
1857.01.24_NorthWalesChronicle_0005	0.038729
1857.01.24_NorthWalesChronicle_0006	0.024211
1857.01.24_NorthWalesChronicle_0007	0.056944
1857.01.24_NorthWalesChronicle_0008	0.014661
1857.01.31_NorthWalesChronicle_0001	0.023414
1857.01.31_NorthWalesChronicle_0002	0.021534
1857.01.31_NorthWalesChronicle_0003	0.017163
1857.01.31_NorthWalesChronicle_0004	0.016938
1857.01.31_NorthWalesChronicle_0005	0.047128
1857.01.31_NorthWalesChronicle_0006	0.025493
1857.01.31_NorthWalesChronicle_0007	0.011353
1857.01.31_NorthWalesChronicle_0008	0.011645
