1843.05.02_NorthWalesChronicle_0002	0.018385
1843.05.09_NorthWalesChronicle_0001	0.094930
1843.05.09_NorthWalesChronicle_0002	0.019547
1843.05.09_NorthWalesChronicle_0003	0.018435
1843.05.09_NorthWalesChronicle_0004	0.279958
1843.05.16_NorthWalesChronicle_0001	0.074774
1843.05.16_NorthWalesChronicle_0002	0.043078
1843.05.16_NorthWalesChronicle_0003	0.014159
1843.05.16_NorthWalesChronicle_0004	0.023490
1843.05.23_NorthWalesChronicle_0001	0.194683
1843.05.23_NorthWalesChronicle_0002	0.030487
1843.05.23_NorthWalesChronicle_0003	0.045702
1843.05.23_NorthWalesChronicle_0004	0.095984
1843.05.30_NorthWalesChronicle_0001	0.113852
1843.05.30_NorthWalesChronicle_0002	0.049902
1843.05.30_NorthWalesChronicle_0003	0.025681
1843.05.30_NorthWalesChronicle_0004	0.026168
