1850.01.08_NorthWalesChronicle_0001	0.240277
1850.01.08_NorthWalesChronicle_0002	0.049560
1850.01.08_NorthWalesChronicle_0003	0.062667
1850.01.08_NorthWalesChronicle_0004	0.048189
1850.01.22_NorthWalesChronicle_0001	0.290636
1850.01.22_NorthWalesChronicle_0002	0.077630
1850.01.22_NorthWalesChronicle_0003	0.024459
1850.01.22_NorthWalesChronicle_0004	0.058878
1850.01.29_NorthWalesChronicle_0001	0.190431
1850.01.29_NorthWalesChronicle_0002	0.059337
1850.01.29_NorthWalesChronicle_0003	0.017910
1850.01.29_NorthWalesChronicle_0004	0.137731
