1848.01.01_DailyNews_0001	13477	1848.01.01_DailyNews	60701
1848.01.01_DailyNews_0002	13967	1848.01.01_DailyNews	60701
1848.01.01_DailyNews_0003	16940	1848.01.01_DailyNews	60701
1848.01.01_DailyNews_0004	16317	1848.01.01_DailyNews	60701
1848.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	9058	1848.01.01_Freeman'sJournalandDailyCommercialAdvertiser	40371
1848.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	10043	1848.01.01_Freeman'sJournalandDailyCommercialAdvertiser	40371
1848.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	10512	1848.01.01_Freeman'sJournalandDailyCommercialAdvertiser	40371
1848.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	10758	1848.01.01_Freeman'sJournalandDailyCommercialAdvertiser	40371
1848.01.01_HampshireTelegraphandSussexChronicleetc_0001	9035	1848.01.01_HampshireTelegraphandSussexChronicleetc	86958
1848.01.01_HampshireTelegraphandSussexChronicleetc_0002	11706	1848.01.01_HampshireTelegraphandSussexChronicleetc	86958
1848.01.01_HampshireTelegraphandSussexChronicleetc_0003	10859	1848.01.01_HampshireTelegraphandSussexChronicleetc	86958
1848.01.01_HampshireTelegraphandSussexChronicleetc_0004	10516	1848.01.01_HampshireTelegraphandSussexChronicleetc	86958
1848.01.01_HampshireTelegraphandSussexChronicleetc_0005	11515	1848.01.01_HampshireTelegraphandSussexChronicleetc	86958
1848.01.01_HampshireTelegraphandSussexChronicleetc_0006	10424	1848.01.01_HampshireTelegraphandSussexChronicleetc	86958
1848.01.01_HampshireTelegraphandSussexChronicleetc_0007	11504	1848.01.01_HampshireTelegraphandSussexChronicleetc	86958
1848.01.01_HampshireTelegraphandSussexChronicleetc_0008	11399	1848.01.01_HampshireTelegraphandSussexChronicleetc	86958
1848.01.01_Jackson'sOxfordJournal_0001	11406	1848.01.01_Jackson'sOxfordJournal	49387
1848.01.01_Jackson'sOxfordJournal_0002	12694	1848.01.01_Jackson'sOxfordJournal	49387
1848.01.01_Jackson'sOxfordJournal_0003	12405	1848.01.01_Jackson'sOxfordJournal	49387
1848.01.01_Jackson'sOxfordJournal_0004	12882	1848.01.01_Jackson'sOxfordJournal	49387
1848.01.01_TheExaminer_0001	2878	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0002	3172	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0003	3498	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0004	3821	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0005	4061	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0006	4149	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0007	4910	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0008	4332	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0009	4328	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0010	4415	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0011	4030	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0012	4457	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0013	4618	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0014	4160	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0015	3128	1848.01.01_TheExaminer	62077
1848.01.01_TheExaminer_0016	2120	1848.01.01_TheExaminer	62077
1848.01.01_TheLeedsMercury_0001	11179	1848.01.01_TheLeedsMercury	105672
1848.01.01_TheLeedsMercury_0002	13346	1848.01.01_TheLeedsMercury	105672
1848.01.01_TheLeedsMercury_0003	14216	1848.01.01_TheLeedsMercury	105672
1848.01.01_TheLeedsMercury_0004	11245	1848.01.01_TheLeedsMercury	105672
1848.01.01_TheLeedsMercury_0005	12383	1848.01.01_TheLeedsMercury	105672
1848.01.01_TheLeedsMercury_0006	13262	1848.01.01_TheLeedsMercury	105672
1848.01.01_TheLeedsMercury_0007	15317	1848.01.01_TheLeedsMercury	105672
1848.01.01_TheLeedsMercury_0008	14724	1848.01.01_TheLeedsMercury	105672
1848.01.01_TheManchesterTimesandGazette_0001	10043	1848.01.01_TheManchesterTimesandGazette	104870
1848.01.01_TheManchesterTimesandGazette_0002	13310	1848.01.01_TheManchesterTimesandGazette	104870
1848.01.01_TheManchesterTimesandGazette_0003	14608	1848.01.01_TheManchesterTimesandGazette	104870
1848.01.01_TheManchesterTimesandGazette_0004	11024	1848.01.01_TheManchesterTimesandGazette	104870
1848.01.01_TheManchesterTimesandGazette_0005	13890	1848.01.01_TheManchesterTimesandGazette	104870
1848.01.01_TheManchesterTimesandGazette_0006	13656	1848.01.01_TheManchesterTimesandGazette	104870
1848.01.01_TheManchesterTimesandGazette_0007	13767	1848.01.01_TheManchesterTimesandGazette	104870
1848.01.01_TheManchesterTimesandGazette_0008	14572	1848.01.01_TheManchesterTimesandGazette	104870
1848.01.01_TheMorningChronicle_0001	14706	1848.01.01_TheMorningChronicle	55964
1848.01.01_TheMorningChronicle_0002	12310	1848.01.01_TheMorningChronicle	55964
1848.01.01_TheMorningChronicle_0003	14287	1848.01.01_TheMorningChronicle	55964
1848.01.01_TheMorningChronicle_0004	14661	1848.01.01_TheMorningChronicle	55964
