1899.07.01_AberdeenWeeklyJournal_0001	5136	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_AberdeenWeeklyJournal_0002	8356	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_AberdeenWeeklyJournal_0003	3890	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_AberdeenWeeklyJournal_0004	7530	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_AberdeenWeeklyJournal_0005	10093	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_AberdeenWeeklyJournal_0006	9835	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_AberdeenWeeklyJournal_0007	6988	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_AberdeenWeeklyJournal_0008	9522	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_AberdeenWeeklyJournal_0009	10278	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_AberdeenWeeklyJournal_0010	9894	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_AberdeenWeeklyJournal_0011	8524	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_AberdeenWeeklyJournal_0012	2073	1899.07.01_AberdeenWeeklyJournal	92119
1899.07.01_BaneracAmserauCymru_0001	2775	1899.07.01_BaneracAmserauCymru	37173
1899.07.01_BaneracAmserauCymru_0002	3534	1899.07.01_BaneracAmserauCymru	37173
1899.07.01_BaneracAmserauCymru_0003	3158	1899.07.01_BaneracAmserauCymru	37173
1899.07.01_BaneracAmserauCymru_0004	5163	1899.07.01_BaneracAmserauCymru	37173
1899.07.01_BaneracAmserauCymru_0005	5822	1899.07.01_BaneracAmserauCymru	37173
1899.07.01_BaneracAmserauCymru_0006	5826	1899.07.01_BaneracAmserauCymru	37173
1899.07.01_BaneracAmserauCymru_0007	5904	1899.07.01_BaneracAmserauCymru	37173
1899.07.01_BaneracAmserauCymru_0008	4991	1899.07.01_BaneracAmserauCymru	37173
1899.07.01_DailyNews_0001	6814	1899.07.01_DailyNews	114756
1899.07.01_DailyNews_0002	10868	1899.07.01_DailyNews	114756
1899.07.01_DailyNews_0003	12067	1899.07.01_DailyNews	114756
1899.07.01_DailyNews_0004	11138	1899.07.01_DailyNews	114756
