1863.07.01_BaneracAmserauCymru_0001	3388	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0002	3355	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0003	2748	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0004	4233	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0005	4653	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0006	4085	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0007	4761	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0008	4060	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0009	3661	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0010	5849	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0011	4484	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0012	5765	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0013	4403	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0014	4716	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0015	3806	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BaneracAmserauCymru_0016	3552	1863.07.01_BaneracAmserauCymru	67519
1863.07.01_BirminghamDailyPost_0001	10239	1863.07.01_BirminghamDailyPost	51594
1863.07.01_BirminghamDailyPost_0002	13145	1863.07.01_BirminghamDailyPost	51594
1863.07.01_BirminghamDailyPost_0003	14022	1863.07.01_BirminghamDailyPost	51594
1863.07.01_BirminghamDailyPost_0004	14188	1863.07.01_BirminghamDailyPost	51594
1863.07.01_DailyNews_0001	9387	1863.07.01_DailyNews	78529
1863.07.01_DailyNews_0002	12673	1863.07.01_DailyNews	78529
1863.07.01_DailyNews_0003	12334	1863.07.01_DailyNews	78529
1863.07.01_DailyNews_0004	7858	1863.07.01_DailyNews	78529
1863.07.01_DailyNews_0005	8359	1863.07.01_DailyNews	78529
1863.07.01_DailyNews_0006	11532	1863.07.01_DailyNews	78529
1863.07.01_DailyNews_0007	8943	1863.07.01_DailyNews	78529
1863.07.01_DailyNews_0008	7443	1863.07.01_DailyNews	78529
1863.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	11895	1863.07.01_Freeman'sJournalandDailyCommercialAdvertiser	55665
1863.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	11981	1863.07.01_Freeman'sJournalandDailyCommercialAdvertiser	55665
1863.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	15846	1863.07.01_Freeman'sJournalandDailyCommercialAdvertiser	55665
1863.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	15943	1863.07.01_Freeman'sJournalandDailyCommercialAdvertiser	55665
1863.07.01_GlasgowHerald_0001	7911	1863.07.01_GlasgowHerald	81662
1863.07.01_GlasgowHerald_0002	10086	1863.07.01_GlasgowHerald	81662
1863.07.01_GlasgowHerald_0003	11826	1863.07.01_GlasgowHerald	81662
1863.07.01_GlasgowHerald_0004	10240	1863.07.01_GlasgowHerald	81662
1863.07.01_GlasgowHerald_0005	11124	1863.07.01_GlasgowHerald	81662
1863.07.01_GlasgowHerald_0006	11490	1863.07.01_GlasgowHerald	81662
1863.07.01_GlasgowHerald_0007	9399	1863.07.01_GlasgowHerald	81662
1863.07.01_GlasgowHerald_0008	9586	1863.07.01_GlasgowHerald	81662
1863.07.01_LiverpoolMercuryetc_0001	7856	1863.07.01_LiverpoolMercuryetc	77167
1863.07.01_LiverpoolMercuryetc_0002	11166	1863.07.01_LiverpoolMercuryetc	77167
1863.07.01_LiverpoolMercuryetc_0003	11029	1863.07.01_LiverpoolMercuryetc	77167
1863.07.01_LiverpoolMercuryetc_0004	9883	1863.07.01_LiverpoolMercuryetc	77167
1863.07.01_LiverpoolMercuryetc_0005	8336	1863.07.01_LiverpoolMercuryetc	77167
1863.07.01_LiverpoolMercuryetc_0006	9319	1863.07.01_LiverpoolMercuryetc	77167
1863.07.01_LiverpoolMercuryetc_0007	10176	1863.07.01_LiverpoolMercuryetc	77167
1863.07.01_LiverpoolMercuryetc_0008	9402	1863.07.01_LiverpoolMercuryetc	77167
1863.07.01_TheAberdeenJournal_0001	9373	1863.07.01_TheAberdeenJournal	94487
1863.07.01_TheAberdeenJournal_0002	10956	1863.07.01_TheAberdeenJournal	94487
1863.07.01_TheAberdeenJournal_0003	13248	1863.07.01_TheAberdeenJournal	94487
1863.07.01_TheAberdeenJournal_0004	9520	1863.07.01_TheAberdeenJournal	94487
1863.07.01_TheAberdeenJournal_0005	13621	1863.07.01_TheAberdeenJournal	94487
1863.07.01_TheAberdeenJournal_0006	13058	1863.07.01_TheAberdeenJournal	94487
1863.07.01_TheAberdeenJournal_0007	13155	1863.07.01_TheAberdeenJournal	94487
1863.07.01_TheAberdeenJournal_0008	11556	1863.07.01_TheAberdeenJournal	94487
1863.07.01_TheBelfastNews-Letter_0001	7456	1863.07.01_TheBelfastNews-Letter	42130
1863.07.01_TheBelfastNews-Letter_0002	8647	1863.07.01_TheBelfastNews-Letter	42130
1863.07.01_TheBelfastNews-Letter_0003	12433	1863.07.01_TheBelfastNews-Letter	42130
1863.07.01_TheBelfastNews-Letter_0004	13594	1863.07.01_TheBelfastNews-Letter	42130
1863.07.01_TheCaledonianMercury_0001	6433	1863.07.01_TheCaledonianMercury	39924
1863.07.01_TheCaledonianMercury_0002	10202	1863.07.01_TheCaledonianMercury	39924
1863.07.01_TheCaledonianMercury_0003	11176	1863.07.01_TheCaledonianMercury	39924
1863.07.01_TheCaledonianMercury_0004	11803	1863.07.01_TheCaledonianMercury	39924
1863.07.01_TheCaledonianMercury_0005	310	1863.07.01_TheCaledonianMercury	39924
1863.07.01_TheDerbyMercury_0001	6748	1863.07.01_TheDerbyMercury	82120
1863.07.01_TheDerbyMercury_0002	12087	1863.07.01_TheDerbyMercury	82120
1863.07.01_TheDerbyMercury_0003	10928	1863.07.01_TheDerbyMercury	82120
1863.07.01_TheDerbyMercury_0004	7112	1863.07.01_TheDerbyMercury	82120
1863.07.01_TheDerbyMercury_0005	11186	1863.07.01_TheDerbyMercury	82120
1863.07.01_TheDerbyMercury_0006	12936	1863.07.01_TheDerbyMercury	82120
1863.07.01_TheDerbyMercury_0007	10891	1863.07.01_TheDerbyMercury	82120
1863.07.01_TheDerbyMercury_0008	10232	1863.07.01_TheDerbyMercury	82120
1863.07.01_TheLeedsMercury_0001	10817	1863.07.01_TheLeedsMercury	46362
1863.07.01_TheLeedsMercury_0002	10827	1863.07.01_TheLeedsMercury	46362
1863.07.01_TheLeedsMercury_0003	11980	1863.07.01_TheLeedsMercury	46362
1863.07.01_TheLeedsMercury_0004	12738	1863.07.01_TheLeedsMercury	46362
1863.07.01_Times_0001	8614	1863.07.01_Times	162827
1863.07.01_Times_0002	6258	1863.07.01_Times	162827
1863.07.01_Times_0003	8471	1863.07.01_Times	162827
1863.07.01_Times_0004	8239	1863.07.01_Times	162827
1863.07.01_Times_0005	8717	1863.07.01_Times	162827
1863.07.01_Times_0006	6795	1863.07.01_Times	162827
1863.07.01_Times_0007	13649	1863.07.01_Times	162827
1863.07.01_Times_0008	30102	1863.07.01_Times	162827
1863.07.01_Times_0009	0	1863.07.01_Times	162827
1863.07.01_Times_0010	5459	1863.07.01_Times	162827
1863.07.01_Times_0011	6196	1863.07.01_Times	162827
1863.07.01_Times_0012	9459	1863.07.01_Times	162827
1863.07.01_Times_0013	7319	1863.07.01_Times	162827
1863.07.01_Times_0014	8632	1863.07.01_Times	162827
1863.07.01_Times_0015	7642	1863.07.01_Times	162827
1863.07.01_Times_0016	7204	1863.07.01_Times	162827
1863.07.01_Times_0017	9287	1863.07.01_Times	162827
1863.07.01_Times_0018	10784	1863.07.01_Times	162827
1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	8796	1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	81394
1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	7779	1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	81394
1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	12490	1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	81394
1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	6375	1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	81394
1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0005	10696	1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	81394
1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0006	12180	1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	81394
1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0007	11380	1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	81394
1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0008	11698	1863.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	81394
1863.07.02_BirminghamDailyPost_0001	8584	1863.07.02_BirminghamDailyPost	83220
1863.07.02_BirminghamDailyPost_0002	8240	1863.07.02_BirminghamDailyPost	83220
1863.07.02_BirminghamDailyPost_0003	10447	1863.07.02_BirminghamDailyPost	83220
1863.07.02_BirminghamDailyPost_0004	9479	1863.07.02_BirminghamDailyPost	83220
1863.07.02_BirminghamDailyPost_0005	11320	1863.07.02_BirminghamDailyPost	83220
1863.07.02_BirminghamDailyPost_0006	11714	1863.07.02_BirminghamDailyPost	83220
1863.07.02_BirminghamDailyPost_0007	13241	1863.07.02_BirminghamDailyPost	83220
1863.07.02_BirminghamDailyPost_0008	10195	1863.07.02_BirminghamDailyPost	83220
1863.07.02_DailyNews_0001	6141	1863.07.02_DailyNews	71854
1863.07.02_DailyNews_0002	11782	1863.07.02_DailyNews	71854
1863.07.02_DailyNews_0003	9648	1863.07.02_DailyNews	71854
1863.07.02_DailyNews_0004	8148	1863.07.02_DailyNews	71854
1863.07.02_DailyNews_0005	8864	1863.07.02_DailyNews	71854
1863.07.02_DailyNews_0006	9243	1863.07.02_DailyNews	71854
1863.07.02_DailyNews_0007	9332	1863.07.02_DailyNews	71854
1863.07.02_DailyNews_0008	8696	1863.07.02_DailyNews	71854
1863.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	11867	1863.07.02_Freeman'sJournalandDailyCommercialAdvertiser	51792
1863.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	11236	1863.07.02_Freeman'sJournalandDailyCommercialAdvertiser	51792
1863.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	14083	1863.07.02_Freeman'sJournalandDailyCommercialAdvertiser	51792
1863.07.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	14606	1863.07.02_Freeman'sJournalandDailyCommercialAdvertiser	51792
1863.07.02_GlasgowHerald_0001	9853	1863.07.02_GlasgowHerald	51000
1863.07.02_GlasgowHerald_0002	12607	1863.07.02_GlasgowHerald	51000
1863.07.02_GlasgowHerald_0003	14078	1863.07.02_GlasgowHerald	51000
1863.07.02_GlasgowHerald_0004	14462	1863.07.02_GlasgowHerald	51000
1863.07.02_LiverpoolMercuryetc_0001	8767	1863.07.02_LiverpoolMercuryetc	65926
1863.07.02_LiverpoolMercuryetc_0002	10669	1863.07.02_LiverpoolMercuryetc	65926
1863.07.02_LiverpoolMercuryetc_0003	12731	1863.07.02_LiverpoolMercuryetc	65926
1863.07.02_LiverpoolMercuryetc_0004	10634	1863.07.02_LiverpoolMercuryetc	65926
1863.07.02_LiverpoolMercuryetc_0005	11337	1863.07.02_LiverpoolMercuryetc	65926
1863.07.02_LiverpoolMercuryetc_0006	11788	1863.07.02_LiverpoolMercuryetc	65926
1863.07.02_TheBelfastNews-Letter_0001	7449	1863.07.02_TheBelfastNews-Letter	44636
1863.07.02_TheBelfastNews-Letter_0002	11283	1863.07.02_TheBelfastNews-Letter	44636
1863.07.02_TheBelfastNews-Letter_0003	12397	1863.07.02_TheBelfastNews-Letter	44636
1863.07.02_TheBelfastNews-Letter_0004	13507	1863.07.02_TheBelfastNews-Letter	44636
1863.07.02_TheCaledonianMercury_0001	6883	1863.07.02_TheCaledonianMercury	39657
1863.07.02_TheCaledonianMercury_0002	10071	1863.07.02_TheCaledonianMercury	39657
1863.07.02_TheCaledonianMercury_0003	10085	1863.07.02_TheCaledonianMercury	39657
1863.07.02_TheCaledonianMercury_0004	11904	1863.07.02_TheCaledonianMercury	39657
1863.07.02_TheCaledonianMercury_0005	714	1863.07.02_TheCaledonianMercury	39657
1863.07.02_TheLeedsMercury_0001	11231	1863.07.02_TheLeedsMercury	44281
1863.07.02_TheLeedsMercury_0002	9908	1863.07.02_TheLeedsMercury	44281
1863.07.02_TheLeedsMercury_0003	10447	1863.07.02_TheLeedsMercury	44281
1863.07.02_TheLeedsMercury_0004	12695	1863.07.02_TheLeedsMercury	44281
1863.07.02_Times_0001	7582	1863.07.02_Times	156117
1863.07.02_Times_0002	8103	1863.07.02_Times	156117
1863.07.02_Times_0003	10101	1863.07.02_Times	156117
1863.07.02_Times_0004	7454	1863.07.02_Times	156117
1863.07.02_Times_0005	5829	1863.07.02_Times	156117
1863.07.02_Times_0006	7103	1863.07.02_Times	156117
1863.07.02_Times_0007	10620	1863.07.02_Times	156117
1863.07.02_Times_0008	11217	1863.07.02_Times	156117
1863.07.02_Times_0009	7701	1863.07.02_Times	156117
1863.07.02_Times_0010	9817	1863.07.02_Times	156117
1863.07.02_Times_0011	9032	1863.07.02_Times	156117
1863.07.02_Times_0012	10325	1863.07.02_Times	156117
1863.07.02_Times_0013	11332	1863.07.02_Times	156117
1863.07.02_Times_0014	9393	1863.07.02_Times	156117
1863.07.02_Times_0015	7170	1863.07.02_Times	156117
1863.07.02_Times_0016	6984	1863.07.02_Times	156117
1863.07.02_Times_0017	7939	1863.07.02_Times	156117
1863.07.02_Times_0018	8415	1863.07.02_Times	156117
1863.07.03_BirminghamDailyPost_0001	10787	1863.07.03_BirminghamDailyPost	51561
1863.07.03_BirminghamDailyPost_0002	12705	1863.07.03_BirminghamDailyPost	51561
1863.07.03_BirminghamDailyPost_0003	14119	1863.07.03_BirminghamDailyPost	51561
1863.07.03_BirminghamDailyPost_0004	13950	1863.07.03_BirminghamDailyPost	51561
