1848.10.01_TheEra_0001	4817	1848.10.01_TheEra	90620
1848.10.01_TheEra_0002	6367	1848.10.01_TheEra	90620
1848.10.01_TheEra_0003	5139	1848.10.01_TheEra	90620
1848.10.01_TheEra_0004	6915	1848.10.01_TheEra	90620
1848.10.01_TheEra_0005	6113	1848.10.01_TheEra	90620
1848.10.01_TheEra_0006	6222	1848.10.01_TheEra	90620
1848.10.01_TheEra_0007	5956	1848.10.01_TheEra	90620
1848.10.01_TheEra_0008	5270	1848.10.01_TheEra	90620
1848.10.01_TheEra_0009	5076	1848.10.01_TheEra	90620
1848.10.01_TheEra_0010	4824	1848.10.01_TheEra	90620
1848.10.01_TheEra_0011	5613	1848.10.01_TheEra	90620
1848.10.01_TheEra_0012	5070	1848.10.01_TheEra	90620
1848.10.01_TheEra_0013	5863	1848.10.01_TheEra	90620
1848.10.01_TheEra_0014	5972	1848.10.01_TheEra	90620
1848.10.01_TheEra_0015	5595	1848.10.01_TheEra	90620
1848.10.01_TheEra_0016	5808	1848.10.01_TheEra	90620
1848.10.02_CaledonianMercury_0001	9254	1848.10.02_CaledonianMercury	52875
1848.10.02_CaledonianMercury_0002	14143	1848.10.02_CaledonianMercury	52875
1848.10.02_CaledonianMercury_0003	14657	1848.10.02_CaledonianMercury	52875
1848.10.02_CaledonianMercury_0004	14821	1848.10.02_CaledonianMercury	52875
1848.10.02_DailyNews_0001	10583	1848.10.02_DailyNews	51679
1848.10.02_DailyNews_0002	11580	1848.10.02_DailyNews	51679
1848.10.02_DailyNews_0003	14611	1848.10.02_DailyNews	51679
1848.10.02_DailyNews_0004	14905	1848.10.02_DailyNews	51679
1848.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	9317	1848.10.02_Freeman'sJournalandDailyCommercialAdvertiser	38174
1848.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	8254	1848.10.02_Freeman'sJournalandDailyCommercialAdvertiser	38174
1848.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	9477	1848.10.02_Freeman'sJournalandDailyCommercialAdvertiser	38174
1848.10.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	11126	1848.10.02_Freeman'sJournalandDailyCommercialAdvertiser	38174
1848.10.02_GlasgowHerald_0001	22009	1848.10.02_GlasgowHerald	81863
1848.10.02_GlasgowHerald_0002	20898	1848.10.02_GlasgowHerald	81863
1848.10.02_GlasgowHerald_0003	16407	1848.10.02_GlasgowHerald	81863
1848.10.02_GlasgowHerald_0004	22549	1848.10.02_GlasgowHerald	81863
1848.10.02_TheMorningChronicle_0001	11217	1848.10.02_TheMorningChronicle	87254
1848.10.02_TheMorningChronicle_0002	10947	1848.10.02_TheMorningChronicle	87254
1848.10.02_TheMorningChronicle_0003	10178	1848.10.02_TheMorningChronicle	87254
1848.10.02_TheMorningChronicle_0004	9318	1848.10.02_TheMorningChronicle	87254
1848.10.02_TheMorningChronicle_0005	9623	1848.10.02_TheMorningChronicle	87254
1848.10.02_TheMorningChronicle_0006	12447	1848.10.02_TheMorningChronicle	87254
1848.10.02_TheMorningChronicle_0007	11754	1848.10.02_TheMorningChronicle	87254
