1848.02.01_DailyNews_0001	13109	1848.02.01_DailyNews	61679
1848.02.01_DailyNews_0002	16639	1848.02.01_DailyNews	61679
1848.02.01_DailyNews_0003	17811	1848.02.01_DailyNews	61679
1848.02.01_DailyNews_0004	14120	1848.02.01_DailyNews	61679
1848.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	8275	1848.02.01_Freeman'sJournalandDailyCommercialAdvertiser	42423
1848.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	10395	1848.02.01_Freeman'sJournalandDailyCommercialAdvertiser	42423
1848.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	11661	1848.02.01_Freeman'sJournalandDailyCommercialAdvertiser	42423
1848.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	12092	1848.02.01_Freeman'sJournalandDailyCommercialAdvertiser	42423
1848.02.01_LiverpoolMercuryetc_0001	11241	1848.02.01_LiverpoolMercuryetc	102049
1848.02.01_LiverpoolMercuryetc_0002	14094	1848.02.01_LiverpoolMercuryetc	102049
1848.02.01_LiverpoolMercuryetc_0003	13902	1848.02.01_LiverpoolMercuryetc	102049
1848.02.01_LiverpoolMercuryetc_0004	14105	1848.02.01_LiverpoolMercuryetc	102049
1848.02.01_LiverpoolMercuryetc_0005	11559	1848.02.01_LiverpoolMercuryetc	102049
1848.02.01_LiverpoolMercuryetc_0006	12644	1848.02.01_LiverpoolMercuryetc	102049
1848.02.01_LiverpoolMercuryetc_0007	12301	1848.02.01_LiverpoolMercuryetc	102049
1848.02.01_LiverpoolMercuryetc_0008	12203	1848.02.01_LiverpoolMercuryetc	102049
1848.02.01_NorthWalesChronicle_0001	10899	1848.02.01_NorthWalesChronicle	44567
1848.02.01_NorthWalesChronicle_0002	11835	1848.02.01_NorthWalesChronicle	44567
1848.02.01_NorthWalesChronicle_0003	11189	1848.02.01_NorthWalesChronicle	44567
1848.02.01_NorthWalesChronicle_0004	10644	1848.02.01_NorthWalesChronicle	44567
1848.02.01_TheBelfastNews-Letter_0001	9951	1848.02.01_TheBelfastNews-Letter	41268
1848.02.01_TheBelfastNews-Letter_0002	10877	1848.02.01_TheBelfastNews-Letter	41268
1848.02.01_TheBelfastNews-Letter_0003	8333	1848.02.01_TheBelfastNews-Letter	41268
1848.02.01_TheBelfastNews-Letter_0004	12107	1848.02.01_TheBelfastNews-Letter	41268
1848.02.01_TheManchesterTimesandGazette_0001	11552	1848.02.01_TheManchesterTimesandGazette	110475
1848.02.01_TheManchesterTimesandGazette_0002	13412	1848.02.01_TheManchesterTimesandGazette	110475
1848.02.01_TheManchesterTimesandGazette_0003	14412	1848.02.01_TheManchesterTimesandGazette	110475
1848.02.01_TheManchesterTimesandGazette_0004	10743	1848.02.01_TheManchesterTimesandGazette	110475
1848.02.01_TheManchesterTimesandGazette_0005	13198	1848.02.01_TheManchesterTimesandGazette	110475
1848.02.01_TheManchesterTimesandGazette_0006	16827	1848.02.01_TheManchesterTimesandGazette	110475
1848.02.01_TheManchesterTimesandGazette_0007	14317	1848.02.01_TheManchesterTimesandGazette	110475
1848.02.01_TheManchesterTimesandGazette_0008	16014	1848.02.01_TheManchesterTimesandGazette	110475
1848.02.01_TheMorningChronicle_0001	14444	1848.02.01_TheMorningChronicle	58859
1848.02.01_TheMorningChronicle_0002	13077	1848.02.01_TheMorningChronicle	58859
1848.02.01_TheMorningChronicle_0003	15305	1848.02.01_TheMorningChronicle	58859
1848.02.01_TheMorningChronicle_0004	16033	1848.02.01_TheMorningChronicle	58859
1848.02.01_Times_0001	13321	1848.02.01_Times	144569
1848.02.01_Times_0002	12844	1848.02.01_Times	144569
1848.02.01_Times_0003	13030	1848.02.01_Times	144569
1848.02.01_Times_0004	9998	1848.02.01_Times	144569
1848.02.01_Times_0005	9480	1848.02.01_Times	144569
1848.02.01_Times_0006	7541	1848.02.01_Times	144569
1848.02.01_Times_0007	12030	1848.02.01_Times	144569
1848.02.01_Times_0008	12414	1848.02.01_Times	144569
1848.02.01_Times_0009	12287	1848.02.01_Times	144569
1848.02.01_Times_0010	13320	1848.02.01_Times	144569
1848.02.01_Times_0011	14964	1848.02.01_Times	144569
1848.02.01_Times_0012	13340	1848.02.01_Times	144569
1848.02.02_DailyNews_0001	14180	1848.02.02_DailyNews	64549
1848.02.02_DailyNews_0002	15980	1848.02.02_DailyNews	64549
1848.02.02_DailyNews_0003	18395	1848.02.02_DailyNews	64549
1848.02.02_DailyNews_0004	15994	1848.02.02_DailyNews	64549
1848.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0001	8337	1848.02.02_Freeman'sJournalandDailyCommercialAdvertiser	40076
1848.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	9653	1848.02.02_Freeman'sJournalandDailyCommercialAdvertiser	40076
1848.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	11180	1848.02.02_Freeman'sJournalandDailyCommercialAdvertiser	40076
1848.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0004	10906	1848.02.02_Freeman'sJournalandDailyCommercialAdvertiser	40076
1848.02.02_TheAberdeenJournal_0001	8734	1848.02.02_TheAberdeenJournal	94735
1848.02.02_TheAberdeenJournal_0002	11751	1848.02.02_TheAberdeenJournal	94735
1848.02.02_TheAberdeenJournal_0003	14149	1848.02.02_TheAberdeenJournal	94735
1848.02.02_TheAberdeenJournal_0004	9576	1848.02.02_TheAberdeenJournal	94735
1848.02.02_TheAberdeenJournal_0005	13349	1848.02.02_TheAberdeenJournal	94735
1848.02.02_TheAberdeenJournal_0006	14189	1848.02.02_TheAberdeenJournal	94735
1848.02.02_TheAberdeenJournal_0007	12145	1848.02.02_TheAberdeenJournal	94735
1848.02.02_TheAberdeenJournal_0008	10842	1848.02.02_TheAberdeenJournal	94735
1848.02.02_TheMorningChronicle_0001	16095	1848.02.02_TheMorningChronicle	60655
1848.02.02_TheMorningChronicle_0002	12442	1848.02.02_TheMorningChronicle	60655
1848.02.02_TheMorningChronicle_0003	15826	1848.02.02_TheMorningChronicle	60655
1848.02.02_TheMorningChronicle_0004	16292	1848.02.02_TheMorningChronicle	60655
1848.02.02_Times_0001	12079	1848.02.02_Times	86252
1848.02.02_Times_0002	9014	1848.02.02_Times	86252
1848.02.02_Times_0003	10564	1848.02.02_Times	86252
1848.02.02_Times_0004	9495	1848.02.02_Times	86252
1848.02.02_Times_0005	8849	1848.02.02_Times	86252
1848.02.02_Times_0006	14670	1848.02.02_Times	86252
1848.02.02_Times_0007	8200	1848.02.02_Times	86252
1848.02.02_Times_0008	13381	1848.02.02_Times	86252
1848.02.03_CaledonianMercury_0001	11253	1848.02.03_CaledonianMercury	55872
1848.02.03_CaledonianMercury_0002	14374	1848.02.03_CaledonianMercury	55872
1848.02.03_CaledonianMercury_0003	15355	1848.02.03_CaledonianMercury	55872
1848.02.03_CaledonianMercury_0004	14890	1848.02.03_CaledonianMercury	55872
1848.02.03_DailyNews_0001	15632	1848.02.03_DailyNews	66127
1848.02.03_DailyNews_0002	16010	1848.02.03_DailyNews	66127
1848.02.03_DailyNews_0003	16784	1848.02.03_DailyNews	66127
1848.02.03_DailyNews_0004	17701	1848.02.03_DailyNews	66127
1848.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0001	9063	1848.02.03_Freeman'sJournalandDailyCommercialAdvertiser	41445
