1850.04.01_CaledonianMercury_0001	10843	1850.04.01_CaledonianMercury	56075
1850.04.01_CaledonianMercury_0002	14104	1850.04.01_CaledonianMercury	56075
1850.04.01_CaledonianMercury_0003	15843	1850.04.01_CaledonianMercury	56075
1850.04.01_CaledonianMercury_0004	15285	1850.04.01_CaledonianMercury	56075
1850.04.01_DailyNews_0001	8636	1850.04.01_DailyNews	83465
1850.04.01_DailyNews_0002	11505	1850.04.01_DailyNews	83465
1850.04.01_DailyNews_0003	11309	1850.04.01_DailyNews	83465
1850.04.01_DailyNews_0004	9368	1850.04.01_DailyNews	83465
1850.04.01_DailyNews_0005	9875	1850.04.01_DailyNews	83465
1850.04.01_DailyNews_0006	11339	1850.04.01_DailyNews	83465
1850.04.01_DailyNews_0007	10993	1850.04.01_DailyNews	83465
1850.04.01_DailyNews_0008	10440	1850.04.01_DailyNews	83465
1850.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	8343	1850.04.01_Freeman'sJournalandDailyCommercialAdvertiser	39284
1850.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	8958	1850.04.01_Freeman'sJournalandDailyCommercialAdvertiser	39284
1850.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	10616	1850.04.01_Freeman'sJournalandDailyCommercialAdvertiser	39284
1850.04.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	11367	1850.04.01_Freeman'sJournalandDailyCommercialAdvertiser	39284
1850.04.01_GlasgowHerald_0001	16720	1850.04.01_GlasgowHerald	79114
1850.04.01_GlasgowHerald_0002	22131	1850.04.01_GlasgowHerald	79114
1850.04.01_GlasgowHerald_0003	16309	1850.04.01_GlasgowHerald	79114
1850.04.01_GlasgowHerald_0004	23954	1850.04.01_GlasgowHerald	79114
1850.04.01_TheMorningChronicle_0001	11109	1850.04.01_TheMorningChronicle	89070
1850.04.01_TheMorningChronicle_0002	11647	1850.04.01_TheMorningChronicle	89070
1850.04.01_TheMorningChronicle_0003	10473	1850.04.01_TheMorningChronicle	89070
1850.04.01_TheMorningChronicle_0004	9556	1850.04.01_TheMorningChronicle	89070
1850.04.01_TheMorningChronicle_0005	10593	1850.04.01_TheMorningChronicle	89070
1850.04.01_TheMorningChronicle_0006	11706	1850.04.01_TheMorningChronicle	89070
1850.04.01_TheMorningChronicle_0007	12841	1850.04.01_TheMorningChronicle	89070
1850.04.01_TheMorningChronicle_0008	11145	1850.04.01_TheMorningChronicle	89070
1850.04.01_Times_0001	4743	1850.04.01_Times	69184
1850.04.01_Times_0002	7359	1850.04.01_Times	69184
1850.04.01_Times_0003	8163	1850.04.01_Times	69184
1850.04.01_Times_0004	8294	1850.04.01_Times	69184
1850.04.01_Times_0005	9931	1850.04.01_Times	69184
1850.04.01_Times_0006	13722	1850.04.01_Times	69184
1850.04.01_Times_0007	9373	1850.04.01_Times	69184
1850.04.01_Times_0008	7599	1850.04.01_Times	69184
1850.04.02_DailyNews_0001	9817	1850.04.02_DailyNews	87255
1850.04.02_DailyNews_0002	9711	1850.04.02_DailyNews	87255
