1874.08.01_BaneracAmserauCymru_0001	2409	1874.08.01_BaneracAmserauCymru	22813
1874.08.01_BaneracAmserauCymru_0002	1722	1874.08.01_BaneracAmserauCymru	22813
1874.08.01_BaneracAmserauCymru_0003	2395	1874.08.01_BaneracAmserauCymru	22813
1874.08.01_BaneracAmserauCymru_0004	3384	1874.08.01_BaneracAmserauCymru	22813
1874.08.01_BaneracAmserauCymru_0005	4089	1874.08.01_BaneracAmserauCymru	22813
1874.08.01_BaneracAmserauCymru_0006	2938	1874.08.01_BaneracAmserauCymru	22813
1874.08.01_BaneracAmserauCymru_0007	2604	1874.08.01_BaneracAmserauCymru	22813
1874.08.01_BaneracAmserauCymru_0008	3272	1874.08.01_BaneracAmserauCymru	22813
1874.08.01_BirminghamDailyPost_0001	15426	1874.08.01_BirminghamDailyPost	106276
1874.08.01_BirminghamDailyPost_0002	13370	1874.08.01_BirminghamDailyPost	106276
1874.08.01_BirminghamDailyPost_0003	12724	1874.08.01_BirminghamDailyPost	106276
1874.08.01_BirminghamDailyPost_0004	11658	1874.08.01_BirminghamDailyPost	106276
1874.08.01_BirminghamDailyPost_0005	13429	1874.08.01_BirminghamDailyPost	106276
1874.08.01_BirminghamDailyPost_0006	13852	1874.08.01_BirminghamDailyPost	106276
1874.08.01_BirminghamDailyPost_0007	13280	1874.08.01_BirminghamDailyPost	106276
1874.08.01_BirminghamDailyPost_0008	12537	1874.08.01_BirminghamDailyPost	106276
1874.08.01_DailyNews_0001	9632	1874.08.01_DailyNews	77891
1874.08.01_DailyNews_0002	8781	1874.08.01_DailyNews	77891
1874.08.01_DailyNews_0003	9788	1874.08.01_DailyNews	77891
1874.08.01_DailyNews_0004	10173	1874.08.01_DailyNews	77891
1874.08.01_DailyNews_0005	9433	1874.08.01_DailyNews	77891
1874.08.01_DailyNews_0006	10155	1874.08.01_DailyNews	77891
1874.08.01_DailyNews_0007	7942	1874.08.01_DailyNews	77891
1874.08.01_DailyNews_0008	11987	1874.08.01_DailyNews	77891
1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	7291	1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser	75215
1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	9595	1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser	75215
1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	10767	1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser	75215
1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	7019	1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser	75215
1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0005	6918	1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser	75215
1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0006	10845	1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser	75215
1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0007	14187	1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser	75215
1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser_0008	8593	1874.08.01_Freeman'sJournalandDailyCommercialAdvertiser	75215
1874.08.01_GlasgowHerald_0001	7801	1874.08.01_GlasgowHerald	80394
1874.08.01_GlasgowHerald_0002	8559	1874.08.01_GlasgowHerald	80394
1874.08.01_GlasgowHerald_0003	9915	1874.08.01_GlasgowHerald	80394
1874.08.01_GlasgowHerald_0004	10195	1874.08.01_GlasgowHerald	80394
1874.08.01_GlasgowHerald_0005	11283	1874.08.01_GlasgowHerald	80394
1874.08.01_GlasgowHerald_0006	10735	1874.08.01_GlasgowHerald	80394
1874.08.01_GlasgowHerald_0007	12644	1874.08.01_GlasgowHerald	80394
1874.08.01_GlasgowHerald_0008	9262	1874.08.01_GlasgowHerald	80394
1874.08.01_HampshireTelegraphandSussexChronicleetc_0001	7468	1874.08.01_HampshireTelegraphandSussexChronicleetc	101652
1874.08.01_HampshireTelegraphandSussexChronicleetc_0002	9797	1874.08.01_HampshireTelegraphandSussexChronicleetc	101652
1874.08.01_HampshireTelegraphandSussexChronicleetc_0003	13793	1874.08.01_HampshireTelegraphandSussexChronicleetc	101652
1874.08.01_HampshireTelegraphandSussexChronicleetc_0004	12426	1874.08.01_HampshireTelegraphandSussexChronicleetc	101652
1874.08.01_HampshireTelegraphandSussexChronicleetc_0005	11384	1874.08.01_HampshireTelegraphandSussexChronicleetc	101652
1874.08.01_HampshireTelegraphandSussexChronicleetc_0006	10541	1874.08.01_HampshireTelegraphandSussexChronicleetc	101652
1874.08.01_HampshireTelegraphandSussexChronicleetc_0007	12897	1874.08.01_HampshireTelegraphandSussexChronicleetc	101652
1874.08.01_HampshireTelegraphandSussexChronicleetc_0008	7580	1874.08.01_HampshireTelegraphandSussexChronicleetc	101652
