1874.07.01_BaneracAmserauCymru_0001	2521	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0002	3905	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0003	2986	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0004	4250	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0005	4600	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0006	4956	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0007	4734	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0008	4155	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0009	3669	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0010	4738	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0011	4270	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0012	4427	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0013	5731	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0014	4265	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0015	3460	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BaneracAmserauCymru_0016	2326	1874.07.01_BaneracAmserauCymru	64993
1874.07.01_BirminghamDailyPost_0001	10701	1874.07.01_BirminghamDailyPost	90282
1874.07.01_BirminghamDailyPost_0002	10757	1874.07.01_BirminghamDailyPost	90282
1874.07.01_BirminghamDailyPost_0003	10814	1874.07.01_BirminghamDailyPost	90282
1874.07.01_BirminghamDailyPost_0004	9615	1874.07.01_BirminghamDailyPost	90282
1874.07.01_BirminghamDailyPost_0005	13085	1874.07.01_BirminghamDailyPost	90282
1874.07.01_BirminghamDailyPost_0006	12054	1874.07.01_BirminghamDailyPost	90282
1874.07.01_BirminghamDailyPost_0007	11249	1874.07.01_BirminghamDailyPost	90282
1874.07.01_BirminghamDailyPost_0008	12007	1874.07.01_BirminghamDailyPost	90282
1874.07.01_DailyNews_0001	11123	1874.07.01_DailyNews	94979
1874.07.01_DailyNews_0002	14313	1874.07.01_DailyNews	94979
1874.07.01_DailyNews_0003	12563	1874.07.01_DailyNews	94979
1874.07.01_DailyNews_0004	12036	1874.07.01_DailyNews	94979
1874.07.01_DailyNews_0005	12087	1874.07.01_DailyNews	94979
1874.07.01_DailyNews_0006	11810	1874.07.01_DailyNews	94979
1874.07.01_DailyNews_0007	8789	1874.07.01_DailyNews	94979
1874.07.01_DailyNews_0008	12258	1874.07.01_DailyNews	94979
1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0001	7090	1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser	81311
1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0002	9405	1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser	81311
1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0003	13458	1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser	81311
1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0004	12012	1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser	81311
1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0005	6357	1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser	81311
1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0006	12322	1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser	81311
1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0007	11470	1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser	81311
1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser_0008	9197	1874.07.01_Freeman'sJournalandDailyCommercialAdvertiser	81311
1874.07.01_GlasgowHerald_0001	8017	1874.07.01_GlasgowHerald	84866
1874.07.01_GlasgowHerald_0002	8330	1874.07.01_GlasgowHerald	84866
1874.07.01_GlasgowHerald_0003	7122	1874.07.01_GlasgowHerald	84866
1874.07.01_GlasgowHerald_0004	12159	1874.07.01_GlasgowHerald	84866
