1854.06.03_TheTimes	0.075505
1854.06.06_TheTimes	0.058899
1854.06.07_TheTimes	0.095679
1854.06.08_TheTimes	0.070497
1854.06.09_TheTimes	0.052476
1854.06.12_TheTimes	0.078931
1854.06.13_TheTimes	0.059105
1854.06.14_TheTimes	0.091922
1854.06.15_TheTimes	0.083265
1854.06.16_TheTimes	0.098130
1854.06.17_TheTimes	0.100680
1854.06.19_TheTimes	0.086899
1854.06.20_TheTimes	0.091236
1854.06.21_TheTimes	0.066764
1854.06.22_TheTimes	0.055438
1854.06.23_TheTimes	0.097966
1854.06.24_TheTimes	0.069949
1854.06.26_TheTimes	0.046166
1854.06.27_TheTimes	0.058324
1854.06.28_TheTimes	0.050570
1854.06.29_TheTimes	0.059334
1854.06.30_TheTimes	0.045667
