1854.12.02_Freeman'sJournal_0001	0.069596
1854.12.02_Freeman'sJournal_0002	0.249024
1854.12.02_Freeman'sJournal_0003	0.195757
1854.12.04_Freeman'sJournal_0001	0.053273
1854.12.04_Freeman'sJournal_0003	0.017293
1854.12.05_Freeman'sJournal_0001	0.189493
1854.12.05_Freeman'sJournal_0002	0.093571
1854.12.05_Freeman'sJournal_0003	0.214298
1854.12.06_Freeman'sJournal_0001	0.131496
1854.12.06_Freeman'sJournal_0002	0.128314
1854.12.06_Freeman'sJournal_0003	0.233036
1854.12.06_Freeman'sJournal_0004	0.123916
1854.12.07_Freeman'sJournal_0001	0.094848
1854.12.07_Freeman'sJournal_0002	0.210796
1854.12.07_Freeman'sJournal_0003	0.082773
1854.12.08_Freeman'sJournal_0001	0.108009
1854.12.08_Freeman'sJournal_0002	0.192358
1854.12.08_Freeman'sJournal_0003	0.084625
1854.12.08_Freeman'sJournal_0004	0.053197
1854.12.09_Freeman'sJournal_0001	0.238868
1854.12.09_Freeman'sJournal_0002	0.154394
1854.12.09_Freeman'sJournal_0003	0.233471
1854.12.09_Freeman'sJournal_0004	0.067291
1854.12.11_Freeman'sJournal_0001	0.122916
1854.12.11_Freeman'sJournal_0002	0.182559
1854.12.11_Freeman'sJournal_0003	0.112880
1854.12.11_Freeman'sJournal_0004	0.116004
1854.12.12_Freeman'sJournal_0001	0.183030
1854.12.12_Freeman'sJournal_0003	0.110676
1854.12.12_Freeman'sJournal_0004	0.052392
1854.12.12_Freeman'sJournal_0005	0.795641
1854.12.13_Freeman'sJournal_0001	0.255016
1854.12.13_Freeman'sJournal_0002	0.161068
1854.12.13_Freeman'sJournal_0003	0.144590
1854.12.13_Freeman'sJournal_0004	0.155650
1854.12.14_Freeman'sJournal_0001	0.239485
1854.12.14_Freeman'sJournal_0003	0.124711
1854.12.14_Freeman'sJournal_0004	0.121236
1854.12.15_Freeman'sJournal_0001	0.178766
1854.12.15_Freeman'sJournal_0002	0.194830
1854.12.15_Freeman'sJournal_0003	0.084481
1854.12.15_Freeman'sJournal_0004	0.190284
1854.12.16_Freeman'sJournal_0001	0.182542
1854.12.16_Freeman'sJournal_0002	0.202368
1854.12.16_Freeman'sJournal_0003	0.092381
1854.12.16_Freeman'sJournal_0004	0.094336
1854.12.18_Freeman'sJournal_0001	0.247464
1854.12.18_Freeman'sJournal_0002	0.297433
1854.12.18_Freeman'sJournal_0003	0.068716
1854.12.18_Freeman'sJournal_0004	0.199006
1854.12.19_Freeman'sJournal_0001	0.223211
1854.12.19_Freeman'sJournal_0002	0.245583
1854.12.19_Freeman'sJournal_0003	0.244103
1854.12.19_Freeman'sJournal_0004	0.086073
1854.12.20_Freeman'sJournal_0001	0.241412
1854.12.20_Freeman'sJournal_0002	0.232599
1854.12.20_Freeman'sJournal_0003	0.092741
1854.12.20_Freeman'sJournal_0004	0.068689
1854.12.21_Freeman'sJournal_0001	0.162185
1854.12.21_Freeman'sJournal_0002	0.267323
1854.12.21_Freeman'sJournal_0003	0.120512
1854.12.21_Freeman'sJournal_0004	0.142589
1854.12.22_Freeman'sJournal_0001	0.203847
1854.12.22_Freeman'sJournal_0002	0.250717
1854.12.22_Freeman'sJournal_0003	0.094460
1854.12.22_Freeman'sJournal_0004	0.247722
1854.12.23_Freeman'sJournal_0001	0.157327
1854.12.23_Freeman'sJournal_0003	0.125339
1854.12.23_Freeman'sJournal_0004	0.090734
1854.12.26_Freeman'sJournal_0001	0.340468
1854.12.26_Freeman'sJournal_0002	0.317079
1854.12.26_Freeman'sJournal_0003	0.200722
1854.12.26_Freeman'sJournal_0004	0.126705
1854.12.27_Freeman'sJournal_0001	0.212922
1854.12.27_Freeman'sJournal_0002	0.237504
1854.12.27_Freeman'sJournal_0003	0.118209
1854.12.27_Freeman'sJournal_0004	0.194078
1854.12.28_Freeman'sJournal_0001	0.107566
1854.12.28_Freeman'sJournal_0002	0.208638
1854.12.28_Freeman'sJournal_0003	0.112345
1854.12.28_Freeman'sJournal_0004	0.080758
1854.12.29_Freeman'sJournal_0001	0.176715
1854.12.29_Freeman'sJournal_0002	0.289079
1854.12.29_Freeman'sJournal_0003	0.109165
1854.12.29_Freeman'sJournal_0004	0.072040
1854.12.30_Freeman'sJournal_0001	0.228081
1854.12.30_Freeman'sJournal_0003	0.083686
1854.12.30_Freeman'sJournal_0004	0.150193
