1865.07.01_PallMallGazette_0005	0.156489
1865.07.01_PallMallGazette_0008	0.053452
1865.07.01_PallMallGazette_0011	0.078526
1865.07.01_PallMallGazette_0012	0.041888
1865.07.03_PallMallGazette_0003	0.063927
1865.07.03_PallMallGazette_0007	0.067574
1865.07.03_PallMallGazette_0008	0.068229
1865.07.03_PallMallGazette_0012	0.051014
1865.07.04_PallMallGazette_0008	0.079527
1865.07.04_PallMallGazette_0009	0.162733
1865.07.04_PallMallGazette_0012	0.237911
1865.07.05_PallMallGazette_0008	0.086776
1865.07.05_PallMallGazette_0012	0.249586
1865.07.06_PallMallGazette_0003	0.083034
1865.07.06_PallMallGazette_0008	0.063795
1865.07.06_PallMallGazette_0011	0.203237
1865.07.06_PallMallGazette_0012	0.055913
1865.07.07_PallMallGazette_0008	0.041611
1865.07.07_PallMallGazette_0012	0.102057
1865.07.08_PallMallGazette_0001	0.073620
1865.07.08_PallMallGazette_0008	0.114082
1865.07.08_PallMallGazette_0012	0.130385
1865.07.10_PallMallGazette_0004	0.064654
1865.07.10_PallMallGazette_0005	0.054198
1865.07.10_PallMallGazette_0008	0.048944
1865.07.10_PallMallGazette_0011	0.253877
1865.07.10_PallMallGazette_0012	0.068182
1865.07.11_PallMallGazette_0007	0.114772
1865.07.11_PallMallGazette_0008	0.087199
1865.07.11_PallMallGazette_0012	0.059142
1865.07.12_PallMallGazette_0004	0.940756
1865.07.12_PallMallGazette_0005	0.074361
1865.07.12_PallMallGazette_0009	0.097418
1865.07.12_PallMallGazette_0011	0.048814
1865.07.12_PallMallGazette_0012	0.656286
1865.07.13_PallMallGazette_0004	0.898301
1865.07.13_PallMallGazette_0005	0.118631
1865.07.13_PallMallGazette_0008	0.061829
1865.07.13_PallMallGazette_0012	0.082055
1865.07.14_PallMallGazette_0004	0.932618
1865.07.14_PallMallGazette_0008	0.045717
1865.07.14_PallMallGazette_0011	0.052596
1865.07.14_PallMallGazette_0012	0.432055
1865.07.15_PallMallGazette_0004	0.901780
1865.07.15_PallMallGazette_0005	0.058462
1865.07.15_PallMallGazette_0008	0.091536
1865.07.15_PallMallGazette_0012	0.077842
1865.07.17_PallMallGazette_0004	0.882899
1865.07.17_PallMallGazette_0008	0.045615
1865.07.17_PallMallGazette_0011	0.054128
1865.07.17_PallMallGazette_0012	0.275789
1865.07.18_PallMallGazette_0004	0.039928
1865.07.18_PallMallGazette_0005	0.035701
1865.07.18_PallMallGazette_0008	0.039917
1865.07.18_PallMallGazette_0012	0.210000
1865.07.19_PallMallGazette_0005	0.103635
1865.07.19_PallMallGazette_0008	0.079578
1865.07.19_PallMallGazette_0012	0.218671
1865.07.20_PallMallGazette_0006	0.111884
1865.07.20_PallMallGazette_0007	0.089453
1865.07.20_PallMallGazette_0008	0.092367
1865.07.20_PallMallGazette_0012	0.031726
1865.07.21_PallMallGazette_0004	0.875832
1865.07.21_PallMallGazette_0007	0.221078
1865.07.21_PallMallGazette_0008	0.045124
1865.07.21_PallMallGazette_0012	0.047051
1865.07.22_PallMallGazette_0005	0.078846
1865.07.22_PallMallGazette_0008	0.063978
1865.07.22_PallMallGazette_0012	0.041173
1865.07.24_PallMallGazette_0004	0.893204
1865.07.24_PallMallGazette_0007	0.084851
1865.07.24_PallMallGazette_0008	0.066979
1865.07.24_PallMallGazette_0012	0.247504
1865.07.25_PallMallGazette_0008	0.094177
1865.07.25_PallMallGazette_0011	0.351612
1865.07.25_PallMallGazette_0012	0.030903
1865.07.26_PallMallGazette_0007	0.134917
1865.07.26_PallMallGazette_0008	0.070949
1865.07.26_PallMallGazette_0009	0.061437
1865.07.26_PallMallGazette_0011	0.050346
1865.07.26_PallMallGazette_0012	0.293531
1865.07.27_PallMallGazette_0008	0.052090
1865.07.27_PallMallGazette_0011	0.076591
1865.07.27_PallMallGazette_0012	0.486428
1865.07.28_PallMallGazette_0008	0.038814
1865.07.28_PallMallGazette_0012	0.075020
1865.07.29_PallMallGazette_0008	0.047824
1865.07.29_PallMallGazette_0011	0.370428
1865.07.29_PallMallGazette_0012	0.225718
1865.07.31_PallMallGazette_0007	0.121819
1865.07.31_PallMallGazette_0008	0.051360
1865.07.31_PallMallGazette_0011	0.087403
1865.07.31_PallMallGazette_0012	0.120848
