1865.03.01_PallMallGazette_0008	0.061827
1865.03.02_PallMallGazette_0008	0.420423
1865.03.03_PallMallGazette_0008	0.605072
1865.03.04_PallMallGazette_0008	0.558326
1865.03.06_PallMallGazette_0008	0.753896
1865.03.07_PallMallGazette_0001	0.066095
1865.03.07_PallMallGazette_0008	0.054798
1865.03.07_PallMallGazette_0012	0.405123
1865.03.07_PallMallGazette_0013	0.998171
1865.03.07_PallMallGazette_0020	0.976463
1865.03.08_PallMallGazette_0003	0.040301
1865.03.08_PallMallGazette_0008	0.072639
1865.03.08_PallMallGazette_0012	0.294733
1865.03.08_PallMallGazette_0020	0.966864
1865.03.09_PallMallGazette_0008	0.072245
1865.03.09_PallMallGazette_0012	0.300334
1865.03.09_PallMallGazette_0020	0.982599
1865.03.10_PallMallGazette_0008	0.061581
1865.03.10_PallMallGazette_0009	0.055372
1865.03.10_PallMallGazette_0011	0.110451
1865.03.10_PallMallGazette_0012	0.370656
1865.03.10_PallMallGazette_0017	0.310066
1865.03.10_PallMallGazette_0019	0.983704
1865.03.10_PallMallGazette_0020	0.957821
1865.03.11_PallMallGazette_0008	0.044204
1865.03.11_PallMallGazette_0012	0.183931
1865.03.11_PallMallGazette_0020	0.967689
1865.03.13_PallMallGazette_0003	0.102023
1865.03.13_PallMallGazette_0005	0.046512
1865.03.13_PallMallGazette_0008	0.163900
1865.03.13_PallMallGazette_0011	0.973257
1865.03.13_PallMallGazette_0016	0.043913
1865.03.13_PallMallGazette_0017	0.860732
1865.03.13_PallMallGazette_0020	0.980270
1865.03.14_PallMallGazette_0008	0.116279
1865.03.14_PallMallGazette_0012	0.165490
1865.03.14_PallMallGazette_0020	0.959846
1865.03.15_PallMallGazette_0008	0.302604
1865.03.15_PallMallGazette_0016	0.045293
1865.03.15_PallMallGazette_0020	0.987288
1865.03.16_PallMallGazette_0008	0.041600
1865.03.16_PallMallGazette_0012	0.073127
1865.03.16_PallMallGazette_0020	0.951896
1865.03.17_PallMallGazette_0001	0.090118
1865.03.17_PallMallGazette_0002	0.107390
1865.03.17_PallMallGazette_0008	0.141839
1865.03.17_PallMallGazette_0009	0.995037
1865.03.17_PallMallGazette_0016	0.090300
1865.03.17_PallMallGazette_0020	0.968987
1865.03.18_PallMallGazette_0001	0.135529
1865.03.18_PallMallGazette_0008	0.082701
1865.03.18_PallMallGazette_0013	0.885035
1865.03.18_PallMallGazette_0020	0.974889
1865.03.20_PallMallGazette_0008	0.184776
1865.03.20_PallMallGazette_0016	0.047941
1865.03.20_PallMallGazette_0020	0.917291
1865.03.21_PallMallGazette_0008	0.125134
1865.03.21_PallMallGazette_0012	0.283608
1865.03.21_PallMallGazette_0020	0.941238
1865.03.22_PallMallGazette_0002	0.069195
1865.03.22_PallMallGazette_0006	0.056536
1865.03.22_PallMallGazette_0008	0.167636
1865.03.22_PallMallGazette_0016	0.042801
1865.03.22_PallMallGazette_0018	0.999093
1865.03.22_PallMallGazette_0020	0.972859
1865.03.23_PallMallGazette_0008	0.048929
1865.03.23_PallMallGazette_0012	0.132926
1865.03.23_PallMallGazette_0020	0.967670
1865.03.24_PallMallGazette_0008	0.044622
1865.03.24_PallMallGazette_0016	0.060391
1865.03.24_PallMallGazette_0020	0.954107
1865.03.25_PallMallGazette_0008	0.040635
1865.03.25_PallMallGazette_0012	0.430521
1865.03.25_PallMallGazette_0020	0.917348
1865.03.27_PallMallGazette_0008	0.053290
1865.03.27_PallMallGazette_0016	0.490948
1865.03.27_PallMallGazette_0020	0.919225
1865.03.28_PallMallGazette_0008	0.143460
1865.03.28_PallMallGazette_0012	0.158500
1865.03.28_PallMallGazette_0020	0.909595
1865.03.29_PallMallGazette_0008	0.172014
1865.03.29_PallMallGazette_0016	0.049837
1865.03.29_PallMallGazette_0020	0.942838
1865.03.30_PallMallGazette_0004	0.086131
1865.03.30_PallMallGazette_0008	0.045135
1865.03.30_PallMallGazette_0012	0.409963
1865.03.30_PallMallGazette_0016	0.979093
1865.03.30_PallMallGazette_0020	0.863382
1865.03.31_PallMallGazette_0001	0.134459
1865.03.31_PallMallGazette_0008	0.200350
1865.03.31_PallMallGazette_0009	0.998837
1865.03.31_PallMallGazette_0016	0.065128
1865.03.31_PallMallGazette_0020	0.982807
