1865.06.01_PallMallGazette_0008	0.053803
1865.06.01_PallMallGazette_0012	0.089842
1865.06.02_PallMallGazette_0008	0.051479
1865.06.02_PallMallGazette_0012	0.077465
1865.06.03_PallMallGazette_0008	0.077108
1865.06.03_PallMallGazette_0012	0.226384
1865.06.05_PallMallGazette_0002	0.189691
1865.06.05_PallMallGazette_0008	0.063624
1865.06.05_PallMallGazette_0009	0.088153
1865.06.05_PallMallGazette_0012	0.238953
1865.06.06_PallMallGazette_0008	0.064054
1865.06.06_PallMallGazette_0012	0.655709
1865.06.07_PallMallGazette_0008	0.040000
1865.06.07_PallMallGazette_0012	0.548297
1865.06.08_PallMallGazette_0008	0.088102
1865.06.08_PallMallGazette_0012	0.053188
1865.06.09_PallMallGazette_0005	0.049149
1865.06.09_PallMallGazette_0008	0.072215
1865.06.09_PallMallGazette_0012	0.571993
1865.06.10_PallMallGazette_0005	0.040234
1865.06.10_PallMallGazette_0008	0.086167
1865.06.10_PallMallGazette_0012	0.052315
1865.06.12_PallMallGazette_0004	0.187007
1865.06.12_PallMallGazette_0008	0.048418
1865.06.12_PallMallGazette_0012	0.043077
1865.06.13_PallMallGazette_0008	0.083149
1865.06.13_PallMallGazette_0012	0.037911
1865.06.14_PallMallGazette_0007	0.116138
1865.06.14_PallMallGazette_0008	0.046612
1865.06.14_PallMallGazette_0009	0.060434
1865.06.14_PallMallGazette_0012	0.307236
1865.06.15_PallMallGazette_0008	0.038176
1865.06.15_PallMallGazette_0012	0.048026
1865.06.16_PallMallGazette_0006	0.065670
1865.06.16_PallMallGazette_0008	0.135316
1865.06.16_PallMallGazette_0012	0.140900
1865.06.17_PallMallGazette_0008	0.063369
1865.06.17_PallMallGazette_0012	0.042217
1865.06.19_PallMallGazette_0008	0.048787
1865.06.19_PallMallGazette_0012	0.040919
1865.06.20_PallMallGazette_0008	0.548491
1865.06.20_PallMallGazette_0012	0.439612
1865.06.21_PallMallGazette_0008	0.660367
1865.06.21_PallMallGazette_0011	0.306218
1865.06.21_PallMallGazette_0012	0.493377
1865.06.22_PallMallGazette_0007	0.082605
1865.06.22_PallMallGazette_0008	0.628968
1865.06.22_PallMallGazette_0012	0.514768
1865.06.23_PallMallGazette_0008	0.669441
1865.06.23_PallMallGazette_0012	0.556851
1865.06.24_PallMallGazette_0008	0.595838
1865.06.24_PallMallGazette_0012	0.573843
1865.06.26_PallMallGazette_0003	0.172293
1865.06.26_PallMallGazette_0008	0.622868
1865.06.26_PallMallGazette_0011	0.479087
1865.06.26_PallMallGazette_0012	0.624778
1865.06.27_PallMallGazette_0006	0.050665
1865.06.27_PallMallGazette_0008	0.610160
1865.06.27_PallMallGazette_0012	0.408840
1865.06.28_PallMallGazette_0005	0.268585
1865.06.28_PallMallGazette_0008	0.726875
1865.06.28_PallMallGazette_0012	0.335408
1865.06.29_PallMallGazette_0001	0.067943
1865.06.29_PallMallGazette_0003	0.050299
1865.06.29_PallMallGazette_0008	0.729107
1865.06.29_PallMallGazette_0009	0.228205
1865.06.29_PallMallGazette_0012	0.404003
1865.06.30_PallMallGazette_0005	0.133579
1865.06.30_PallMallGazette_0008	0.726833
1865.06.30_PallMallGazette_0012	0.428865
