1865.09.01_PallMallGazette_0008	0.078890
1865.09.01_PallMallGazette_0010	0.046232
1865.09.01_PallMallGazette_0012	0.616879
1865.09.02_PallMallGazette_0008	0.043490
1865.09.02_PallMallGazette_0010	0.080614
1865.09.02_PallMallGazette_0012	0.068100
1865.09.04_PallMallGazette_0008	0.084705
1865.09.04_PallMallGazette_0012	0.037481
1865.09.05_PallMallGazette_0008	0.094330
1865.09.05_PallMallGazette_0011	0.042875
1865.09.05_PallMallGazette_0012	0.614875
1865.09.06_PallMallGazette_0008	0.068899
1865.09.06_PallMallGazette_0012	0.053875
1865.09.07_PallMallGazette_0003	0.070785
1865.09.07_PallMallGazette_0004	0.103323
1865.09.07_PallMallGazette_0008	0.043046
1865.09.07_PallMallGazette_0011	0.297899
1865.09.07_PallMallGazette_0012	0.296089
1865.09.08_PallMallGazette_0008	0.217797
1865.09.08_PallMallGazette_0012	0.048196
1865.09.09_PallMallGazette_0005	0.083301
1865.09.09_PallMallGazette_0008	0.088050
1865.09.09_PallMallGazette_0012	0.168294
1865.09.11_PallMallGazette_0008	0.062604
1865.09.11_PallMallGazette_0012	0.231535
1865.09.12_PallMallGazette_0007	0.176185
1865.09.12_PallMallGazette_0008	0.075014
1865.09.12_PallMallGazette_0012	0.243361
1865.09.13_PallMallGazette_0002	0.075203
1865.09.13_PallMallGazette_0005	0.149547
1865.09.13_PallMallGazette_0008	0.086297
1865.09.13_PallMallGazette_0012	0.314625
1865.09.14_PallMallGazette_0008	0.042614
1865.09.14_PallMallGazette_0012	0.035010
1865.09.15_PallMallGazette_0008	0.095942
1865.09.15_PallMallGazette_0010	0.079104
1865.09.15_PallMallGazette_0011	0.354487
1865.09.15_PallMallGazette_0012	0.100096
1865.09.16_PallMallGazette_0007	0.039318
1865.09.16_PallMallGazette_0008	0.080156
1865.09.16_PallMallGazette_0012	0.044326
1865.09.18_PallMallGazette_0008	0.041993
1865.09.18_PallMallGazette_0012	0.197217
1865.09.19_PallMallGazette_0003	0.098673
1865.09.19_PallMallGazette_0007	0.116268
1865.09.19_PallMallGazette_0008	0.086364
1865.09.19_PallMallGazette_0012	0.609825
1865.09.20_PallMallGazette_0008	0.073925
1865.09.20_PallMallGazette_0012	0.375794
1865.09.21_PallMallGazette_0001	0.067169
1865.09.21_PallMallGazette_0005	0.043856
1865.09.21_PallMallGazette_0008	0.039733
1865.09.21_PallMallGazette_0012	0.104124
1865.09.22_PallMallGazette_0008	0.067485
1865.09.22_PallMallGazette_0009	0.076389
1865.09.22_PallMallGazette_0012	0.435254
1865.09.23_PallMallGazette_0008	0.081333
1865.09.23_PallMallGazette_0012	0.044344
1865.09.25_PallMallGazette_0004	0.064634
1865.09.25_PallMallGazette_0006	0.067951
1865.09.25_PallMallGazette_0008	0.052894
1865.09.25_PallMallGazette_0010	0.234403
1865.09.25_PallMallGazette_0012	0.044765
1865.09.26_PallMallGazette_0008	0.046093
1865.09.26_PallMallGazette_0012	0.140923
1865.09.27_PallMallGazette_0001	0.132353
1865.09.27_PallMallGazette_0005	0.060606
1865.09.27_PallMallGazette_0008	0.103136
1865.09.27_PallMallGazette_0012	0.254012
1865.09.28_PallMallGazette_0008	0.049331
1865.09.28_PallMallGazette_0009	0.078808
1865.09.28_PallMallGazette_0011	0.125574
1865.09.28_PallMallGazette_0012	0.067073
1865.09.29_PallMallGazette_0001	0.073801
1865.09.29_PallMallGazette_0003	0.073982
1865.09.29_PallMallGazette_0008	0.048011
1865.09.29_PallMallGazette_0012	0.281599
1865.09.30_PallMallGazette_0001	0.088106
1865.09.30_PallMallGazette_0008	0.081000
1865.09.30_PallMallGazette_0010	0.069705
1865.09.30_PallMallGazette_0012	0.083304
