1856.02.02_Examiner_0001	0.198282
1856.02.02_Examiner_0006	0.230834
1856.02.02_Examiner_0007	0.154541
1856.02.02_Examiner_0008	0.409463
1856.02.02_Examiner_0009	0.074983
1856.02.02_Examiner_0010	0.261921
1856.02.02_Examiner_0011	0.243431
1856.02.02_Examiner_0012	0.177276
1856.02.02_Examiner_0013	0.125470
1856.02.02_Examiner_0014	0.041717
1856.02.02_Examiner_0016	0.099331
1856.02.09_Examiner_0001	0.197628
1856.02.09_Examiner_0002	0.130762
1856.02.09_Examiner_0003	0.037658
1856.02.09_Examiner_0006	0.134344
1856.02.09_Examiner_0007	0.175501
1856.02.09_Examiner_0008	0.361870
1856.02.09_Examiner_0009	0.251093
1856.02.09_Examiner_0010	0.316421
1856.02.09_Examiner_0011	0.187296
1856.02.09_Examiner_0012	0.199951
1856.02.09_Examiner_0013	0.234604
1856.02.09_Examiner_0014	0.097366
1856.02.09_Examiner_0015	0.149197
1856.02.09_Examiner_0016	0.077060
1856.02.16_Examiner_0003	0.052246
1856.02.16_Examiner_0006	0.102372
1856.02.16_Examiner_0007	0.122484
1856.02.16_Examiner_0008	0.277804
1856.02.16_Examiner_0009	0.395623
1856.02.16_Examiner_0010	0.171483
1856.02.16_Examiner_0011	0.178432
1856.02.16_Examiner_0012	0.234928
1856.02.16_Examiner_0013	0.176167
1856.02.16_Examiner_0014	0.179724
1856.02.16_Examiner_0015	0.113602
1856.02.16_Examiner_0016	0.065882
1856.02.23_Examiner_0001	0.042328
1856.02.23_Examiner_0003	0.168256
1856.02.23_Examiner_0004	0.063558
1856.02.23_Examiner_0006	0.216256
1856.02.23_Examiner_0007	0.132498
1856.02.23_Examiner_0008	0.396565
1856.02.23_Examiner_0009	0.373599
1856.02.23_Examiner_0010	0.197748
1856.02.23_Examiner_0011	0.235909
1856.02.23_Examiner_0012	0.259876
1856.02.23_Examiner_0013	0.269131
1856.02.23_Examiner_0014	0.179770
1856.02.23_Examiner_0015	0.149137
