1848.04.08_Examiner_0002	0.077537
1848.04.08_Examiner_0005	0.171282
1848.04.08_Examiner_0006	0.353865
1848.04.08_Examiner_0007	0.364958
1848.04.08_Examiner_0008	0.286793
1848.04.08_Examiner_0009	0.198104
1848.04.08_Examiner_0010	0.258440
1848.04.08_Examiner_0011	0.172860
1848.04.08_Examiner_0012	0.112841
1848.04.08_Examiner_0013	0.257839
1848.04.08_Examiner_0014	0.241355
1848.04.08_Examiner_0015	0.191080
1848.04.08_Examiner_0016	0.290144
1848.04.15_Examiner_0003	0.221790
1848.04.15_Examiner_0005	0.127953
1848.04.15_Examiner_0006	0.543584
1848.04.15_Examiner_0007	0.260781
1848.04.15_Examiner_0008	0.118079
1848.04.15_Examiner_0009	0.352329
1848.04.15_Examiner_0010	0.427401
1848.04.15_Examiner_0011	0.114601
1848.04.15_Examiner_0012	0.274675
1848.04.15_Examiner_0013	0.134109
1848.04.15_Examiner_0014	0.143400
1848.04.15_Examiner_0015	0.295104
1848.04.15_Examiner_0016	0.120291
1848.04.22_Examiner_0006	0.160151
1848.04.22_Examiner_0007	0.366054
1848.04.22_Examiner_0008	0.278673
1848.04.22_Examiner_0009	0.209159
1848.04.22_Examiner_0010	0.251274
1848.04.22_Examiner_0011	0.195955
1848.04.22_Examiner_0012	0.257260
1848.04.22_Examiner_0013	0.157869
1848.04.22_Examiner_0014	0.179017
1848.04.22_Examiner_0015	0.457030
1848.04.22_Examiner_0016	0.134893
1848.04.29_Examiner_0002	0.100573
1848.04.29_Examiner_0005	0.134231
1848.04.29_Examiner_0006	0.208513
1848.04.29_Examiner_0007	0.419363
1848.04.29_Examiner_0008	0.184693
1848.04.29_Examiner_0009	0.235321
1848.04.29_Examiner_0010	0.215237
1848.04.29_Examiner_0011	0.248238
1848.04.29_Examiner_0012	0.302587
1848.04.29_Examiner_0013	0.299164
1848.04.29_Examiner_0014	0.106847
1848.04.29_Examiner_0015	0.377836
1848.04.29_Examiner_0016	0.205623
