1851.05.03_Examiner_0001	0.046742
1851.05.03_Examiner_0002	0.057846
1851.05.03_Examiner_0006	0.227396
1851.05.03_Examiner_0007	0.368576
1851.05.03_Examiner_0008	0.708782
1851.05.03_Examiner_0009	0.457991
1851.05.03_Examiner_0010	0.282670
1851.05.03_Examiner_0011	0.485151
1851.05.03_Examiner_0012	0.089863
1851.05.03_Examiner_0013	0.081786
1851.05.03_Examiner_0014	0.075259
1851.05.03_Examiner_0015	0.064220
1851.05.03_Examiner_0016	0.057172
1851.05.10_Examiner_0001	0.205687
1851.05.10_Examiner_0002	0.051961
1851.05.10_Examiner_0006	0.109086
1851.05.10_Examiner_0007	0.443767
1851.05.10_Examiner_0008	0.295151
1851.05.10_Examiner_0009	0.132140
1851.05.10_Examiner_0010	0.313648
1851.05.10_Examiner_0011	0.286652
1851.05.10_Examiner_0012	0.091593
1851.05.10_Examiner_0013	0.327214
1851.05.10_Examiner_0014	0.180466
1851.05.10_Examiner_0015	0.274382
1851.05.10_Examiner_0016	0.163488
1851.05.17_Examiner_0002	0.046991
1851.05.17_Examiner_0006	0.245636
1851.05.17_Examiner_0007	0.245918
1851.05.17_Examiner_0008	0.258115
1851.05.17_Examiner_0009	0.215200
1851.05.17_Examiner_0010	0.207091
1851.05.17_Examiner_0011	0.347478
1851.05.17_Examiner_0012	0.311380
1851.05.17_Examiner_0013	0.252543
1851.05.17_Examiner_0014	0.131563
1851.05.17_Examiner_0015	0.266109
1851.05.17_Examiner_0016	0.181351
1851.05.24_Examiner_0001	0.158638
1851.05.24_Examiner_0002	0.219157
1851.05.24_Examiner_0003	0.044711
1851.05.24_Examiner_0004	0.125868
1851.05.24_Examiner_0005	0.102889
1851.05.24_Examiner_0006	0.191299
1851.05.24_Examiner_0007	0.172316
1851.05.24_Examiner_0008	0.357630
1851.05.24_Examiner_0009	0.418158
1851.05.24_Examiner_0010	0.182607
1851.05.24_Examiner_0011	0.196480
1851.05.24_Examiner_0012	0.222793
1851.05.24_Examiner_0013	0.174973
1851.05.24_Examiner_0014	0.292308
1851.05.24_Examiner_0015	0.085661
1851.05.31_Examiner_0001	0.154412
1851.05.31_Examiner_0002	0.140065
1851.05.31_Examiner_0003	0.086358
1851.05.31_Examiner_0006	0.183524
1851.05.31_Examiner_0007	0.197401
1851.05.31_Examiner_0008	0.480050
1851.05.31_Examiner_0009	0.562856
1851.05.31_Examiner_0010	0.178495
1851.05.31_Examiner_0011	0.146873
1851.05.31_Examiner_0012	0.247626
1851.05.31_Examiner_0013	0.220529
1851.05.31_Examiner_0014	0.133391
1851.05.31_Examiner_0015	0.138784
1851.05.31_Examiner_0016	0.127221
