1845.10.05_Lloyd'sIllustratedNewspaper_0001	0.030481
1845.10.05_Lloyd'sIllustratedNewspaper_0002	0.093955
1845.10.05_Lloyd'sIllustratedNewspaper_0003	0.267876
1845.10.05_Lloyd'sIllustratedNewspaper_0004	0.253587
1845.10.05_Lloyd'sIllustratedNewspaper_0005	0.020240
1845.10.05_Lloyd'sIllustratedNewspaper_0007	0.035844
1845.10.05_Lloyd'sIllustratedNewspaper_0008	0.015835
1845.10.05_Lloyd'sIllustratedNewspaper_0009	0.050459
1845.10.05_Lloyd'sIllustratedNewspaper_0010	0.099295
1845.10.05_Lloyd'sIllustratedNewspaper_0011	0.025032
1845.10.05_Lloyd'sIllustratedNewspaper_0012	0.065845
1845.10.12_Lloyd'sIllustratedNewspaper_0001	0.062699
1845.10.12_Lloyd'sIllustratedNewspaper_0002	0.121521
1845.10.12_Lloyd'sIllustratedNewspaper_0003	0.064180
1845.10.12_Lloyd'sIllustratedNewspaper_0004	0.072882
1845.10.12_Lloyd'sIllustratedNewspaper_0005	0.031233
1845.10.12_Lloyd'sIllustratedNewspaper_0007	0.080298
1845.10.12_Lloyd'sIllustratedNewspaper_0008	0.026179
1845.10.12_Lloyd'sIllustratedNewspaper_0010	0.044256
1845.10.12_Lloyd'sIllustratedNewspaper_0012	0.015092
1845.10.19_Lloyd'sIllustratedNewspaper_0001	0.057124
1845.10.19_Lloyd'sIllustratedNewspaper_0002	0.129228
1845.10.19_Lloyd'sIllustratedNewspaper_0003	0.054664
1845.10.19_Lloyd'sIllustratedNewspaper_0004	0.068826
1845.10.19_Lloyd'sIllustratedNewspaper_0005	0.044762
1845.10.19_Lloyd'sIllustratedNewspaper_0007	0.112959
1845.10.19_Lloyd'sIllustratedNewspaper_0008	0.077201
1845.10.19_Lloyd'sIllustratedNewspaper_0009	0.139952
1845.10.19_Lloyd'sIllustratedNewspaper_0010	0.040915
1845.10.19_Lloyd'sIllustratedNewspaper_0012	0.023670
1845.10.26_Lloyd'sIllustratedNewspaper_0001	0.088274
1845.10.26_Lloyd'sIllustratedNewspaper_0002	0.060062
1845.10.26_Lloyd'sIllustratedNewspaper_0003	0.434505
1845.10.26_Lloyd'sIllustratedNewspaper_0004	0.039132
1845.10.26_Lloyd'sIllustratedNewspaper_0005	0.060962
1845.10.26_Lloyd'sIllustratedNewspaper_0007	0.041592
1845.10.26_Lloyd'sIllustratedNewspaper_0009	0.066272
1845.10.26_Lloyd'sIllustratedNewspaper_0010	0.086418
1845.10.26_Lloyd'sIllustratedNewspaper_0012	0.035111
