1863.02.08_Lloyd'sIllustratedNewspaper_0001	0.199148
1863.02.08_Lloyd'sIllustratedNewspaper_0002	0.190869
1863.02.08_Lloyd'sIllustratedNewspaper_0003	0.115312
1863.02.08_Lloyd'sIllustratedNewspaper_0004	0.314887
1863.02.08_Lloyd'sIllustratedNewspaper_0005	0.331012
1863.02.08_Lloyd'sIllustratedNewspaper_0006	0.107295
1863.02.08_Lloyd'sIllustratedNewspaper_0007	0.089478
1863.02.08_Lloyd'sIllustratedNewspaper_0008	0.230787
1863.02.08_Lloyd'sIllustratedNewspaper_0009	0.078728
1863.02.08_Lloyd'sIllustratedNewspaper_0011	0.068281
1863.02.08_Lloyd'sIllustratedNewspaper_0012	0.113559
1863.02.15_Lloyd'sIllustratedNewspaper_0001	0.188408
1863.02.15_Lloyd'sIllustratedNewspaper_0002	0.152950
1863.02.15_Lloyd'sIllustratedNewspaper_0003	0.168833
1863.02.15_Lloyd'sIllustratedNewspaper_0004	0.205269
1863.02.15_Lloyd'sIllustratedNewspaper_0005	0.231493
1863.02.15_Lloyd'sIllustratedNewspaper_0006	0.128449
1863.02.15_Lloyd'sIllustratedNewspaper_0007	0.105470
1863.02.15_Lloyd'sIllustratedNewspaper_0008	0.189203
1863.02.15_Lloyd'sIllustratedNewspaper_0009	0.114229
1863.02.15_Lloyd'sIllustratedNewspaper_0011	0.072369
1863.02.15_Lloyd'sIllustratedNewspaper_0012	0.061190
1863.02.22_Lloyd'sIllustratedNewspaper_0001	0.179974
1863.02.22_Lloyd'sIllustratedNewspaper_0002	0.110889
1863.02.22_Lloyd'sIllustratedNewspaper_0003	0.130767
1863.02.22_Lloyd'sIllustratedNewspaper_0004	0.384915
1863.02.22_Lloyd'sIllustratedNewspaper_0005	0.158091
1863.02.22_Lloyd'sIllustratedNewspaper_0006	0.068337
1863.02.22_Lloyd'sIllustratedNewspaper_0007	0.231349
1863.02.22_Lloyd'sIllustratedNewspaper_0008	0.105640
1863.02.22_Lloyd'sIllustratedNewspaper_0009	0.057645
1863.02.22_Lloyd'sIllustratedNewspaper_0011	0.064815
1863.02.22_Lloyd'sIllustratedNewspaper_0012	0.074374
