1855.01.07_Lloyd'sIllustratedNewspaper_0001	0.048490
1855.01.07_Lloyd'sIllustratedNewspaper_0002	0.037678
1855.01.07_Lloyd'sIllustratedNewspaper_0003	0.080586
1855.01.07_Lloyd'sIllustratedNewspaper_0004	0.156843
1855.01.07_Lloyd'sIllustratedNewspaper_0005	0.218757
1855.01.07_Lloyd'sIllustratedNewspaper_0006	0.019311
1855.01.07_Lloyd'sIllustratedNewspaper_0007	0.016783
1855.01.07_Lloyd'sIllustratedNewspaper_0008	0.024796
1855.01.07_Lloyd'sIllustratedNewspaper_0009	0.025553
1855.01.07_Lloyd'sIllustratedNewspaper_0010	0.223742
1855.01.07_Lloyd'sIllustratedNewspaper_0011	0.040256
1855.01.07_Lloyd'sIllustratedNewspaper_0012	0.027994
1855.01.14_Lloyd'sIllustratedNewspaper_0001	0.036119
1855.01.14_Lloyd'sIllustratedNewspaper_0002	0.078713
1855.01.14_Lloyd'sIllustratedNewspaper_0003	0.032742
1855.01.14_Lloyd'sIllustratedNewspaper_0004	0.021348
1855.01.14_Lloyd'sIllustratedNewspaper_0005	0.013332
1855.01.14_Lloyd'sIllustratedNewspaper_0006	0.031869
1855.01.14_Lloyd'sIllustratedNewspaper_0007	0.019021
1855.01.14_Lloyd'sIllustratedNewspaper_0008	0.017909
1855.01.14_Lloyd'sIllustratedNewspaper_0009	0.057861
1855.01.14_Lloyd'sIllustratedNewspaper_0010	0.157887
1855.01.14_Lloyd'sIllustratedNewspaper_0011	0.033321
1855.01.14_Lloyd'sIllustratedNewspaper_0012	0.015232
1855.01.21_Lloyd'sIllustratedNewspaper_0001	0.048819
1855.01.21_Lloyd'sIllustratedNewspaper_0002	0.021021
1855.01.21_Lloyd'sIllustratedNewspaper_0003	0.103592
1855.01.21_Lloyd'sIllustratedNewspaper_0004	0.321810
1855.01.21_Lloyd'sIllustratedNewspaper_0005	0.077798
1855.01.21_Lloyd'sIllustratedNewspaper_0006	0.018605
1855.01.21_Lloyd'sIllustratedNewspaper_0007	0.033979
1855.01.21_Lloyd'sIllustratedNewspaper_0008	0.019700
1855.01.21_Lloyd'sIllustratedNewspaper_0009	0.050049
1855.01.21_Lloyd'sIllustratedNewspaper_0010	0.052805
1855.01.21_Lloyd'sIllustratedNewspaper_0011	0.028238
1855.01.21_Lloyd'sIllustratedNewspaper_0012	0.082309
1855.01.28_Lloyd'sIllustratedNewspaper_0001	0.044511
1855.01.28_Lloyd'sIllustratedNewspaper_0002	0.187439
1855.01.28_Lloyd'sIllustratedNewspaper_0003	0.016078
1855.01.28_Lloyd'sIllustratedNewspaper_0004	0.541927
1855.01.28_Lloyd'sIllustratedNewspaper_0005	0.046480
1855.01.28_Lloyd'sIllustratedNewspaper_0007	0.182200
1855.01.28_Lloyd'sIllustratedNewspaper_0008	0.026990
1855.01.28_Lloyd'sIllustratedNewspaper_0009	0.046356
1855.01.28_Lloyd'sIllustratedNewspaper_0010	0.052488
1855.01.28_Lloyd'sIllustratedNewspaper_0011	0.011587
1855.01.28_Lloyd'sIllustratedNewspaper_0012	0.027167
