1860	12	02	Lloyd'sIllustratedNewspaper	0001	1860	12	01	Examiner	0006
1860	12	02	Lloyd'sIllustratedNewspaper	0002	1860	12	01	Jackson'sOxfordJournal	0003
1860	12	02	Lloyd'sIllustratedNewspaper	0003	1860	12	01	ManchesterTimes	0002
1860	12	02	Lloyd'sIllustratedNewspaper	0005	1860	12	01	Examiner	0008
1860	12	02	Lloyd'sIllustratedNewspaper	0007	1860	12	01	HampshirePortsmouthTelegraph	0007
1860	12	02	Lloyd'sIllustratedNewspaper	0008	1860	12	01	PrestonChronicle	0006
1860	12	02	Lloyd'sIllustratedNewspaper	0009	1860	12	01	Jackson'sOxfordJournal	0003
1860	12	02	Lloyd'sIllustratedNewspaper	0010	1860	12	01	DailyNews	0001
1860	12	02	Lloyd'sIllustratedNewspaper	0011	1860	12	01	Examiner	0009
1860	12	02	Lloyd'sIllustratedNewspaper	0012	1860	12	01	MorningChronicle	0002
1860	12	02	Reynold'sNewspaper	0001	1860	12	01	Examiner	0006
1860	12	02	Reynold'sNewspaper	0003	1860	12	01	IpswichJournal	0003
1860	12	02	Reynold'sNewspaper	0004	1860	12	01	DailyNews	0006
1860	12	02	Reynold'sNewspaper	0005	1860	12	01	Examiner	0011
1860	12	02	Reynold'sNewspaper	0006	1860	12	01	Jackson'sOxfordJournal	0003
1860	12	02	Reynold'sNewspaper	0007	1860	12	01	PrestonChronicle	0002
1860	12	02	Reynold'sNewspaper	0008	1860	12	01	TheTimes	0012
1860	12	02	Reynold'sNewspaper	0009	1860	12	01	TheTimes	0009
1860	12	02	Reynold'sNewspaper	0010	1860	12	01	LeedsMercury	0007
1860	12	02	Reynold'sNewspaper	0011	1860	12	01	BristolMercury3	S0003
1860	12	02	Reynold'sNewspaper	0012	1860	12	01	Examiner	0009
1860	12	02	Reynold'sNewspaper	0013	1860	12	01	Examiner	0013
1860	12	02	Reynold'sNewspaper	0014	1860	12	01	LeedsMercury3	S0003
1860	12	02	Reynold'sNewspaper	0015	1860	12	01	Jackson'sOxfordJournal	0002
1860	12	02	Reynold'sNewspaper	0016	1860	12	01	TheTimes	0011
1860	12	02	TheEra	0002	1860	12	01	IpswichJournal2	S0002
1860	12	02	TheEra	0005	1860	12	01	PrestonChronicle	0003
1860	12	02	TheEra	0006	1860	12	01	LeedsMercury	0007
1860	12	02	TheEra	0008	1860	12	01	Examiner	0013
1860	12	02	TheEra	0009	1860	12	01	BristolMercury3	S0003
1860	12	02	TheEra	0010	1860	12	01	ManchesterTimes4	S0004
1860	12	02	TheEra	0012	1860	12	01	PrestonChronicle	0002
1860	12	02	TheEra	0014	1860	12	01	HampshirePortsmouthTelegraph	0007
1860	12	02	TheEra	0015	1860	12	01	Examiner	0009
1860	12	02	TheEra	0016	1860	12	01	PrestonChronicle	0008
1860	12	03	BelfastNews-Letter	0003	1860	12	01	TheTimes	0009
1860	12	03	BirminghamDailyPost	0002	1860	12	01	TheTimes	0008
1860	12	03	BirminghamDailyPost	0003	1860	12	01	BristolMercury	0008
