1862	03	02	Lloyd'sIllustratedNewspaper	0001	1862	03	01	TheTimes	0012
1862	03	02	Lloyd'sIllustratedNewspaper	0002	1862	03	01	Examiner	0009
1862	03	02	Lloyd'sIllustratedNewspaper	0003	1862	03	01	DailyNews	0002
1862	03	02	Lloyd'sIllustratedNewspaper	0004	1862	03	01	Examiner	0010
1862	03	02	Lloyd'sIllustratedNewspaper	0006	1862	03	01	GlasgowHerald	0006
1862	03	02	Lloyd'sIllustratedNewspaper	0007	1862	03	01	MorningChronicle	0006
1862	03	02	Lloyd'sIllustratedNewspaper	0008	1862	03	01	ManchesterTimes	0002
1862	03	02	Lloyd'sIllustratedNewspaper	0009	1862	03	01	LeedsMercury3	S0003
1862	03	02	Lloyd'sIllustratedNewspaper	0011	1862	03	01	Jackson'sOxfordJournal	0003
1862	03	02	Lloyd'sIllustratedNewspaper	0012	1862	03	01	MorningChronicle	0006
1862	03	02	Reynold'sNewspaper	0001	1862	03	01	ManchesterTimes	0002
1862	03	02	Reynold'sNewspaper	0002	1862	03	01	LeedsMercury3	S0003
1862	03	02	Reynold'sNewspaper	0003	1862	03	01	IpswichJournal	0003
1862	03	02	Reynold'sNewspaper	0004	1862	03	01	BirminghamDailyPost	0003
1862	03	02	Reynold'sNewspaper	0005	1862	03	01	Examiner	0012
1862	03	02	Reynold'sNewspaper	0006	1862	03	01	Examiner	0010
1862	03	02	Reynold'sNewspaper	0007	1862	03	01	NorthWalesChronicle	0006
1862	03	02	Reynold'sNewspaper	0008	1862	03	01	LeedsMercury1	S0001
1862	03	02	TheEra	0002	1862	03	01	MorningChronicle	0001
1862	03	02	TheEra	0004	1862	03	01	ManchesterTimes	0007
1862	03	02	TheEra	0005	1862	03	01	Jackson'sOxfordJournal	0006
1862	03	02	TheEra	0006	1862	03	01	HampshirePortsmouthTelegraph	0004
1862	03	02	TheEra	0007	1862	03	01	Examiner	0012
1862	03	02	TheEra	0008	1862	03	01	Examiner	0014
1862	03	02	TheEra	0009	1862	03	01	DailyNews	0007
1862	03	02	TheEra	0014	1862	03	01	CaledonianMercury	0003
1862	03	02	TheEra	0015	1862	03	01	IpswichJournal	0008
1862	03	02	TheEra	0016	1862	03	01	DailyNews	0001
1862	03	02	TheEra1	S0001	1862	03	01	BelfastNews-Letter	0004
1862	03	02	TheEra4	S0004	1862	03	01	GlasgowHerald	0006
1862	03	03	BelfastNews-Letter	0001	1862	03	01	NorthWalesChronicle	0004
1862	03	03	BelfastNews-Letter	0002	1862	03	01	BristolMercury	0002
1862	03	03	BelfastNews-Letter	0003	1862	03	01	TheTimes	0012
1862	03	03	BelfastNews-Letter	0004	1862	03	01	TheTimes	0006
1862	03	03	BirminghamDailyPost	0001	1862	03	01	BristolMercury	0002
1862	03	03	BirminghamDailyPost	0003	1862	03	01	TheTimes	0012
1862	03	03	BirminghamDailyPost	0004	1862	03	01	DailyNews	0007
1862	03	03	CaledonianMercury	0001	1862	03	01	BristolMercury	0002
1862	03	03	CaledonianMercury	0002	1862	03	02	Lloyd'sIllustratedNewspaper	0012
1862	03	03	CaledonianMercury	0003	1862	03	01	GlasgowHerald	0005
