1842	08	02	Freeman'sJournal	0002	1842	08	01	TheTimes	0005
1842	08	02	NorthWalesChronicle	0004	1842	08	01	CaledonianMercury	0004
1842	08	02	BelfastNews-Letter	0001	1842	08	01	Freeman'sJournal	0004
1842	08	02	BelfastNews-Letter	0002	1842	08	01	Freeman'sJournal	0002
1842	08	02	BelfastNews-Letter	0003	1842	08	01	Freeman'sJournal	0001
1842	08	02	BelfastNews-Letter	0004	1842	08	01	CaledonianMercury	0002
1842	08	02	MorningChronicle	0005	1842	08	01	TheTimes	0005
1842	08	02	MorningChronicle	0006	1842	08	01	Freeman'sJournal	0001
1842	08	02	TheTimes	0003	1842	08	01	MorningChronicle	0002
1842	08	02	TheTimes	0005	1842	08	01	MorningChronicle	0007
1842	08	03	Freeman'sJournal	0001	1842	08	01	TheTimes	0004
1842	08	03	Freeman'sJournal	0002	1842	08	01	MorningChronicle	0003
1842	08	03	Freeman'sJournal	0004	1842	08	02	MorningChronicle	0002
1842	08	03	AberdeenJournal	0002	1842	08	02	BelfastNews-Letter	0004
1842	08	03	DerbyMercury	0001	1842	08	02	Freeman'sJournal	0001
1842	08	03	DerbyMercury	0002	1842	08	02	NorthWalesChronicle	0001
1842	08	03	DerbyMercury	0003	1842	08	02	TheTimes	0005
1842	08	03	DerbyMercury	0004	1842	08	01	CaledonianMercury	0002
1842	08	03	TheTimes	0002	1842	08	01	CaledonianMercury	0001
1842	08	03	TheTimes	0003	1842	08	01	CaledonianMercury	0002
1842	08	03	TheTimes	0005	1842	08	02	MorningChronicle	0006
1842	08	03	TheTimes	0006	1842	08	01	Freeman'sJournal	0003
1842	08	04	CaledonianMercury	0001	1842	08	02	TheTimes	0004
1842	08	04	CaledonianMercury	0003	1842	08	03	Freeman'sJournal	0001
1842	08	04	CaledonianMercury	0004	1842	08	01	TheTimes	0006
1842	08	04	Freeman'sJournal	0001	1842	08	01	TheTimes	0005
1842	08	04	Freeman'sJournal	0002	1842	08	02	TheTimes	0006
1842	08	04	Freeman'sJournal	0004	1842	08	02	MorningChronicle	0003
1842	08	04	MorningChronicle	0002	1842	08	02	TheTimes	0003
1842	08	04	MorningChronicle	0005	1842	08	02	TheTimes	0005
1842	08	04	MorningChronicle	0007	1842	08	03	TheTimes	0006
1842	08	04	MorningChronicle	0008	1842	08	03	TheTimes	0007
1842	08	04	TheTimes	0003	1842	08	01	CaledonianMercury	0003
1842	08	04	TheTimes	0005	1842	08	03	MorningChronicle	0003
1842	08	04	TheTimes	0006	1842	08	03	Freeman'sJournal	0001
1842	08	04	Trewman'sExeterFlyingPost	0001	1842	08	02	Freeman'sJournal	0001
1842	08	04	Trewman'sExeterFlyingPost	0002	1842	08	03	Freeman'sJournal	0002
1842	08	04	Trewman'sExeterFlyingPost	0003	1842	08	02	TheTimes	0006
1842	08	04	Trewman'sExeterFlyingPost	0004	1842	08	03	DerbyMercury	0004
1842	08	05	Freeman'sJournal	0001	1842	08	03	TheTimes	0006
1842	08	05	Freeman'sJournal	0002	1842	08	04	TheTimes	0005
1842	08	05	Freeman'sJournal	0004	1842	08	02	MorningChronicle	0006
1842	08	05	LiverpoolMercury	0002	1842	08	02	MorningChronicle	0006
1842	08	05	LiverpoolMercury	0003	1842	08	02	Freeman'sJournal	0001
1842	08	05	LiverpoolMercury	0005	1842	08	03	MorningChronicle	0003
1842	08	05	LiverpoolMercury	0007	1842	08	04	Freeman'sJournal	0001
1842	08	05	LiverpoolMercury	0008	1842	08	04	TheTimes	0005
1842	08	05	BelfastNews-Letter	0001	1842	08	03	Freeman'sJournal	0004
1842	08	05	BelfastNews-Letter	0002	1842	08	01	TheTimes	0004
1842	08	05	BelfastNews-Letter	0003	1842	08	03	DerbyMercury	0003
1842	08	05	BelfastNews-Letter	0004	1842	08	04	Freeman'sJournal	0002
1842	08	05	HullPacket	0001	1842	08	03	DerbyMercury	0002
1842	08	05	HullPacket	0002	1842	08	03	DerbyMercury	0001
1842	08	05	HullPacket	0003	1842	08	02	BelfastNews-Letter	0004
1842	08	05	HullPacket	0004	1842	08	04	TheTimes	0005
1842	08	05	HullPacket	0006	1842	08	01	TheTimes	0003
1842	08	05	HullPacket	0007	1842	08	03	DerbyMercury	0004
1842	08	05	MorningChronicle	0004	1842	08	04	TheTimes	0004
1842	08	05	MorningChronicle	0005	1842	08	04	CaledonianMercury	0002
1842	08	05	NewcastleCourant	0002	1842	08	01	CaledonianMercury	0002
1842	08	05	NewcastleCourant	0003	1842	08	02	Freeman'sJournal	0001
1842	08	05	NewcastleCourant	0004	1842	08	04	TheTimes	0005
1842	08	05	NewcastleCourant	0005	1842	08	02	Freeman'sJournal	0001
1842	08	05	NewcastleCourant	0006	1842	08	02	TheTimes	0007
1842	08	05	NewcastleCourant	0007	1842	08	03	DerbyMercury	0004
1842	08	05	NewcastleCourant	0008	1842	08	03	Freeman'sJournal	0001
1842	08	05	TheTimes	0002	1842	08	04	MorningChronicle	0001
1842	08	05	TheTimes	0003	1842	08	01	CaledonianMercury	0002
1842	08	05	TheTimes	0004	1842	08	03	MorningChronicle	0003
1842	08	06	CaledonianMercury	0001	1842	08	04	TheTimes	0005
1842	08	06	CaledonianMercury	0002	1842	08	03	MorningChronicle	0003
1842	08	06	CaledonianMercury	0003	1842	08	03	DerbyMercury	0003
1842	08	06	CaledonianMercury	0004	1842	08	03	MorningChronicle	0004
1842	08	06	Freeman'sJournal	0001	1842	08	05	NewcastleCourant	0005
1842	08	06	Freeman'sJournal	0002	1842	08	05	MorningChronicle	0006
1842	08	06	Freeman'sJournal	0004	1842	08	04	MorningChronicle	0002
1842	08	06	Jackson'sOxfordJournal	0001	1842	08	05	NewcastleCourant	0002
1842	08	06	Jackson'sOxfordJournal	0002	1842	08	05	Freeman'sJournal	0002
1842	08	06	Jackson'sOxfordJournal	0003	1842	08	05	TheTimes	0004
1842	08	06	Jackson'sOxfordJournal	0004	1842	08	05	NewcastleCourant	0008
