1865	05	01	BelfastNews-Letter	0001	1865	04	22	Jackson'sOxfordJournal	0002
1865	05	01	BelfastNews-Letter	0002	1865	04	10	Freeman'sJournal	0003
1865	05	01	BelfastNews-Letter	0003	1865	04	30	TheEra	0014
1865	05	01	BelfastNews-Letter	0004	1865	04	29	LiverpoolMercury	0005
1865	05	01	BirminghamDailyPost	0002	1865	04	29	Examiner	0014
1865	05	01	BirminghamDailyPost	0003	1865	04	29	DailyNews	0005
1865	05	01	BirminghamDailyPost	0005	1865	04	23	Reynold'sNewspaper	0008
1865	05	01	BirminghamDailyPost	0007	1865	04	26	DerbyMercury	0007
1865	05	01	BirminghamDailyPost	0008	1865	04	29	Examiner	0010
1865	05	01	CaledonianMercury	0001	1865	04	29	NorthWalesChronicle	0015
1865	05	01	CaledonianMercury	0002	1865	04	21	BelfastNews-Letter	0004
1865	05	01	CaledonianMercury	0003	1865	04	29	NorthWalesChronicle	0015
1865	05	01	CaledonianMercury	0004	1865	04	29	ManchesterTimes	0002
1865	05	01	DailyNews	0002	1865	04	29	Examiner	0014
1865	05	01	DailyNews	0003	1865	04	27	BirminghamDailyPost	0005
1865	05	01	DailyNews	0004	1865	04	29	PallMallGazette	0012
1865	05	01	DailyNews	0007	1865	04	14	LeedsMercury	0002
1865	05	01	DailyNews	0008	1865	04	22	TheTimes	0016
1865	05	01	Freeman'sJournal	0001	1865	04	25	BelfastNews-Letter	0002
1865	05	01	Freeman'sJournal	0003	1865	04	19	Trewman'sExeterFlyingPost	0003
1865	05	01	Freeman'sJournal	0004	1865	04	29	TheTimes	0009
1865	05	01	GlasgowHerald	0002	1865	04	29	LeedsMercury	0003
1865	05	01	GlasgowHerald	0003	1865	04	29	Examiner	0014
1865	05	01	GlasgowHerald	0004	1865	04	28	LeedsMercury	0005
1865	05	01	GlasgowHerald	0005	1865	04	29	PrestonChronicle	0008
1865	05	01	GlasgowHerald	0006	1865	04	18	CaledonianMercury	0004
1865	05	01	GlasgowHerald	0008	1865	04	28	LiverpoolMercury	0004
1865	05	01	LeedsMercury	0001	1865	04	12	CaledonianMercury	0005
1865	05	01	LeedsMercury	0002	1865	04	29	LiverpoolMercury	0008
1865	05	01	LeedsMercury	0003	1865	04	29	LiverpoolMercury	0007
1865	05	01	LeedsMercury	0004	1865	04	29	DailyNews	0005
1865	05	01	LiverpoolMercury	0003	1865	04	27	LeedsMercury	0004
1865	05	01	LiverpoolMercury	0004	1865	04	29	NorthWalesChronicle	0004
1865	05	01	LiverpoolMercury	0005	1865	04	30	TheEra	0014
1865	05	01	LiverpoolMercury	0006	1865	04	29	PallMallGazette	0005
1865	05	01	LiverpoolMercury	0007	1865	04	29	PrestonChronicle	0004
1865	05	01	LiverpoolMercury	0008	1865	04	19	DerbyMercury	0007
1865	05	01	PallMallGazette	0008	1865	04	18	CaledonianMercury	0004
1865	05	01	PallMallGazette	0012	1865	04	28	DailyNews	0001
1865	05	01	TheTimes	0001	1865	04	12	DerbyMercury	0008
1865	05	01	TheTimes	0002	1865	04	26	DerbyMercury	0007
1865	05	01	TheTimes	0003	1865	04	26	CaledonianMercury	0001
1865	05	01	TheTimes	0004	1865	04	28	DailyNews	0001
1865	05	01	TheTimes	0005	1865	04	29	CaledonianMercury	0007
1865	05	01	TheTimes	0007	1865	04	26	DailyNews	0007
1865	05	01	TheTimes	0008	1865	04	30	TheEra	0008
1865	05	01	TheTimes	0012	1865	04	28	LeedsMercury	0005
1865	05	01	TheTimes	0013	1865	04	22	IpswichJournal	0004
1865	05	01	TheTimes	0014	1865	04	30	TheEra	0002
1865	05	01	TheTimes	0015	1865	04	30	TheEra	0002
1865	05	01	TheTimes	0016	1865	04	16	TheEra	0002
1865	05	02	BelfastNews-Letter	0001	1865	04	15	BristolMercury	0002
1865	05	02	BelfastNews-Letter	0002	1865	04	29	LeedsMercury	0005
1865	05	02	BelfastNews-Letter	0004	1865	04	23	TheEra	0006
1865	05	02	BirminghamDailyPost	0001	1865	05	01	TheTimes	0004
1865	05	02	BirminghamDailyPost	0002	1865	04	28	LeedsMercury	0001
1865	05	02	BirminghamDailyPost	0003	1865	05	01	LiverpoolMercury	0006
1865	05	02	BirminghamDailyPost	0004	1865	05	01	PallMallGazette	0006
1865	05	02	CaledonianMercury	0001	1865	04	15	NorthWalesChronicle	0015
1865	05	02	CaledonianMercury	0002	1865	05	01	GlasgowHerald	0005
1865	05	02	CaledonianMercury	0003	1865	04	28	LeedsMercury	0005
1865	05	02	CaledonianMercury	0004	1865	05	01	LeedsMercury	0003
1865	05	02	DailyNews	0001	1865	04	27	LeedsMercury	0004
1865	05	02	DailyNews	0004	1865	04	24	Freeman'sJournal	0002
1865	05	02	DailyNews	0005	1865	05	01	PallMallGazette	0006
1865	05	02	DailyNews	0007	1865	05	01	TheTimes	0007
1865	05	02	DailyNews	0008	1865	04	26	BirminghamDailyPost	0001
1865	05	02	Freeman'sJournal	0001	1865	04	26	BelfastNews-Letter	0001
1865	05	02	Freeman'sJournal	0002	1865	05	01	LeedsMercury	0004
1865	05	02	GlasgowHerald	0001	1865	04	21	BelfastNews-Letter	0001
1865	05	02	GlasgowHerald	0002	1865	05	01	LiverpoolMercury	0006
1865	05	02	GlasgowHerald	0003	1865	05	01	DailyNews	0006
1865	05	02	GlasgowHerald	0004	1865	05	01	LeedsMercury	0004
1865	05	02	LeedsMercury	0001	1865	05	01	CaledonianMercury	0001
1865	05	02	LeedsMercury	0002	1865	05	01	PallMallGazette	0006
1865	05	02	LeedsMercury	0004	1865	04	26	BirminghamDailyPost	0001
1865	05	02	LiverpoolMercury	0003	1865	05	01	GlasgowHerald	0004
1865	05	02	LiverpoolMercury	0004	1865	05	01	LeedsMercury	0004
1865	05	02	LiverpoolMercury	0005	1865	04	29	TheTimes	0007
