1854	06	02	BelfastNews-Letter	0001	1854	06	01	Freeman'sJournal	0003
1854	06	02	BelfastNews-Letter	0002	1854	06	01	CaledonianMercury	0003
1854	06	02	BelfastNews-Letter	0004	1854	06	01	Freeman'sJournal	0003
1854	06	02	DailyNews	0001	1854	06	01	MorningChronicle	0001
1854	06	02	DailyNews	0002	1854	06	01	MorningChronicle	0006
1854	06	02	DailyNews	0004	1854	06	01	MorningChronicle	0001
1854	06	02	DailyNews	0006	1854	06	01	MorningChronicle	0002
1854	06	02	DailyNews	0008	1854	06	01	MorningChronicle	0001
1854	06	02	Freeman'sJournal	0003	1854	06	01	MorningChronicle	0005
1854	06	02	Freeman'sJournal	0004	1854	06	01	MorningChronicle	0005
1854	06	02	GlasgowHerald	0001	1854	06	01	Freeman'sJournal	0002
1854	06	02	GlasgowHerald	0003	1854	06	01	Freeman'sJournal	0003
1854	06	02	GlasgowHerald	0004	1854	06	01	Freeman'sJournal	0003
1854	06	02	GlasgowHerald	0005	1854	06	01	TheTimes	0008
1854	06	02	GlasgowHerald	0006	1854	06	01	CaledonianMercury	0003
1854	06	02	GlasgowHerald	0007	1854	06	01	Trewman'sExeterFlyingPost	0003
1854	06	02	HullPacket	0001	1854	06	01	Trewman'sExeterFlyingPost	0002
1854	06	02	HullPacket	0002	1854	06	01	Trewman'sExeterFlyingPost	0007
1854	06	02	HullPacket	0003	1854	06	01	Trewman'sExeterFlyingPost	0008
1854	06	02	HullPacket	0004	1854	06	01	Trewman'sExeterFlyingPost	0001
1854	06	02	HullPacket	0005	1854	06	01	CaledonianMercury	0004
1854	06	02	HullPacket	0006	1854	06	01	Trewman'sExeterFlyingPost	0008
1854	06	02	HullPacket	0007	1854	06	01	Trewman'sExeterFlyingPost	0008
1854	06	02	HullPacket	0008	1854	06	01	TheTimes	0012
1854	06	02	LiverpoolMercury	0005	1854	06	01	Trewman'sExeterFlyingPost	0002
1854	06	02	LiverpoolMercury	0006	1854	06	01	Freeman'sJournal	0003
1854	06	02	LiverpoolMercury	0007	1854	06	01	CaledonianMercury	0004
1854	06	02	LiverpoolMercury	0009	1854	06	01	DailyNews	0007
1854	06	02	LiverpoolMercury	0011	1854	06	01	MorningChronicle	0002
1854	06	02	LiverpoolMercury	0012	1854	06	01	MorningChronicle	0005
1854	06	02	MorningChronicle	0001	1854	06	01	DailyNews	0004
1854	06	02	MorningChronicle	0002	1854	06	01	DailyNews	0005
1854	06	02	MorningChronicle	0004	1854	06	01	DailyNews	0004
1854	06	02	MorningChronicle	0005	1854	06	01	Trewman'sExeterFlyingPost	0003
1854	06	02	MorningChronicle	0007	1854	06	01	DailyNews	0007
1854	06	02	MorningChronicle	0008	1854	06	01	TheTimes	0001
1854	06	02	NewcastleCourant	0001	1854	06	01	DailyNews	0001
1854	06	02	NewcastleCourant	0002	1854	06	01	CaledonianMercury	0003
1854	06	02	NewcastleCourant	0003	1854	06	01	Freeman'sJournal	0004
1854	06	02	NewcastleCourant	0004	1854	06	01	DailyNews	0007
1854	06	02	NewcastleCourant	0005	1854	06	01	TheTimes	0012
1854	06	02	NewcastleCourant	0006	1854	06	01	CaledonianMercury	0002
1854	06	02	NewcastleCourant	0007	1854	06	01	Trewman'sExeterFlyingPost	0003
1854	06	02	NewcastleCourant	0008	1854	06	01	TheTimes	0008
1854	06	02	TheTimes	0003	1854	06	01	DailyNews	0001
1854	06	02	TheTimes	0004	1854	06	01	DailyNews	0005
1854	06	02	TheTimes	0007	1854	06	01	DailyNews	0005
1854	06	02	TheTimes	0008	1854	06	01	MorningChronicle	0003
1854	06	02	TheTimes	0011	1854	06	01	MorningChronicle	0008
1854	06	03	BristolMercury	0001	1854	06	02	HullPacket	0004
1854	06	03	BristolMercury	0002	1854	06	02	NewcastleCourant	0002
1854	06	03	BristolMercury	0003	1854	06	02	NewcastleCourant	0007
1854	06	03	BristolMercury	0004	1854	06	02	DailyNews	0001
1854	06	03	BristolMercury	0006	1854	06	01	Trewman'sExeterFlyingPost	0006
1854	06	03	BristolMercury	0007	1854	06	02	NewcastleCourant	0007
1854	06	03	BristolMercury	0008	1854	06	02	NewcastleCourant	0007
1854	06	03	DailyNews	0001	1854	06	01	MorningChronicle	0001
1854	06	03	DailyNews	0002	1854	06	02	MorningChronicle	0003
1854	06	03	DailyNews	0004	1854	06	02	NewcastleCourant	0004
1854	06	03	DailyNews	0005	1854	06	02	BelfastNews-Letter	0004
1854	06	03	DailyNews	0006	1854	06	02	MorningChronicle	0001
1854	06	03	DailyNews	0008	1854	06	02	MorningChronicle	0005
1854	06	03	DailyNews	0009	1854	06	01	TheTimes	0012
1854	06	03	DailyNews	0010	1854	06	02	NewcastleCourant	0007
1854	06	03	DailyNews	0011	1854	06	02	MorningChronicle	0001
1854	06	03	DailyNews	0012	1854	06	02	MorningChronicle	0001
1854	06	03	Examiner	0006	1854	06	02	BelfastNews-Letter	0004
1854	06	03	Examiner	0007	1854	06	02	GlasgowHerald	0003
1854	06	03	Examiner	0008	1854	06	01	DailyNews	0005
1854	06	03	Examiner	0009	1854	06	02	TheTimes	0007
1854	06	03	Examiner	0010	1854	06	02	TheTimes	0007
1854	06	03	Examiner	0012	1854	06	01	DailyNews	0006
1854	06	03	Examiner	0013	1854	06	01	MorningChronicle	0005
1854	06	03	Examiner	0014	1854	06	02	DailyNews	0008
1854	06	03	Examiner	0015	1854	06	02	MorningChronicle	0001
1854	06	03	Examiner	0016	1854	06	02	MorningChronicle	0001
1854	06	03	Freeman'sJournal	0001	1854	06	02	HullPacket	0002
1854	06	03	Freeman'sJournal	0002	1854	06	02	HullPacket	0001
1854	06	03	Freeman'sJournal	0003	1854	06	02	DailyNews	0005
1854	06	03	Freeman'sJournal	0004	1854	06	02	TheTimes	0010
1854	06	03	HampshirePortsmouthTelegraph	0002	1854	06	02	MorningChronicle	0001
1854	06	03	HampshirePortsmouthTelegraph	0003	1854	06	02	NewcastleCourant	0006
1854	06	03	HampshirePortsmouthTelegraph	0004	1854	06	02	TheTimes	0008
1854	06	03	HampshirePortsmouthTelegraph	0005	1854	06	02	DailyNews	0005
1854	06	03	HampshirePortsmouthTelegraph	0006	1854	06	02	NewcastleCourant	0002
1854	06	03	HampshirePortsmouthTelegraph	0007	1854	06	02	NewcastleCourant	0002
1854	06	03	HampshirePortsmouthTelegraph	0008	1854	06	01	TheTimes	0012
1854	06	03	IpswichJournal	0001	1854	06	02	NewcastleCourant	0006
1854	06	03	IpswichJournal	0002	1854	06	02	NewcastleCourant	0004
1854	06	03	IpswichJournal	0003	1854	06	01	TheTimes	0009
1854	06	03	IpswichJournal	0004	1854	06	02	GlasgowHerald	0006
1854	06	03	Jackson'sOxfordJournal	0001	1854	06	02	NewcastleCourant	0007
1854	06	03	Jackson'sOxfordJournal	0002	1854	06	02	HullPacket	0004
1854	06	03	Jackson'sOxfordJournal	0003	1854	06	02	NewcastleCourant	0006
1854	06	03	Jackson'sOxfordJournal	0004	1854	06	01	MorningChronicle	0008
1854	06	03	Jackson'sOxfordJournal	0005	1854	06	01	TheTimes	0012
1854	06	03	Jackson'sOxfordJournal	0006	1854	06	02	NewcastleCourant	0002
1854	06	03	Jackson'sOxfordJournal	0007	1854	06	02	NewcastleCourant	0007
1854	06	03	Jackson'sOxfordJournal	0008	1854	06	01	TheTimes	0012
1854	06	03	ManchesterTimes	0001	1854	06	02	HullPacket	0001
1854	06	03	ManchesterTimes	0002	1854	06	02	NewcastleCourant	0001
1854	06	03	ManchesterTimes	0004	1854	06	02	TheTimes	0008
1854	06	03	ManchesterTimes	0005	1854	06	01	DailyNews	0003
1854	06	03	ManchesterTimes	0006	1854	06	01	TheTimes	0010
1854	06	03	ManchesterTimes	0007	1854	06	01	DailyNews	0006
1854	06	03	ManchesterTimes	0008	1854	06	02	BelfastNews-Letter	0003
1854	06	03	ManchesterTimes	0009	1854	06	01	MorningChronicle	0002
1854	06	03	ManchesterTimes	0010	1854	06	02	LiverpoolMercury	0012
1854	06	03	ManchesterTimes	0011	1854	06	02	HullPacket	0002
1854	06	03	ManchesterTimes	0012	1854	06	02	BelfastNews-Letter	0004
1854	06	03	MorningChronicle	0001	1854	06	02	DailyNews	0001
1854	06	03	MorningChronicle	0004	1854	06	02	TheTimes	0007
1854	06	03	MorningChronicle	0005	1854	06	02	TheTimes	0010
1854	06	03	MorningChronicle	0007	1854	06	02	NewcastleCourant	0007
1854	06	03	MorningChronicle	0008	1854	06	02	DailyNews	0005
1854	06	03	MorningChronicle	0010	1854	06	01	DailyNews	0007
1854	06	03	MorningChronicle	0011	1854	06	02	BelfastNews-Letter	0004
1854	06	03	MorningChronicle	0012	1854	06	02	TheTimes	0001
1854	06	03	NorthWalesChronicle	0001	1854	06	02	NewcastleCourant	0004
1854	06	03	NorthWalesChronicle	0002	1854	06	02	NewcastleCourant	0006
1854	06	03	NorthWalesChronicle	0003	1854	06	02	BelfastNews-Letter	0004
1854	06	03	NorthWalesChronicle	0006	1854	06	02	NewcastleCourant	0007
1854	06	03	NorthWalesChronicle	0007	1854	06	02	LiverpoolMercury	0012
