1807	01	01	CaledonianMercury	0002	1806	12	23	MorningChronicle	0004
1807	01	01	CaledonianMercury	0003	1806	12	24	MorningChronicle	0002
1807	01	01	DerbyMercury	0001	1806	12	20	Jackson'sOxfordJournal	0001
1807	01	01	DerbyMercury	0004	1806	12	25	CaledonianMercury	0004
1807	01	01	Trewman'sExeterFlyingPost	0001	1806	12	25	TheTimes	0003
1807	01	01	Trewman'sExeterFlyingPost	0002	1806	12	27	Jackson'sOxfordJournal	0001
1807	01	01	Trewman'sExeterFlyingPost	0003	1806	12	20	Jackson'sOxfordJournal	0001
1807	01	01	Trewman'sExeterFlyingPost	0004	1806	12	29	MorningChronicle	0003
1807	01	02	MorningChronicle	0002	1806	12	27	CaledonianMercury	0001
1807	01	03	CaledonianMercury	0002	1806	12	31	MorningChronicle	0002
1807	01	03	CaledonianMercury	0003	1806	12	31	TheTimes	0003
1807	01	03	CaledonianMercury	0004	1806	12	29	MorningChronicle	0002
1807	01	03	IpswichJournal	0002	1807	01	02	TheTimes	0003
1807	01	03	IpswichJournal	0004	1807	01	01	DerbyMercury	0002
1807	01	03	Jackson'sOxfordJournal	0001	1806	12	29	CaledonianMercury	0001
1807	01	03	Jackson'sOxfordJournal	0002	1806	12	31	MorningChronicle	0002
1807	01	03	Jackson'sOxfordJournal	0003	1807	01	01	TheTimes	0002
1807	01	03	Jackson'sOxfordJournal	0004	1807	01	01	Trewman'sExeterFlyingPost	0003
1807	01	03	LeedsMercury	0001	1807	01	01	Trewman'sExeterFlyingPost	0001
1807	01	03	LeedsMercury	0002	1807	01	01	CaledonianMercury	0003
1807	01	03	LeedsMercury	0003	1806	12	27	MorningChronicle	0003
1807	01	03	LeedsMercury	0004	1806	12	20	Jackson'sOxfordJournal	0001
1807	01	03	NewcastleCourant	0002	1806	12	29	MorningChronicle	0002
1807	01	03	NewcastleCourant	0004	1806	12	31	MorningChronicle	0002
1807	01	05	CaledonianMercury	0001	1806	12	27	MorningChronicle	0001
1807	01	05	CaledonianMercury	0003	1807	01	03	Jackson'sOxfordJournal	0003
1807	01	05	HampshirePortsmouthTelegraph	0002	1806	12	27	CaledonianMercury	0002
1807	01	05	HampshirePortsmouthTelegraph	0003	1807	01	03	NewcastleCourant	0004
1807	01	05	HampshirePortsmouthTelegraph	0004	1807	01	03	CaledonianMercury	0002
1807	01	07	AberdeenJournal	0003	1807	01	03	Jackson'sOxfordJournal	0001
1807	01	07	MorningChronicle	0003	1807	01	05	TheTimes	0003
1807	01	08	CaledonianMercury	0001	1807	01	01	Trewman'sExeterFlyingPost	0002
1807	01	08	CaledonianMercury	0002	1807	01	03	TheTimes	0001
1807	01	08	CaledonianMercury	0003	1807	01	05	MorningChronicle	0003
1807	01	08	CaledonianMercury	0004	1806	12	27	MorningChronicle	0001
1807	01	08	DerbyMercury	0001	1806	12	29	CaledonianMercury	0001
1807	01	08	DerbyMercury	0002	1807	01	05	TheTimes	0002
1807	01	08	DerbyMercury	0004	1807	01	03	Jackson'sOxfordJournal	0002
1807	01	08	MorningChronicle	0002	1806	12	29	HampshirePortsmouthTelegraph	0001
1807	01	08	MorningChronicle	0004	1807	01	05	TheTimes	0004
1807	01	08	Trewman'sExeterFlyingPost	0001	1807	01	05	TheTimes	0002
1807	01	08	Trewman'sExeterFlyingPost	0002	1806	12	31	MorningChronicle	0002
1807	01	08	Trewman'sExeterFlyingPost	0003	1807	01	05	CaledonianMercury	0003
1807	01	08	Trewman'sExeterFlyingPost	0004	1807	01	06	MorningChronicle	0004
1807	01	09	MorningChronicle	0002	1807	01	08	CaledonianMercury	0001
1807	01	09	MorningChronicle	0004	1807	01	07	TheTimes	0004
1807	01	09	TheTimes	0002	1807	01	08	MorningChronicle	0002
1807	01	09	TheTimes	0003	1806	12	29	CaledonianMercury	0004
1807	01	10	CaledonianMercury	0001	1807	01	01	Trewman'sExeterFlyingPost	0002
1807	01	10	CaledonianMercury	0002	1807	01	06	TheTimes	0001
1807	01	10	CaledonianMercury	0003	1807	01	08	MorningChronicle	0003
1807	01	10	CaledonianMercury	0004	1806	12	24	AberdeenJournal	0001
1807	01	10	IpswichJournal	0001	1807	01	03	Jackson'sOxfordJournal	0002
1807	01	10	IpswichJournal	0002	1807	01	07	MorningChronicle	0003
1807	01	10	IpswichJournal	0004	1807	01	05	CaledonianMercury	0003
1807	01	10	Jackson'sOxfordJournal	0001	1807	01	05	TheTimes	0003
1807	01	10	Jackson'sOxfordJournal	0002	1807	01	08	MorningChronicle	0003
1807	01	10	Jackson'sOxfordJournal	0003	1807	01	09	MorningChronicle	0002
1807	01	10	Jackson'sOxfordJournal	0004	1807	01	08	CaledonianMercury	0003
1807	01	10	LeedsMercury	0004	1807	01	05	CaledonianMercury	0001
1807	01	10	MorningChronicle	0001	1807	01	08	DerbyMercury	0001
1807	01	10	MorningChronicle	0002	1807	01	09	TheTimes	0004
1807	01	10	NewcastleCourant	0001	1806	12	27	Jackson'sOxfordJournal	0003
1807	01	10	NewcastleCourant	0002	1807	01	05	CaledonianMercury	0003
1807	01	10	NewcastleCourant	0003	1807	01	08	CaledonianMercury	0004
1807	01	10	NewcastleCourant	0004	1807	01	08	MorningChronicle	0003
1807	01	10	TheTimes	0002	1807	01	09	MorningChronicle	0003
1807	01	12	CaledonianMercury	0001	1806	12	25	Trewman'sExeterFlyingPost	0002
1807	01	12	CaledonianMercury	0002	1807	01	10	TheTimes	0002
1807	01	12	CaledonianMercury	0003	1807	01	10	Jackson'sOxfordJournal	0001
1807	01	12	HampshirePortsmouthTelegraph	0001	1807	01	01	Trewman'sExeterFlyingPost	0002
1807	01	12	HampshirePortsmouthTelegraph	0002	1807	01	08	MorningChronicle	0002
1807	01	12	HampshirePortsmouthTelegraph	0003	1807	01	10	TheTimes	0002
1807	01	12	HampshirePortsmouthTelegraph	0004	1806	12	29	CaledonianMercury	0003
1807	01	13	HullPacket	0003	1807	01	08	MorningChronicle	0003
1807	01	13	HullPacket	0004	1807	01	03	CaledonianMercury	0003
1807	01	13	MorningChronicle	0004	1807	01	12	TheTimes	0002
1807	01	14	AberdeenJournal	0001	1807	01	03	LeedsMercury	0002
1807	01	14	AberdeenJournal	0002	1807	01	10	NewcastleCourant	0002
1807	01	14	AberdeenJournal	0003	1807	01	08	CaledonianMercury	0003
1807	01	14	MorningChronicle	0002	1807	01	07	TheTimes	0002
1807	01	14	MorningChronicle	0004	1807	01	09	TheTimes	0004
1807	01	15	CaledonianMercury	0002	1807	01	12	TheTimes	0003
1807	01	15	CaledonianMercury	0004	1807	01	08	DerbyMercury	0004
1807	01	15	DerbyMercury	0001	1807	01	08	CaledonianMercury	0002
1807	01	15	DerbyMercury	0004	1807	01	10	Jackson'sOxfordJournal	0002
1807	01	15	Trewman'sExeterFlyingPost	0001	1807	01	12	TheTimes	0002
1807	01	15	Trewman'sExeterFlyingPost	0002	1807	01	14	AberdeenJournal	0002
1807	01	15	Trewman'sExeterFlyingPost	0003	1807	01	10	TheTimes	0002
1807	01	16	MorningChronicle	0003	1807	01	15	TheTimes	0002
1807	01	16	TheTimes	0001	1807	01	10	MorningChronicle	0001
1807	01	17	CaledonianMercury	0002	1807	01	13	MorningChronicle	0002
1807	01	17	CaledonianMercury	0003	1807	01	14	MorningChronicle	0003
1807	01	17	IpswichJournal	0001	1807	01	15	CaledonianMercury	0002
1807	01	17	IpswichJournal	0002	1806	12	29	CaledonianMercury	0004
1807	01	17	IpswichJournal	0004	1807	01	10	TheTimes	0002
1807	01	17	Jackson'sOxfordJournal	0001	1807	01	03	LeedsMercury	0004
1807	01	17	Jackson'sOxfordJournal	0002	1807	01	15	TheTimes	0002
1807	01	17	Jackson'sOxfordJournal	0003	1807	01	15	TheTimes	0003
1807	01	17	Jackson'sOxfordJournal	0004	1807	01	05	CaledonianMercury	0002
1807	01	17	LeedsMercury	0001	1806	12	30	MorningChronicle	0001
1807	01	17	LeedsMercury	0002	1807	01	12	HampshirePortsmouthTelegraph	0001
1807	01	17	MorningChronicle	0004	1807	01	16	TheTimes	0003
1807	01	17	NewcastleCourant	0002	1807	01	15	CaledonianMercury	0002
1807	01	17	NewcastleCourant	0004	1807	01	14	TheTimes	0002
1807	01	19	CaledonianMercury	0002	1807	01	15	MorningChronicle	0003
1807	01	19	CaledonianMercury	0003	1807	01	17	Jackson'sOxfordJournal	0002
1807	01	19	CaledonianMercury	0004	1807	01	17	Jackson'sOxfordJournal	0004
1807	01	19	HampshirePortsmouthTelegraph	0001	1807	01	15	Trewman'sExeterFlyingPost	0003
1807	01	19	HampshirePortsmouthTelegraph	0002	1807	01	17	MorningChronicle	0003
1807	01	19	HampshirePortsmouthTelegraph	0004	1807	01	17	Jackson'sOxfordJournal	0002
1807	01	20	HullPacket	0002	1807	01	17	Jackson'sOxfordJournal	0003
1807	01	20	HullPacket	0003	1807	01	17	LeedsMercury	0003
1807	01	20	HullPacket	0004	1807	01	01	DerbyMercury	0004
1807	01	20	MorningChronicle	0004	1807	01	09	TheTimes	0004
1807	01	20	TheTimes	0003	1807	01	17	CaledonianMercury	0004
1807	01	21	AberdeenJournal	0001	1807	01	05	CaledonianMercury	0001
1807	01	21	AberdeenJournal	0003	1807	01	17	CaledonianMercury	0003
1807	01	21	AberdeenJournal	0004	1807	01	19	CaledonianMercury	0003
1807	01	21	MorningChronicle	0004	1807	01	07	TheTimes	0004
1807	01	21	TheTimes	0003	1807	01	19	MorningChronicle	0002
1807	01	22	CaledonianMercury	0002	1807	01	17	MorningChronicle	0003
1807	01	22	CaledonianMercury	0003	1807	01	20	MorningChronicle	0002
1807	01	22	DerbyMercury	0001	1807	01	15	TheTimes	0002
1807	01	22	DerbyMercury	0002	1807	01	20	MorningChronicle	0002
