1819	08	03	HullPacket	0001	1819	08	02	BristolMercury	0001
1819	08	03	HullPacket	0002	1819	08	02	MorningChronicle	0002
1819	08	03	HullPacket	0004	1819	08	02	BristolMercury	0004
1819	08	03	MorningChronicle	0003	1819	08	02	TheTimes	0003
1819	08	03	MorningChronicle	0004	1819	08	02	TheTimes	0004
1819	08	03	TheTimes	0001	1819	08	02	MorningChronicle	0001
1819	08	03	TheTimes	0002	1819	08	02	MorningChronicle	0001
1819	08	03	TheTimes	0004	1819	08	02	MorningChronicle	0004
1819	08	04	AberdeenJournal	0001	1819	08	02	CaledonianMercury	0001
1819	08	04	MorningChronicle	0001	1819	08	03	TheTimes	0004
1819	08	04	MorningChronicle	0002	1819	08	02	TheTimes	0004
1819	08	04	MorningChronicle	0003	1819	08	02	BristolMercury	0004
1819	08	04	MorningChronicle	0004	1819	08	03	TheTimes	0004
1819	08	04	TheTimes	0001	1819	08	02	MorningChronicle	0001
1819	08	04	TheTimes	0002	1819	08	03	MorningChronicle	0002
1819	08	04	TheTimes	0004	1819	08	02	MorningChronicle	0004
1819	08	05	CaledonianMercury	0002	1819	08	02	TheTimes	0002
1819	08	05	CaledonianMercury	0003	1819	08	02	BristolMercury	0001
1819	08	05	DerbyMercury	0001	1819	08	02	TheTimes	0002
1819	08	05	DerbyMercury	0002	1819	08	03	TheTimes	0003
1819	08	05	MorningChronicle	0001	1819	08	04	TheTimes	0001
1819	08	05	MorningChronicle	0002	1819	08	04	TheTimes	0002
1819	08	05	MorningChronicle	0004	1819	08	03	TheTimes	0004
1819	08	05	TheTimes	0001	1819	08	04	MorningChronicle	0001
1819	08	05	TheTimes	0002	1819	08	04	MorningChronicle	0002
1819	08	05	TheTimes	0004	1819	08	02	MorningChronicle	0004
1819	08	05	Trewman'sExeterFlyingPost	0001	1819	08	03	TheTimes	0003
1819	08	05	Trewman'sExeterFlyingPost	0002	1819	08	03	TheTimes	0003
1819	08	05	Trewman'sExeterFlyingPost	0003	1819	08	02	BristolMercury	0001
1819	08	05	Trewman'sExeterFlyingPost	0004	1819	08	03	TheTimes	0003
1819	08	06	LiverpoolMercury	0003	1819	08	02	TheTimes	0002
1819	08	06	LiverpoolMercury	0006	1819	08	02	CaledonianMercury	0004
1819	08	06	MorningChronicle	0001	1819	08	03	TheTimes	0001
1819	08	06	MorningChronicle	0002	1819	08	02	TheTimes	0004
1819	08	06	MorningChronicle	0003	1819	08	04	TheTimes	0002
1819	08	06	MorningChronicle	0004	1819	08	02	TheTimes	0004
1819	08	06	TheTimes	0001	1819	08	05	MorningChronicle	0001
1819	08	06	TheTimes	0003	1819	08	05	MorningChronicle	0003
1819	08	06	TheTimes	0004	1819	08	05	MorningChronicle	0004
1819	08	07	CaledonianMercury	0002	1819	08	03	MorningChronicle	0002
1819	08	07	IpswichJournal	0001	1819	08	02	MorningChronicle	0002
1819	08	07	IpswichJournal	0002	1819	08	05	MorningChronicle	0003
1819	08	07	IpswichJournal	0004	1819	08	02	MorningChronicle	0003
1819	08	07	Jackson'sOxfordJournal	0001	1819	08	03	TheTimes	0003
1819	08	07	Jackson'sOxfordJournal	0002	1819	08	02	BristolMercury	0001
1819	08	07	Jackson'sOxfordJournal	0003	1819	08	02	MorningChronicle	0004
1819	08	07	Jackson'sOxfordJournal	0004	1819	08	05	Trewman'sExeterFlyingPost	0003
1819	08	07	LeedsMercury	0004	1819	08	05	CaledonianMercury	0002
1819	08	07	MorningChronicle	0001	1819	08	04	TheTimes	0001
1819	08	07	MorningChronicle	0003	1819	08	03	TheTimes	0002
1819	08	07	MorningChronicle	0004	1819	08	06	TheTimes	0004
1819	08	07	NewcastleCourant	0002	1819	08	02	TheTimes	0002
1819	08	07	NewcastleCourant	0003	1819	08	05	Trewman'sExeterFlyingPost	0003
1819	08	07	NewcastleCourant	0004	1819	08	05	TheTimes	0002
1819	08	07	TheTimes	0001	1819	08	05	MorningChronicle	0001
1819	08	07	TheTimes	0002	1819	08	06	MorningChronicle	0001
1819	08	07	TheTimes	0004	1819	08	02	MorningChronicle	0004
1819	08	09	BristolMercury	0001	1819	08	07	Jackson'sOxfordJournal	0002
1819	08	09	BristolMercury	0002	1819	08	07	MorningChronicle	0002
1819	08	09	BristolMercury	0003	1819	08	07	IpswichJournal	0002
1819	08	09	CaledonianMercury	0001	1819	08	04	AberdeenJournal	0001
1819	08	09	CaledonianMercury	0002	1819	08	06	MorningChronicle	0003
1819	08	09	CaledonianMercury	0004	1819	08	02	BristolMercury	0004
1819	08	09	HampshirePortsmouthTelegraph	0002	1819	08	07	IpswichJournal	0004
1819	08	09	MorningChronicle	0001	1819	08	06	TheTimes	0004
1819	08	09	MorningChronicle	0004	1819	08	07	TheTimes	0004
1819	08	09	TheTimes	0001	1819	08	05	MorningChronicle	0001
1819	08	09	TheTimes	0004	1819	08	07	MorningChronicle	0004
1819	08	10	HullPacket	0001	1819	08	05	Trewman'sExeterFlyingPost	0002
1819	08	10	HullPacket	0002	1819	08	09	BristolMercury	0001
1819	08	10	HullPacket	0004	1819	08	02	TheTimes	0003
1819	08	10	MorningChronicle	0001	1819	08	03	TheTimes	0001
1819	08	10	MorningChronicle	0003	1819	08	09	TheTimes	0003
1819	08	10	MorningChronicle	0004	1819	08	09	TheTimes	0004
1819	08	10	TheTimes	0001	1819	08	06	MorningChronicle	0001
1819	08	10	TheTimes	0002	1819	08	04	MorningChronicle	0002
1819	08	10	TheTimes	0004	1819	08	09	MorningChronicle	0004
1819	08	11	MorningChronicle	0001	1819	08	06	TheTimes	0004
1819	08	11	MorningChronicle	0004	1819	08	06	TheTimes	0004
1819	08	11	TheTimes	0001	1819	08	10	MorningChronicle	0001
