1807	08	17	HampshirePortsmouthTelegraph	0002	1807	08	14	Times	0002
1807	08	17	HampshirePortsmouthTelegraph	0003	1807	08	15	IpswichJournal	0002
1807	08	17	HampshirePortsmouthTelegraph	0004	1807	08	10	MorningChronicle	0002
1807	08	17	MorningChronicle	0002	1807	08	15	Times	0003
1807	08	17	MorningChronicle	0003	1807	08	15	Times	0003
1807	08	18	_0001	_0001	1807	08	17	HampshirePortsmouthTelegraph	0001
1807	08	18	_0002	_0002	1807	08	15	LeedsMercury	0003
1807	08	18	_0003	_0003	1807	08	15	CaledonianMercury	0003
1807	08	18	_0004	_0004	1807	08	10	Times	0003
1807	08	19	AberdeenJournal	0002	1807	08	08	Times	0005
1807	08	19	AberdeenJournal	0003	1807	08	10	CaledonianMercury	0003
1807	08	19	MorningChronicle	0002	1807	08	18	Times	0003
1807	08	20	CaledonianMercury	0002	1807	08	17	MorningChronicle	0002
1807	08	20	DerbyMercury	0001	1807	08	17	HampshirePortsmouthTelegraph	0004
1807	08	20	DerbyMercury	0004	1807	08	01	LeedsMercury	0004
1807	08	20	Times	0003	1807	08	19	AberdeenJournal	0003
1807	08	20	Trewman'sExeterFlyingPost	0002	1807	08	17	MorningChronicle	0003
1807	08	20	Trewman'sExeterFlyingPost	0003	1807	08	01	Jackson'sOxfordJournal	0004
1807	08	22	CaledonianMercury	0001	1807	08	05	AberdeenJournal	0003
1807	08	22	CaledonianMercury	0002	1807	08	19	MorningChronicle	0003
1807	08	22	CaledonianMercury	0004	1807	08	15	Jackson'sOxfordJournal	0002
1807	08	22	Jackson'sOxfordJournal	0001	1807	08	17	HampshirePortsmouthTelegraph	0003
1807	08	22	Jackson'sOxfordJournal	0002	1807	08	20	Times	0003
1807	08	22	Jackson'sOxfordJournal	0004	1807	08	17	CaledonianMercury	0003
1807	08	22	IpswichJournal	0001	1807	08	15	MorningChronicle	0002
1807	08	22	IpswichJournal	0002	1807	08	19	Times	0003
1807	08	22	IpswichJournal	0004	1807	08	18	_0001	_0001
1807	08	22	LeedsMercury	0001	1807	08	15	MorningChronicle	0002
1807	08	22	LeedsMercury	0002	1807	08	01	Jackson'sOxfordJournal	0004
1807	08	22	LeedsMercury	0004	1807	08	11	_0004	_0004
1807	08	22	MorningChronicle	0003	1807	08	20	CaledonianMercury	0003
1807	08	22	NewcastleCourant	0001	1807	08	04	_0002	_0002
1807	08	22	NewcastleCourant	0002	1807	08	17	CaledonianMercury	0002
1807	08	22	NewcastleCourant	0003	1807	08	18	_0001	_0001
1807	08	22	NewcastleCourant	0004	1807	08	20	CaledonianMercury	0001
1807	08	24	CaledonianMercury	0001	1807	08	22	NewcastleCourant	0004
1807	08	24	CaledonianMercury	0002	1807	08	21	Times	0003
1807	08	24	CaledonianMercury	0003	1807	08	22	MorningChronicle	0002
1807	08	24	HampshirePortsmouthTelegraph	0001	1807	08	22	IpswichJournal	0001
1807	08	24	HampshirePortsmouthTelegraph	0002	1807	08	22	CaledonianMercury	0002
1807	08	24	HampshirePortsmouthTelegraph	0003	1807	08	22	Times	0003
1807	08	24	HampshirePortsmouthTelegraph	0004	1807	08	22	IpswichJournal	0002
1807	08	24	MorningChronicle	0002	1807	08	22	Times	0003
1807	08	25	_0001	_0001	1807	08	24	HampshirePortsmouthTelegraph	0004
1807	08	25	_0002	_0002	1807	08	22	NewcastleCourant	0004
1807	08	25	_0003	_0003	1807	08	24	MorningChronicle	0002
1807	08	25	_0004	_0004	1807	08	22	CaledonianMercury	0002
1807	08	25	MorningChronicle	0001	1807	08	22	NewcastleCourant	0004
1807	08	26	AberdeenJournal	0002	1807	08	22	NewcastleCourant	0004
1807	08	26	AberdeenJournal	0003	1807	08	22	CaledonianMercury	0002
1807	08	26	AberdeenJournal	0004	1807	08	22	CaledonianMercury	0003
1807	08	27	CaledonianMercury	0002	1807	08	24	MorningChronicle	0002
1807	08	27	DerbyMercury	0001	1807	08	24	HampshirePortsmouthTelegraph	0002
1807	08	27	DerbyMercury	0003	1807	08	25	Times	0003
1807	08	27	DerbyMercury	0004	1807	08	15	Jackson'sOxfordJournal	0002
1807	08	27	MorningChronicle	0001	1807	08	25	_0002	_0002
1807	08	27	Times	0004	1807	08	26	MorningChronicle	0003
1807	08	27	Trewman'sExeterFlyingPost	0002	1807	08	22	CaledonianMercury	0002
1807	08	28	Times	0004	1807	08	22	CaledonianMercury	0003
1807	08	29	CaledonianMercury	0002	1807	08	26	MorningChronicle	0002
1807	08	29	CaledonianMercury	0003	1807	08	26	Times	0003
1807	08	29	Jackson'sOxfordJournal	0001	1807	08	25	Times	0003
1807	08	29	Jackson'sOxfordJournal	0002	1807	08	25	MorningChronicle	0002
1807	08	29	Jackson'sOxfordJournal	0004	1807	08	24	MorningChronicle	0003
1807	08	29	IpswichJournal	0004	1807	08	27	MorningChronicle	0001
1807	08	29	LeedsMercury	0001	1807	08	17	HampshirePortsmouthTelegraph	0001
1807	08	29	LeedsMercury	0002	1807	08	27	Trewman'sExeterFlyingPost	0004
1807	08	29	LeedsMercury	0003	1807	08	22	CaledonianMercury	0003
1807	08	29	LeedsMercury	0004	1807	08	20	DerbyMercury	0004
1807	08	29	MorningChronicle	0001	1807	08	26	Times	0001
1807	08	29	MorningChronicle	0002	1807	08	28	Times	0002
1807	08	29	MorningChronicle	0003	1807	08	28	Times	0002
1807	08	29	MorningChronicle	0004	1807	08	10	CaledonianMercury	0004
1807	08	29	NewcastleCourant	0002	1807	08	25	_0003	_0003
1807	08	29	NewcastleCourant	0003	1807	08	27	MorningChronicle	0001
1807	08	29	NewcastleCourant	0004	1807	08	25	_0003	_0003
1807	08	31	CaledonianMercury	0001	1807	08	27	MorningChronicle	0001
1807	08	31	CaledonianMercury	0002	1807	08	28	Times	0002
1807	08	31	CaledonianMercury	0003	1807	08	28	Times	0004
1807	08	31	CaledonianMercury	0004	1807	08	27	Times	0004
1807	08	31	HampshirePortsmouthTelegraph	0001	1807	08	22	IpswichJournal	0001
1807	08	31	HampshirePortsmouthTelegraph	0002	1807	08	27	MorningChronicle	0002
1807	08	31	HampshirePortsmouthTelegraph	0004	1807	08	29	Jackson'sOxfordJournal	0004
1807	08	31	Times	0001	1807	08	27	MorningChronicle	0001
1807	09	01	_0001	_0001	1807	08	29	NewcastleCourant	0002
1807	09	01	_0002	_0002	1807	08	27	MorningChronicle	0001
1807	09	01	_0004	_0004	1807	08	29	Jackson'sOxfordJournal	0004
1807	09	01	MorningChronicle	0002	1807	08	27	Times	0002
1807	09	01	MorningChronicle	0003	1807	08	31	HampshirePortsmouthTelegraph	0003
1807	09	02	AberdeenJournal	0002	1807	08	24	CaledonianMercury	0003
1807	09	02	AberdeenJournal	0003	1807	08	29	CaledonianMercury	0002
1807	09	02	AberdeenJournal	0004	1807	08	31	CaledonianMercury	0002
1807	09	02	Times	0002	1807	08	29	CaledonianMercury	0003
1807	09	03	CaledonianMercury	0002	1807	08	31	HampshirePortsmouthTelegraph	0003
1807	09	03	DerbyMercury	0001	1807	08	31	CaledonianMercury	0004
1807	09	03	DerbyMercury	0002	1807	08	31	Times	0002
1807	09	03	DerbyMercury	0004	1807	08	22	CaledonianMercury	0003
1807	09	03	Times	0001	1807	08	27	MorningChronicle	0001
1807	09	03	Trewman'sExeterFlyingPost	0001	1807	08	31	HampshirePortsmouthTelegraph	0003
1807	09	03	Trewman'sExeterFlyingPost	0002	1807	08	29	CaledonianMercury	0002
1807	09	03	Trewman'sExeterFlyingPost	0003	1807	08	20	DerbyMercury	0004
1807	09	03	Trewman'sExeterFlyingPost	0004	1807	08	31	Times	0002
1807	09	04	Times	0001	1807	08	27	MorningChronicle	0001
1807	09	05	CaledonianMercury	0001	1807	08	27	MorningChronicle	0001
1807	09	05	Jackson'sOxfordJournal	0002	1807	08	17	HampshirePortsmouthTelegraph	0001
1807	09	05	Jackson'sOxfordJournal	0004	1807	08	25	_0001	_0001
1807	09	05	LeedsMercury	0001	1807	08	29	CaledonianMercury	0002
1807	09	05	LeedsMercury	0004	1807	08	28	Times	0002
1807	09	05	NewcastleCourant	0002	1807	08	25	_0002	_0002
1807	09	05	NewcastleCourant	0003	1807	08	31	HampshirePortsmouthTelegraph	0001
1807	09	07	CaledonianMercury	0001	1807	08	27	MorningChronicle	0001
1807	09	07	CaledonianMercury	0004	1807	08	29	Times	0003
1807	09	07	HampshirePortsmouthTelegraph	0001	1807	08	22	IpswichJournal	0004
1807	09	07	HampshirePortsmouthTelegraph	0002	1807	08	31	MorningChronicle	0002
1807	09	07	Times	0001	1807	08	31	MorningChronicle	0003
1807	09	08	_0001	_0001	1807	08	29	NewcastleCourant	0003
1807	09	08	_0002	_0002	1807	08	27	MorningChronicle	0001
1807	09	08	_0004	_0004	1807	08	29	Times	0003
1807	09	08	MorningChronicle	0004	1807	08	31	HampshirePortsmouthTelegraph	0001
1807	09	08	Times	0001	1807	08	31	MorningChronicle	0003
1807	09	09	AberdeenJournal	0001	1807	08	31	CaledonianMercury	0001
1807	09	09	AberdeenJournal	0002	1807	08	29	Times	0003
1807	09	09	AberdeenJournal	0003	1807	08	29	Times	0002
1807	09	10	CaledonianMercury	0001	1807	08	27	MorningChronicle	0001
1807	09	10	Trewman'sExeterFlyingPost	0002	1807	08	31	MorningChronicle	0003
1807	09	11	Times	0001	1807	08	31	MorningChronicle	0003
1807	09	12	Jackson'sOxfordJournal	0003	1807	08	31	HampshirePortsmouthTelegraph	0001
1807	09	12	Jackson'sOxfordJournal	0004	1807	08	29	CaledonianMercury	0003
1807	09	15	_0004	_0004	1807	08	29	LeedsMercury	0004
1807	09	17	Trewman'sExeterFlyingPost	0003	1807	08	29	LeedsMercury	0004
1807	09	19	CaledonianMercury	0001	1807	08	31	MorningChronicle	0003
1807	09	19	Jackson'sOxfordJournal	0004	1807	08	29	CaledonianMercury	0003
1807	09	19	IpswichJournal	0001	1807	08	31	MorningChronicle	0003
1807	09	19	NewcastleCourant	0003	1807	08	29	LeedsMercury	0004
