1805.07.04_MorningChronicle_0002	0.044926
1805.07.05_MorningChronicle_0003	0.039445
1805.07.10_MorningChronicle_0004	0.275604
1805.07.11_MorningChronicle_0001	0.028112
1805.07.20_MorningChronicle_0004	0.037862
1805.07.22_MorningChronicle_0002	0.168579
1805.07.22_MorningChronicle_0004	0.075175
1805.07.26_MorningChronicle_0002	0.071237
1805.07.27_MorningChronicle_0003	0.023977
1805.07.30_MorningChronicle_0002	0.043909
1805.07.31_MorningChronicle_0003	0.032087
1805.08.01_MorningChronicle_0002	0.138416
1805.08.03_MorningChronicle_0004	0.071028
