1865.07.01_BelfastNews-Letter_0001	0.063171
1865.07.01_BelfastNews-Letter_0002	0.014325
1865.07.01_BelfastNews-Letter_0003	0.048775
1865.07.01_BelfastNews-Letter_0004	0.016668
1865.07.01_BirminghamDailyPost_0001	0.196432
1865.07.01_BirminghamDailyPost_0002	0.138923
1865.07.01_BirminghamDailyPost_0003	0.019913
1865.07.01_BirminghamDailyPost_0004	0.078752
1865.07.01_BristolMercury_0001	0.033276
1865.07.01_BristolMercury_0002	0.012566
1865.07.01_BristolMercury_0003	0.007775
1865.07.01_BristolMercury_0004	0.011358
1865.07.01_BristolMercury_0005	0.035179
1865.07.01_BristolMercury_0006	0.037329
1865.07.01_BristolMercury_0007	0.021436
1865.07.01_BristolMercury_0008	0.007570
1865.07.01_BristolMercury_0009	0.020761
1865.07.01_BristolMercury_0010	0.018339
1865.07.01_CaledonianMercury_0001	0.082496
1865.07.01_CaledonianMercury_0002	0.023580
1865.07.01_CaledonianMercury_0003	0.107764
1865.07.01_CaledonianMercury_0004	0.033028
1865.07.01_CaledonianMercury_0005	0.041468
1865.07.01_CaledonianMercury_0008	0.054270
1865.07.01_DailyNews_0001	0.108840
1865.07.01_DailyNews_0003	0.044178
1865.07.01_DailyNews_0005	0.040390
1865.07.01_Examiner_0001	0.053410
1865.07.01_Examiner_0002	0.034112
1865.07.01_Examiner_0003	0.080080
1865.07.01_Examiner_0006	0.048143
1865.07.01_Examiner_0007	0.086155
1865.07.01_Examiner_0009	0.040029
1865.07.01_Examiner_0010	0.196709
1865.07.01_Examiner_0011	0.038695
1865.07.01_Examiner_0012	0.082053
1865.07.01_Examiner_0013	0.048530
1865.07.01_Examiner_0014	0.123944
1865.07.01_Examiner_0015	0.156635
1865.07.01_Examiner_0016	0.052632
1865.07.01_Freeman'sJournal_0003	0.035171
1865.07.01_Freeman'sJournal_0004	0.051965
1865.07.01_GlasgowHerald_0001	0.072877
1865.07.01_GlasgowHerald_0002	0.227903
1865.07.01_GlasgowHerald_0003	0.021728
1865.07.01_GlasgowHerald_0004	0.009657
1865.07.01_GlasgowHerald_0005	0.082197
1865.07.01_GlasgowHerald_0007	0.048833
1865.07.01_GlasgowHerald_0008	0.015248
1865.07.01_HampshirePortsmouthTelegraph_0001	0.016911
1865.07.01_HampshirePortsmouthTelegraph_0002	0.019244
1865.07.01_HampshirePortsmouthTelegraph_0003	0.018489
1865.07.01_HampshirePortsmouthTelegraph_0004	0.021493
1865.07.01_HampshirePortsmouthTelegraph_0005	0.015795
1865.07.01_HampshirePortsmouthTelegraph_0007	0.009326
1865.07.01_HampshirePortsmouthTelegraph_0008	0.011108
1865.07.01_IpswichJournal_0002	0.055220
1865.07.01_IpswichJournal_0003	0.016365
1865.07.01_IpswichJournal_0004	0.014457
1865.07.01_IpswichJournal_0005	0.016935
1865.07.01_IpswichJournal_0006	0.021382
1865.07.01_IpswichJournal_0007	0.053533
1865.07.01_IpswichJournal_0008	0.016220
1865.07.01_Jackson'sOxfordJournal_0001	0.014632
1865.07.01_Jackson'sOxfordJournal_0002	0.022584
1865.07.01_Jackson'sOxfordJournal_0003	0.049309
1865.07.01_Jackson'sOxfordJournal_0004	0.011530
1865.07.01_Jackson'sOxfordJournal_0005	0.103840
1865.07.01_Jackson'sOxfordJournal_0007	0.018235
1865.07.01_Jackson'sOxfordJournal_0008	0.021352
1865.07.01_LeedsMercury_0001	0.020252
1865.07.01_LeedsMercury_0002	0.017384
1865.07.01_LeedsMercury_0003	0.015430
1865.07.01_LeedsMercury_0004	0.015732
1865.07.01_LeedsMercury_0005	0.158756
1865.07.01_LeedsMercury_0006	0.011482
1865.07.01_LeedsMercury_0007	0.013384
1865.07.01_LeedsMercury_0008	0.016028
1865.07.01_LeedsMercury_0009	0.026964
1865.07.01_LeedsMercury_0010	0.041150
1865.07.01_LeedsMercury_S0001	0.025764
1865.07.01_LeedsMercury_S0002	0.013384
1865.07.01_LeedsMercury_S0003	0.009159
1865.07.01_LeedsMercury_S0004	0.014150
1865.07.01_LiverpoolMercury_0003	0.034703
