1826.08.05_IpswichJournal_0002	0.068985
1826.08.05_IpswichJournal_0004	0.039629
1826.08.12_IpswichJournal_0001	0.086646
1826.08.12_IpswichJournal_0002	0.076992
1826.08.12_IpswichJournal_0003	0.035437
1826.08.12_IpswichJournal_0004	0.110273
1826.08.19_IpswichJournal_0001	0.122316
1826.08.19_IpswichJournal_0002	0.122178
1826.08.19_IpswichJournal_0004	0.128103
1826.08.26_IpswichJournal_0002	0.082940
1826.08.26_IpswichJournal_0003	0.094147
1826.08.26_IpswichJournal_0004	0.120080
1826.09.02_IpswichJournal_0001	0.161391
1826.09.02_IpswichJournal_0004	0.116954
1826.09.09_IpswichJournal_0004	0.028208
