1812.01.04_IpswichJournal_0001	0.025098
1812.01.04_IpswichJournal_0002	0.025368
1812.01.11_IpswichJournal_0001	0.103988
1812.01.11_IpswichJournal_0004	0.091107
1812.01.18_IpswichJournal_0001	0.190374
1812.01.18_IpswichJournal_0002	0.034641
1812.01.18_IpswichJournal_0004	0.048256
1812.01.25_IpswichJournal_0001	0.145758
1812.01.25_IpswichJournal_0004	0.046902
1812.02.01_IpswichJournal_0001	0.146040
1812.02.01_IpswichJournal_0002	0.075861
1812.02.01_IpswichJournal_0004	0.053315
1812.02.08_IpswichJournal_0001	0.106636
1812.02.08_IpswichJournal_0004	0.032524
1812.02.15_IpswichJournal_0004	0.027585
