1855.06.02_IpswichJournal_0001	0.034189
1855.06.02_IpswichJournal_0002	0.022595
1855.06.02_IpswichJournal_0003	0.017548
1855.06.02_IpswichJournal_0004	0.120462
1855.06.09_IpswichJournal_0001	0.140009
1855.06.09_IpswichJournal_0002	0.327217
1855.06.09_IpswichJournal_0003	0.024848
1855.06.09_IpswichJournal_0004	0.054905
1855.06.16_IpswichJournal_0001	0.157908
1855.06.16_IpswichJournal_0002	0.231674
1855.06.16_IpswichJournal_0003	0.046123
1855.06.16_IpswichJournal_0004	0.124151
1855.06.23_IpswichJournal_0001	0.128447
1855.06.23_IpswichJournal_0002	0.231395
1855.06.23_IpswichJournal_0003	0.084097
1855.06.23_IpswichJournal_0004	0.086209
1855.06.30_IpswichJournal_0001	0.071761
1855.06.30_IpswichJournal_0002	0.188427
1855.06.30_IpswichJournal_0003	0.068797
1855.06.30_IpswichJournal_0004	0.076105
