1862.10.04_IpswichJournal_0001	0.096243
1862.10.04_IpswichJournal_0002	0.091922
1862.10.04_IpswichJournal_0006	0.019995
1862.10.04_IpswichJournal_0007	0.118387
1862.10.04_IpswichJournal_0008	0.041271
1862.10.04_IpswichJournal_S0001	0.077698
1862.10.04_IpswichJournal_S0002	0.154126
1862.10.11_IpswichJournal_0001	0.251775
1862.10.11_IpswichJournal_0002	0.312344
1862.10.11_IpswichJournal_0003	0.298354
1862.10.11_IpswichJournal_0004	0.111834
1862.10.11_IpswichJournal_0005	0.055669
1862.10.11_IpswichJournal_0006	0.026691
1862.10.11_IpswichJournal_0007	0.202578
1862.10.11_IpswichJournal_0008	0.124639
1862.10.11_IpswichJournal_S0002	0.117523
1862.10.18_IpswichJournal_0001	0.594656
1862.10.18_IpswichJournal_0002	0.334083
1862.10.18_IpswichJournal_0003	0.052461
1862.10.18_IpswichJournal_0004	0.378784
1862.10.18_IpswichJournal_0008	0.088001
1862.10.18_IpswichJournal_S0001	0.174231
1862.10.18_IpswichJournal_S0002	0.408941
1862.10.25_IpswichJournal_0001	0.488636
1862.10.25_IpswichJournal_0002	0.390947
1862.10.25_IpswichJournal_0004	0.388821
1862.10.25_IpswichJournal_0006	0.010929
1862.10.25_IpswichJournal_0007	0.027103
1862.10.25_IpswichJournal_0008	0.088959
1862.10.25_IpswichJournal_S0001	0.446492
1862.10.25_IpswichJournal_S0002	0.475417
