1825.11.05_IpswichJournal_0001	0.039462
1825.11.05_IpswichJournal_0002	0.024484
1825.11.05_IpswichJournal_0003	0.021925
1825.11.05_IpswichJournal_0004	0.031380
1825.11.12_IpswichJournal_0001	0.069153
1825.11.12_IpswichJournal_0002	0.023583
1825.11.12_IpswichJournal_0004	0.017909
1825.11.19_IpswichJournal_0001	0.020540
1825.11.19_IpswichJournal_0002	0.019773
1825.11.19_IpswichJournal_0003	0.024898
1825.11.19_IpswichJournal_0004	0.083212
1825.11.26_IpswichJournal_0001	0.038379
1825.11.26_IpswichJournal_0002	0.021268
1825.11.26_IpswichJournal_0004	0.062394
