1825	08	13	IpswichJournal	0002	1825	08	01	BristolMercury	0001
1825	08	01	MorningChronicle	0003	1825	08	01	BristolMercury	0002
1825	08	04	CaledonianMercury	0002	1825	08	01	BristolMercury	0002
1825	08	06	IpswichJournal	0002	1825	08	01	BristolMercury	0002
1825	08	06	IpswichJournal	0004	1825	08	01	BristolMercury	0003
1825	08	19	LiverpoolMercury	0003	1825	08	01	BristolMercury	0003
1825	08	04	Trewman'sExeterFlyingPost	0003	1825	08	01	BristolMercury	0004
1825	08	05	LiverpoolMercury	0002	1825	08	01	BristolMercury	0004
1825	08	06	LeedsMercury	0004	1825	08	01	BristolMercury	0004
1825	08	10	DerbyMercury	0004	1825	08	01	BristolMercury	0004
1825	08	04	Trewman'sExeterFlyingPost	0003	1825	08	01	CaledonianMercury	0001
1825	08	06	IpswichJournal	0003	1825	08	01	CaledonianMercury	0001
1825	08	06	NewcastleCourant	0003	1825	08	01	CaledonianMercury	0001
1825	08	10	TheTimes	0004	1825	08	01	CaledonianMercury	0001
1825	08	01	HampshirePortsmouthTelegraph	0003	1825	08	01	CaledonianMercury	0002
1825	08	01	BristolMercury	0004	1825	08	01	CaledonianMercury	0002
1825	08	04	Trewman'sExeterFlyingPost	0003	1825	08	01	CaledonianMercury	0002
1825	08	05	LiverpoolMercury	0002	1825	08	01	CaledonianMercury	0002
1825	08	06	LeedsMercury	0004	1825	08	01	CaledonianMercury	0002
1825	08	01	HampshirePortsmouthTelegraph	0004	1825	08	01	CaledonianMercury	0003
1825	08	06	NewcastleCourant	0003	1825	08	01	CaledonianMercury	0003
1825	08	06	CaledonianMercury	0002	1825	08	01	HampshirePortsmouthTelegraph	0001
1825	08	01	BristolMercury	0001	1825	08	01	HampshirePortsmouthTelegraph	0002
1825	08	03	DerbyMercury	0002	1825	08	01	HampshirePortsmouthTelegraph	0002
1825	08	05	LiverpoolMercury	0006	1825	08	01	HampshirePortsmouthTelegraph	0002
1825	08	10	DerbyMercury	0004	1825	08	01	HampshirePortsmouthTelegraph	0002
1825	08	17	DerbyMercury	0001	1825	08	01	HampshirePortsmouthTelegraph	0002
1825	08	12	LiverpoolMercury	0003	1825	08	01	HampshirePortsmouthTelegraph	0003
1825	08	01	BristolMercury	0002	1825	08	01	HampshirePortsmouthTelegraph	0004
1825	08	04	CaledonianMercury	0002	1825	08	01	HampshirePortsmouthTelegraph	0004
1825	08	04	CaledonianMercury	0004	1825	08	01	HampshirePortsmouthTelegraph	0004
1825	08	06	IpswichJournal	0002	1825	08	01	HampshirePortsmouthTelegraph	0004
1825	08	06	LeedsMercury	0004	1825	08	01	HampshirePortsmouthTelegraph	0004
1825	08	01	TheTimes	0002	1825	08	01	MorningChronicle	0001
1825	08	01	TheTimes	0002	1825	08	01	MorningChronicle	0002
1825	08	01	TheTimes	0002	1825	08	01	MorningChronicle	0003
1825	08	04	CaledonianMercury	0002	1825	08	01	MorningChronicle	0003
1825	08	01	TheTimes	0003	1825	08	01	MorningChronicle	0004
1825	08	08	BristolMercury	0001	1825	08	01	TheTimes	0002
1825	08	04	CaledonianMercury	0002	1825	08	01	TheTimes	0003
1825	08	04	Trewman'sExeterFlyingPost	0003	1825	08	01	TheTimes	0003
1825	08	05	LiverpoolMercury	0002	1825	08	01	TheTimes	0003
1825	08	06	LeedsMercury	0002	1825	08	01	TheTimes	0003
1825	08	06	LeedsMercury	0003	1825	08	01	TheTimes	0003
1825	08	06	LeedsMercury	0004	1825	08	01	TheTimes	0003
1825	08	06	NewcastleCourant	0002	1825	08	01	TheTimes	0003
1825	08	07	Examiner	0010	1825	08	01	TheTimes	0003
1825	08	08	BristolMercury	0001	1825	08	01	TheTimes	0003
1825	08	02	MorningChronicle	0004	1825	08	01	TheTimes	0004
1825	08	06	IpswichJournal	0001	1825	08	01	TheTimes	0004
1825	08	10	MorningChronicle	0001	1825	08	01	TheTimes	0004
1825	08	06	IpswichJournal	0001	1825	08	02	MorningChronicle	0001
1825	08	06	TheTimes	0001	1825	08	02	MorningChronicle	0001
1825	08	06	IpswichJournal	0002	1825	08	02	MorningChronicle	0002
1825	08	08	BristolMercury	0001	1825	08	02	MorningChronicle	0002
1825	08	04	TheTimes	0004	1825	08	02	MorningChronicle	0004
