1817	09	02	HullPacket	0001	1817	09	01	CaledonianMercury	0003
1817	09	02	HullPacket	0003	1817	09	01	CaledonianMercury	0003
1817	09	04	Trewman'sExeterFlyingPost	0001	1817	09	01	CaledonianMercury	0003
1817	09	04	Trewman'sExeterFlyingPost	0002	1817	09	01	CaledonianMercury	0003
1817	09	06	LeedsMercury	0004	1817	09	01	CaledonianMercury	0003
1817	09	04	Trewman'sExeterFlyingPost	0003	1817	09	01	CaledonianMercury	0004
1817	09	04	Trewman'sExeterFlyingPost	0003	1817	09	01	HampshirePortsmouthTelegraph	0002
1817	09	11	Trewman'sExeterFlyingPost	0003	1817	09	01	HampshirePortsmouthTelegraph	0002
1817	09	16	TheTimes	0004	1817	09	01	MorningChronicle	0001
1817	09	01	TheTimes	0002	1817	09	01	MorningChronicle	0002
1817	09	04	CaledonianMercury	0002	1817	09	01	MorningChronicle	0002
1817	09	04	Trewman'sExeterFlyingPost	0001	1817	09	01	MorningChronicle	0002
1817	09	01	TheTimes	0002	1817	09	01	MorningChronicle	0003
1817	09	01	TheTimes	0003	1817	09	01	MorningChronicle	0003
1817	09	04	CaledonianMercury	0002	1817	09	01	MorningChronicle	0003
1817	09	04	TheTimes	0002	1817	09	01	MorningChronicle	0003
1817	09	06	IpswichJournal	0004	1817	09	01	MorningChronicle	0003
1817	09	06	TheTimes	0002	1817	09	01	MorningChronicle	0003
1817	09	02	TheTimes	0004	1817	09	01	MorningChronicle	0004
1817	09	13	TheTimes	0004	1817	09	01	MorningChronicle	0004
1817	09	04	CaledonianMercury	0002	1817	09	01	TheTimes	0002
1817	09	04	MorningChronicle	0003	1817	09	01	TheTimes	0002
1817	09	04	Trewman'sExeterFlyingPost	0001	1817	09	01	TheTimes	0002
1817	09	06	LeedsMercury	0002	1817	09	01	TheTimes	0002
1817	09	11	MorningChronicle	0003	1817	09	01	TheTimes	0002
1817	09	04	Trewman'sExeterFlyingPost	0001	1817	09	01	TheTimes	0003
1817	09	06	IpswichJournal	0004	1817	09	01	TheTimes	0003
1817	09	06	LeedsMercury	0002	1817	09	01	TheTimes	0003
1817	09	09	HullPacket	0004	1817	09	01	TheTimes	0003
1817	09	03	MorningChronicle	0004	1817	09	01	TheTimes	0004
1817	09	11	Trewman'sExeterFlyingPost	0003	1817	09	01	TheTimes	0004
1817	09	18	Trewman'sExeterFlyingPost	0002	1817	09	01	TheTimes	0004
1817	09	04	CaledonianMercury	0001	1817	09	02	HullPacket	0001
1817	09	04	Trewman'sExeterFlyingPost	0002	1817	09	02	HullPacket	0001
1817	09	04	Trewman'sExeterFlyingPost	0003	1817	09	02	HullPacket	0001
1817	09	04	Trewman'sExeterFlyingPost	0001	1817	09	02	HullPacket	0002
1817	09	04	Trewman'sExeterFlyingPost	0002	1817	09	02	HullPacket	0002
1817	09	05	LiverpoolMercury	0006	1817	09	02	HullPacket	0002
1817	09	06	LeedsMercury	0004	1817	09	02	HullPacket	0002
1817	09	04	Trewman'sExeterFlyingPost	0002	1817	09	02	HullPacket	0004
1817	09	19	LiverpoolMercury	0003	1817	09	02	HullPacket	0004
1817	09	02	TheTimes	0001	1817	09	02	MorningChronicle	0001
1817	09	06	TheTimes	0002	1817	09	02	MorningChronicle	0001
1817	09	13	Jackson'sOxfordJournal	0001	1817	09	02	MorningChronicle	0001
1817	09	02	TheTimes	0002	1817	09	02	MorningChronicle	0002
1817	09	04	CaledonianMercury	0003	1817	09	02	MorningChronicle	0002
1817	09	05	LiverpoolMercury	0003	1817	09	02	MorningChronicle	0002
1817	09	05	LiverpoolMercury	0005	1817	09	02	MorningChronicle	0002
1817	09	06	CaledonianMercury	0002	1817	09	02	MorningChronicle	0002
1817	09	06	LeedsMercury	0002	1817	09	02	MorningChronicle	0002
1817	09	08	CaledonianMercury	0004	1817	09	02	MorningChronicle	0002
1817	09	15	CaledonianMercury	0001	1817	09	02	MorningChronicle	0002
1817	09	02	TheTimes	0003	1817	09	02	MorningChronicle	0003
1817	09	04	Trewman'sExeterFlyingPost	0004	1817	09	02	MorningChronicle	0003
1817	09	06	Jackson'sOxfordJournal	0004	1817	09	02	MorningChronicle	0003
1817	09	03	MorningChronicle	0001	1817	09	02	TheTimes	0001
1817	09	03	MorningChronicle	0001	1817	09	02	TheTimes	0002
1817	09	08	CaledonianMercury	0004	1817	09	02	TheTimes	0002
1817	09	10	MorningChronicle	0003	1817	09	02	TheTimes	0002
1817	09	03	MorningChronicle	0004	1817	09	02	TheTimes	0003
1817	09	04	CaledonianMercury	0002	1817	09	02	TheTimes	0003
1817	09	06	CaledonianMercury	0004	1817	09	02	TheTimes	0003
1817	09	06	IpswichJournal	0004	1817	09	02	TheTimes	0003
1817	09	06	MorningChronicle	0003	1817	09	02	TheTimes	0003
1817	09	08	CaledonianMercury	0004	1817	09	02	TheTimes	0003
1817	09	03	MorningChronicle	0004	1817	09	02	TheTimes	0004
1817	09	04	MorningChronicle	0002	1817	09	02	TheTimes	0004
1817	09	06	MorningChronicle	0004	1817	09	02	TheTimes	0004
1817	09	10	MorningChronicle	0004	1817	09	02	TheTimes	0004
1817	09	13	MorningChronicle	0004	1817	09	02	TheTimes	0004
1817	09	04	CaledonianMercury	0001	1817	09	03	AberdeenJournal	0001
1817	09	04	MorningChronicle	0002	1817	09	03	AberdeenJournal	0001
1817	09	13	Jackson'sOxfordJournal	0001	1817	09	03	AberdeenJournal	0004
1817	09	18	Trewman'sExeterFlyingPost	0003	1817	09	03	AberdeenJournal	0004
1817	09	13	Jackson'sOxfordJournal	0001	1817	09	03	MorningChronicle	0001
1817	09	17	TheTimes	0004	1817	09	03	MorningChronicle	0001
1817	09	18	TheTimes	0004	1817	09	03	MorningChronicle	0001
1817	09	18	Trewman'sExeterFlyingPost	0003	1817	09	03	MorningChronicle	0001
1817	09	03	TheTimes	0002	1817	09	03	MorningChronicle	0002
1817	09	04	TheTimes	0004	1817	09	03	MorningChronicle	0002
1817	09	04	Trewman'sExeterFlyingPost	0004	1817	09	03	MorningChronicle	0002
1817	09	06	CaledonianMercury	0002	1817	09	03	MorningChronicle	0002
1817	09	03	TheTimes	0003	1817	09	03	MorningChronicle	0003
1817	09	04	TheTimes	0002	1817	09	03	MorningChronicle	0003
1817	09	05	TheTimes	0002	1817	09	03	MorningChronicle	0003
1817	09	06	TheTimes	0002	1817	09	03	MorningChronicle	0003
1817	09	11	Trewman'sExeterFlyingPost	0003	1817	09	03	MorningChronicle	0003
1817	09	06	IpswichJournal	0004	1817	09	03	MorningChronicle	0004
1817	09	07	Examiner	0005	1817	09	03	MorningChronicle	0004
1817	09	08	CaledonianMercury	0004	1817	09	03	MorningChronicle	0004
1817	09	16	TheTimes	0004	1817	09	03	MorningChronicle	0004
1817	09	19	TheTimes	0004	1817	09	03	MorningChronicle	0004
1817	09	23	TheTimes	0004	1817	09	03	MorningChronicle	0004
1817	09	06	CaledonianMercury	0002	1817	09	03	TheTimes	0002
1817	09	08	CaledonianMercury	0004	1817	09	03	TheTimes	0002
1817	09	04	MorningChronicle	0004	1817	09	03	TheTimes	0003
1817	09	04	MorningChronicle	0002	1817	09	04	CaledonianMercury	0001
1817	09	04	Trewman'sExeterFlyingPost	0003	1817	09	04	CaledonianMercury	0001
1817	09	04	Trewman'sExeterFlyingPost	0001	1817	09	04	CaledonianMercury	0002
1817	09	04	Trewman'sExeterFlyingPost	0003	1817	09	04	CaledonianMercury	0002
1817	09	09	HullPacket	0001	1817	09	04	CaledonianMercury	0002
1817	09	04	MorningChronicle	0002	1817	09	04	CaledonianMercury	0003
1817	09	05	LiverpoolMercury	0005	1817	09	04	CaledonianMercury	0003
1817	09	06	Jackson'sOxfordJournal	0004	1817	09	04	CaledonianMercury	0003
1817	09	06	LeedsMercury	0004	1817	09	04	CaledonianMercury	0003
1817	09	06	TheTimes	0002	1817	09	04	CaledonianMercury	0003
1817	09	11	Trewman'sExeterFlyingPost	0002	1817	09	04	CaledonianMercury	0003
1817	09	12	LiverpoolMercury	0002	1817	09	04	CaledonianMercury	0003
1817	09	13	IpswichJournal	0004	1817	09	04	CaledonianMercury	0003
1817	09	20	LeedsMercury	0004	1817	09	04	CaledonianMercury	0003
1817	09	06	Jackson'sOxfordJournal	0004	1817	09	04	CaledonianMercury	0004
1817	09	08	TheTimes	0004	1817	09	04	MorningChronicle	0001
1817	09	04	TheTimes	0002	1817	09	04	MorningChronicle	0002
1817	09	05	LiverpoolMercury	0005	1817	09	04	MorningChronicle	0002
1817	09	06	CaledonianMercury	0002	1817	09	04	MorningChronicle	0002
1817	09	06	LeedsMercury	0002	1817	09	04	MorningChronicle	0002
1817	09	04	TheTimes	0002	1817	09	04	MorningChronicle	0003
1817	09	05	TheTimes	0003	1817	09	04	MorningChronicle	0003
1817	09	06	Jackson'sOxfordJournal	0002	1817	09	04	MorningChronicle	0003
1817	09	06	TheTimes	0002	1817	09	04	MorningChronicle	0003
1817	09	12	LiverpoolMercury	0002	1817	09	04	MorningChronicle	0003
1817	09	12	LiverpoolMercury	0003	1817	09	04	MorningChronicle	0003
1817	09	16	TheTimes	0004	1817	09	04	MorningChronicle	0004
1817	09	23	TheTimes	0004	1817	09	04	MorningChronicle	0004
1817	09	25	TheTimes	0004	1817	09	04	MorningChronicle	0004
1817	09	06	CaledonianMercury	0002	1817	09	04	TheTimes	0002
1817	09	06	CaledonianMercury	0003	1817	09	04	TheTimes	0002
1817	09	06	Jackson'sOxfordJournal	0002	1817	09	04	TheTimes	0002
1817	09	06	LeedsMercury	0002	1817	09	04	TheTimes	0002
1817	09	06	MorningChronicle	0003	1817	09	04	TheTimes	0002
1817	09	08	CaledonianMercury	0004	1817	09	04	TheTimes	0002
1817	09	06	IpswichJournal	0004	1817	09	04	Trewman'sExeterFlyingPost	0001
1817	09	06	LeedsMercury	0002	1817	09	04	Trewman'sExeterFlyingPost	0001
1817	09	06	IpswichJournal	0004	1817	09	04	Trewman'sExeterFlyingPost	0002
1817	09	06	LeedsMercury	0001	1817	09	04	Trewman'sExeterFlyingPost	0002
1817	09	06	LeedsMercury	0004	1817	09	04	Trewman'sExeterFlyingPost	0002
1817	09	11	CaledonianMercury	0003	1817	09	04	Trewman'sExeterFlyingPost	0002
1817	09	13	Jackson'sOxfordJournal	0001	1817	09	04	Trewman'sExeterFlyingPost	0002
1817	09	13	Jackson'sOxfordJournal	0004	1817	09	04	Trewman'sExeterFlyingPost	0002
1817	09	13	LeedsMercury	0004	1817	09	04	Trewman'sExeterFlyingPost	0002
1817	09	16	MorningChronicle	0001	1817	09	04	Trewman'sExeterFlyingPost	0002
1817	09	18	DerbyMercury	0001	1817	09	04	Trewman'sExeterFlyingPost	0002
1817	09	20	LeedsMercury	0004	1817	09	04	Trewman'sExeterFlyingPost	0002
1817	09	05	LiverpoolMercury	0002	1817	09	04	Trewman'sExeterFlyingPost	0003
