1827	11	01	NorthWalesChronicle	0002	1827	11	01	CaledonianMercury	0002
1827	11	05	HampshirePortsmouthTelegraph	0002	1827	11	01	CaledonianMercury	0002
1827	11	05	BristolMercury	0001	1827	11	01	CaledonianMercury	0002
1827	11	09	LiverpoolMercury	0006	1827	11	01	CaledonianMercury	0002
1827	11	09	LiverpoolMercury	0007	1827	11	01	CaledonianMercury	0002
1827	11	03	TheTimes	0003	1827	11	01	CaledonianMercury	0003
1827	11	04	Examiner	0007	1827	11	01	MorningChronicle	0001
1827	11	05	TheTimes	0004	1827	11	01	MorningChronicle	0001
1827	11	07	DerbyMercury	0002	1827	11	01	MorningChronicle	0001
1827	11	07	TheTimes	0004	1827	11	01	MorningChronicle	0001
1827	11	10	TheTimes	0004	1827	11	01	MorningChronicle	0001
1827	11	11	Examiner	0016	1827	11	01	MorningChronicle	0001
1827	11	01	TheTimes	0002	1827	11	01	MorningChronicle	0002
1827	11	03	IpswichJournal	0002	1827	11	01	MorningChronicle	0002
1827	11	04	Examiner	0006	1827	11	01	MorningChronicle	0002
1827	11	07	DerbyMercury	0001	1827	11	01	MorningChronicle	0002
1827	11	08	Trewman'sExeterFlyingPost	0003	1827	11	01	MorningChronicle	0002
1827	11	01	TheTimes	0003	1827	11	01	MorningChronicle	0003
1827	11	02	TheTimes	0002	1827	11	01	MorningChronicle	0003
1827	11	03	IpswichJournal	0002	1827	11	01	MorningChronicle	0003
1827	11	04	Examiner	0008	1827	11	01	MorningChronicle	0003
1827	11	05	BristolMercury	0001	1827	11	01	MorningChronicle	0003
1827	11	06		0002	1827	11	01	MorningChronicle	0003
1827	11	01	TheTimes	0003	1827	11	01	MorningChronicle	0004
1827	11	03	NewcastleCourant	0004	1827	11	01	NorthWalesChronicle	0002
1827	11	02	LiverpoolMercury	0007	1827	11	01	NorthWalesChronicle	0003
1827	11	03	IpswichJournal	0004	1827	11	01	NorthWalesChronicle	0003
1827	11	05	BristolMercury	0003	1827	11	01	NorthWalesChronicle	0003
1827	11	05	BristolMercury	0004	1827	11	01	NorthWalesChronicle	0003
1827	11	09	LiverpoolMercury	0003	1827	11	01	NorthWalesChronicle	0003
1827	11	10	Cobbet'sWeeklyPoliticalRegister	0029	1827	11	01	NorthWalesChronicle	0003
1827	11	10	IpswichJournal	0004	1827	11	01	NorthWalesChronicle	0003
1827	11	12	BristolMercury	0003	1827	11	01	NorthWalesChronicle	0003
1827	11	12	BristolMercury	0004	1827	11	01	NorthWalesChronicle	0003
1827	11	13	HullPacket	0004	1827	11	01	NorthWalesChronicle	0003
1827	11	15	Trewman'sExeterFlyingPost	0003	1827	11	01	NorthWalesChronicle	0003
1827	11	16	LiverpoolMercury	0007	1827	11	01	NorthWalesChronicle	0003
1827	11	17	IpswichJournal	0004	1827	11	01	NorthWalesChronicle	0003
1827	11	17	LeedsMercury	0004	1827	11	01	NorthWalesChronicle	0003
1827	11	19	BristolMercury	0004	1827	11	01	NorthWalesChronicle	0003
1827	11	21	DerbyMercury	0003	1827	11	01	NorthWalesChronicle	0003
1827	11	04	Examiner	0016	1827	11	01	TheTimes	0001
1827	11	03	CaledonianMercury	0002	1827	11	01	TheTimes	0002
1827	11	03	IpswichJournal	0002	1827	11	01	TheTimes	0002
1827	11	05	CaledonianMercury	0002	1827	11	01	TheTimes	0002
1827	11	09	LiverpoolMercury	0006	1827	11	01	TheTimes	0002
1827	11	04	Examiner	0008	1827	11	01	TheTimes	0003
1827	11	04	Examiner	0012	1827	11	01	TheTimes	0003
1827	11	06		0002	1827	11	01	TheTimes	0003
1827	11	08	NorthWalesChronicle	0004	1827	11	01	TheTimes	0003
1827	11	03	IpswichJournal	0004	1827	11	01	Trewman'sExeterFlyingPost	0002
1827	11	05	CaledonianMercury	0004	1827	11	01	Trewman'sExeterFlyingPost	0002
1827	11	05	BristolMercury	0004	1827	11	01	Trewman'sExeterFlyingPost	0002
1827	11	06		0001	1827	11	01	Trewman'sExeterFlyingPost	0002
1827	11	07	DerbyMercury	0001	1827	11	01	Trewman'sExeterFlyingPost	0002
1827	11	08	NorthWalesChronicle	0004	1827	11	01	Trewman'sExeterFlyingPost	0002
1827	11	03	TheTimes	0002	1827	11	02	LiverpoolMercury	0006
1827	11	03	Cobbet'sWeeklyPoliticalRegister	0027	1827	11	02	LiverpoolMercury	0007
1827	11	05	BristolMercury	0003	1827	11	02	LiverpoolMercury	0007
1827	11	05	BristolMercury	0004	1827	11	02	LiverpoolMercury	0007
1827	11	08	NorthWalesChronicle	0003	1827	11	02	LiverpoolMercury	0007
1827	11	12	BristolMercury	0004	1827	11	02	LiverpoolMercury	0007
1827	11	15	NorthWalesChronicle	0003	1827	11	02	LiverpoolMercury	0007
1827	11	15	Trewman'sExeterFlyingPost	0003	1827	11	02	LiverpoolMercury	0007
1827	11	17	LeedsMercury	0004	1827	11	02	LiverpoolMercury	0007
1827	11	19	BristolMercury	0004	1827	11	02	LiverpoolMercury	0007
1827	11	22	NorthWalesChronicle	0003	1827	11	02	LiverpoolMercury	0007
1827	11	03	TheTimes	0002	1827	11	02	MorningChronicle	0002
1827	11	09	LiverpoolMercury	0002	1827	11	02	MorningChronicle	0002
1827	11	02	TheTimes	0002	1827	11	02	MorningChronicle	0004
1827	11	02	TheTimes	0003	1827	11	02	MorningChronicle	0004
1827	11	03	TheTimes	0002	1827	11	02	MorningChronicle	0004
1827	11	04	Examiner	0009	1827	11	02	MorningChronicle	0004
1827	11	05	BristolMercury	0001	1827	11	02	MorningChronicle	0004
1827	11	08	NorthWalesChronicle	0003	1827	11	02	MorningChronicle	0004
1827	11	04	Examiner	0014	1827	11	02	TheTimes	0001
1827	11	03	IpswichJournal	0002	1827	11	02	TheTimes	0002
1827	11	03	LeedsMercury	0004	1827	11	02	TheTimes	0002
1827	11	03	MorningChronicle	0003	1827	11	02	TheTimes	0002
1827	11	04	Examiner	0007	1827	11	02	TheTimes	0002
1827	11	05	CaledonianMercury	0003	1827	11	02	TheTimes	0002
1827	11	05	HampshirePortsmouthTelegraph	0004	1827	11	02	TheTimes	0002
1827	11	05	BristolMercury	0001	1827	11	02	TheTimes	0002
1827	11	07	MorningChronicle	0004	1827	11	02	TheTimes	0002
1827	11	10	CaledonianMercury	0004	1827	11	02	TheTimes	0002
1827	11	14	AberdeenJournal	0004	1827	11	02	TheTimes	0002
1827	11	04	Examiner	0008	1827	11	02	TheTimes	0003
1827	11	04	Examiner	0011	1827	11	02	TheTimes	0003
1827	11	05	BristolMercury	0001	1827	11	02	TheTimes	0003
