1817	08	01	TheTimes	0002	1817	08	01	MorningChronicle	0002
1817	08	01	TheTimes	0002	1817	08	01	MorningChronicle	0003
1817	08	02	Jackson'sOxfordJournal	0001	1817	08	01	LiverpoolMercury	0003
1817	08	02	Jackson'sOxfordJournal	0001	1817	08	02	CaledonianMercury	0002
1817	08	02	Jackson'sOxfordJournal	0003	1817	08	01	MorningChronicle	0003
1817	08	02	Jackson'sOxfordJournal	0003	1817	08	01	TheTimes	0002
1817	08	02	LeedsMercury	0004	1817	08	01	LiverpoolMercury	0003
1817	08	02	LeedsMercury	0004	1817	08	02	Jackson'sOxfordJournal	0002
1817	08	02	LeedsMercury	0004	1817	08	02	Jackson'sOxfordJournal	0004
1817	08	02	MorningChronicle	0002	1817	08	01	TheTimes	0002
1817	08	02	MorningChronicle	0004	1817	08	01	TheTimes	0003
1817	08	02	TheTimes	0002	1817	08	01	MorningChronicle	0002
1817	08	02	TheTimes	0002	1817	08	02	MorningChronicle	0002
1817	08	03	Examiner	0003	1817	08	01	TheTimes	0002
1817	08	03	Examiner	0003	1817	08	02	MorningChronicle	0002
1817	08	03	Examiner	0015	1817	08	02	Jackson'sOxfordJournal	0001
1817	08	04	CaledonianMercury	0001	1817	08	02	Jackson'sOxfordJournal	0004
1817	08	04	CaledonianMercury	0002	1817	08	01	MorningChronicle	0002
1817	08	04	CaledonianMercury	0002	1817	08	01	TheTimes	0002
1817	08	04	CaledonianMercury	0002	1817	08	02	Jackson'sOxfordJournal	0002
1817	08	04	CaledonianMercury	0002	1817	08	02	LeedsMercury	0003
1817	08	04	CaledonianMercury	0002	1817	08	02	MorningChronicle	0002
1817	08	04	CaledonianMercury	0002	1817	08	02	TheTimes	0002
1817	08	04	CaledonianMercury	0002	1817	08	02	TheTimes	0003
1817	08	04	CaledonianMercury	0002	1817	08	03	Examiner	0003
1817	08	04	CaledonianMercury	0003	1817	08	01	LiverpoolMercury	0003
1817	08	04	CaledonianMercury	0003	1817	08	02	LeedsMercury	0004
1817	08	04	CaledonianMercury	0003	1817	08	02	TheTimes	0002
1817	08	04	CaledonianMercury	0003	1817	08	02	TheTimes	0003
1817	08	04	CaledonianMercury	0004	1817	08	03	Examiner	0015
1817	08	04	MorningChronicle	0003	1817	08	03	Examiner	0008
1817	08	04	TheTimes	0002	1817	08	04	MorningChronicle	0002
1817	08	05	HullPacket	0001	1817	08	02	CaledonianMercury	0002
1817	08	05	HullPacket	0001	1817	08	02	Jackson'sOxfordJournal	0001
1817	08	05	HullPacket	0002	1817	08	01	TheTimes	0002
1817	08	05	HullPacket	0002	1817	08	02	MorningChronicle	0002
1817	08	05	MorningChronicle	0004	1817	08	04	TheTimes	0002
1817	08	05	TheTimes	0002	1817	08	05	MorningChronicle	0002
1817	08	05	TheTimes	0002	1817	08	05	MorningChronicle	0003
1817	08	05	TheTimes	0003	1817	08	02	LeedsMercury	0003
1817	08	06	MorningChronicle	0002	1817	08	05	TheTimes	0002
1817	08	06	TheTimes	0002	1817	08	05	MorningChronicle	0002
1817	08	06	TheTimes	0002	1817	08	05	MorningChronicle	0003
1817	08	06	TheTimes	0002	1817	08	06	MorningChronicle	0002
1817	08	06	TheTimes	0003	1817	08	06	MorningChronicle	0003
1817	08	07	CaledonianMercury	0001	1817	08	01	LiverpoolMercury	0003
1817	08	07	CaledonianMercury	0001	1817	08	05	HullPacket	0002
1817	08	07	CaledonianMercury	0002	1817	08	02	MorningChronicle	0002
1817	08	07	CaledonianMercury	0002	1817	08	02	TheTimes	0002
1817	08	07	CaledonianMercury	0002	1817	08	03	Examiner	0003
1817	08	07	CaledonianMercury	0002	1817	08	04	MorningChronicle	0002
1817	08	07	CaledonianMercury	0002	1817	08	04	TheTimes	0002
1817	08	07	CaledonianMercury	0002	1817	08	05	MorningChronicle	0002
1817	08	07	CaledonianMercury	0002	1817	08	05	MorningChronicle	0004
1817	08	07	CaledonianMercury	0002	1817	08	05	TheTimes	0002
1817	08	07	MorningChronicle	0003	1817	08	06	TheTimes	0002
1817	08	07	MorningChronicle	0003	1817	08	06	TheTimes	0003
1817	08	07	MorningChronicle	0004	1817	08	02	TheTimes	0004
1817	08	07	MorningChronicle	0004	1817	08	06	TheTimes	0004
1817	08	07	TheTimes	0002	1817	08	07	MorningChronicle	0002
1817	08	07	TheTimes	0003	1817	08	07	MorningChronicle	0003
1817	08	07	Trewman'sExeterFlyingPost	0001	1817	08	07	CaledonianMercury	0002
1817	08	07	Trewman'sExeterFlyingPost	0001	1817	08	07	CaledonianMercury	0004
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	01	LiverpoolMercury	0003
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	01	TheTimes	0002
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	02	CaledonianMercury	0002
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	02	Jackson'sOxfordJournal	0001
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	02	Jackson'sOxfordJournal	0002
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	02	Jackson'sOxfordJournal	0004
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	02	IpswichJournal	0002
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	02	LeedsMercury	0004
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	02	MorningChronicle	0002
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	03	Examiner	0003
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	03	Examiner	0015
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	04	CaledonianMercury	0002
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	04	CaledonianMercury	0003
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	04	MorningChronicle	0003
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	05	HullPacket	0001
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	05	HullPacket	0003
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	07	CaledonianMercury	0001
1817	08	07	Trewman'sExeterFlyingPost	0002	1817	08	07	DerbyMercury	0001
1817	08	07	Trewman'sExeterFlyingPost	0003	1817	08	02	Jackson'sOxfordJournal	0004
1817	08	07	Trewman'sExeterFlyingPost	0003	1817	08	02	LeedsMercury	0004
1817	08	07	Trewman'sExeterFlyingPost	0003	1817	08	07	CaledonianMercury	0001
1817	08	07	Trewman'sExeterFlyingPost	0004	1817	08	02	LeedsMercury	0004
1817	08	07	Trewman'sExeterFlyingPost	0004	1817	08	07	CaledonianMercury	0002
1817	08	08	LiverpoolMercury	0002	1817	08	01	TheTimes	0002
1817	08	08	LiverpoolMercury	0002	1817	08	02	LeedsMercury	0003
1817	08	08	LiverpoolMercury	0002	1817	08	02	MorningChronicle	0002
1817	08	08	LiverpoolMercury	0002	1817	08	03	Examiner	0003
1817	08	08	LiverpoolMercury	0002	1817	08	04	CaledonianMercury	0002
1817	08	08	LiverpoolMercury	0002	1817	08	05	TheTimes	0003
1817	08	08	LiverpoolMercury	0002	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	08	LiverpoolMercury	0003	1817	08	02	LeedsMercury	0004
1817	08	08	LiverpoolMercury	0003	1817	08	04	CaledonianMercury	0003
1817	08	08	LiverpoolMercury	0003	1817	08	07	CaledonianMercury	0001
1817	08	08	LiverpoolMercury	0003	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	08	LiverpoolMercury	0003	1817	08	07	Trewman'sExeterFlyingPost	0003
1817	08	08	LiverpoolMercury	0005	1817	08	02	LeedsMercury	0004
1817	08	08	LiverpoolMercury	0006	1817	08	02	Jackson'sOxfordJournal	0002
1817	08	08	LiverpoolMercury	0006	1817	08	04	MorningChronicle	0003
1817	08	08	LiverpoolMercury	0006	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	08	LiverpoolMercury	0007	1817	08	07	Trewman'sExeterFlyingPost	0003
1817	08	08	MorningChronicle	0003	1817	08	04	CaledonianMercury	0003
1817	08	08	MorningChronicle	0003	1817	08	07	TheTimes	0002
1817	08	08	TheTimes	0002	1817	08	08	MorningChronicle	0002
1817	08	08	TheTimes	0003	1817	08	07	MorningChronicle	0003
1817	08	08	TheTimes	0003	1817	08	08	MorningChronicle	0003
1817	08	09	CaledonianMercury	0002	1817	08	05	MorningChronicle	0002
1817	08	09	CaledonianMercury	0002	1817	08	05	MorningChronicle	0003
1817	08	09	CaledonianMercury	0002	1817	08	06	TheTimes	0002
1817	08	09	CaledonianMercury	0002	1817	08	08	LiverpoolMercury	0008
1817	08	09	CaledonianMercury	0003	1817	08	08	LiverpoolMercury	0008
1817	08	09	Jackson'sOxfordJournal	0001	1817	08	02	LeedsMercury	0004
1817	08	09	Jackson'sOxfordJournal	0001	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	09	Jackson'sOxfordJournal	0001	1817	08	07	Trewman'sExeterFlyingPost	0003
1817	08	09	Jackson'sOxfordJournal	0001	1817	08	08	LiverpoolMercury	0003
1817	08	09	Jackson'sOxfordJournal	0002	1817	08	05	MorningChronicle	0003
1817	08	09	Jackson'sOxfordJournal	0002	1817	08	05	TheTimes	0002
1817	08	09	Jackson'sOxfordJournal	0002	1817	08	06	TheTimes	0002
1817	08	09	Jackson'sOxfordJournal	0002	1817	08	06	TheTimes	0003
1817	08	09	Jackson'sOxfordJournal	0002	1817	08	07	MorningChronicle	0003
1817	08	09	Jackson'sOxfordJournal	0002	1817	08	07	TheTimes	0002
1817	08	09	Jackson'sOxfordJournal	0002	1817	08	08	MorningChronicle	0003
1817	08	09	Jackson'sOxfordJournal	0002	1817	08	08	TheTimes	0002
1817	08	09	Jackson'sOxfordJournal	0002	1817	08	08	TheTimes	0003
1817	08	09	Jackson'sOxfordJournal	0004	1817	08	02	LeedsMercury	0004
1817	08	09	Jackson'sOxfordJournal	0004	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	09	Jackson'sOxfordJournal	0004	1817	08	07	Trewman'sExeterFlyingPost	0003
1817	08	09	IpswichJournal	0001	1817	08	04	CaledonianMercury	0003
1817	08	09	IpswichJournal	0001	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	09	IpswichJournal	0001	1817	08	08	LiverpoolMercury	0003
1817	08	09	LeedsMercury	0001	1817	08	02	Jackson'sOxfordJournal	0004
1817	08	09	LeedsMercury	0001	1817	08	04	CaledonianMercury	0001
1817	08	09	LeedsMercury	0001	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	09	LeedsMercury	0002	1817	08	01	TheTimes	0002
1817	08	09	LeedsMercury	0002	1817	08	02	Jackson'sOxfordJournal	0002
1817	08	09	LeedsMercury	0002	1817	08	02	MorningChronicle	0002
1817	08	09	LeedsMercury	0002	1817	08	03	Examiner	0003
1817	08	09	LeedsMercury	0002	1817	08	04	CaledonianMercury	0002
1817	08	09	LeedsMercury	0002	1817	08	06	TheTimes	0003
1817	08	09	LeedsMercury	0002	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	09	LeedsMercury	0002	1817	08	08	LiverpoolMercury	0002
1817	08	09	LeedsMercury	0002	1817	08	08	LiverpoolMercury	0006
1817	08	09	LeedsMercury	0002	1817	08	09	Jackson'sOxfordJournal	0002
1817	08	09	LeedsMercury	0003	1817	08	05	TheTimes	0002
1817	08	09	LeedsMercury	0003	1817	08	07	MorningChronicle	0002
1817	08	09	LeedsMercury	0003	1817	08	07	TheTimes	0002
1817	08	09	LeedsMercury	0004	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	09	LeedsMercury	0004	1817	08	09	Jackson'sOxfordJournal	0004
1817	08	09	MorningChronicle	0002	1817	08	09	Jackson'sOxfordJournal	0002
1817	08	09	MorningChronicle	0004	1817	08	06	TheTimes	0004
1817	08	09	MorningChronicle	0004	1817	08	08	LiverpoolMercury	0008
1817	08	09	MorningChronicle	0004	1817	08	08	TheTimes	0004
1817	08	09	MorningChronicle	0004	1817	08	09	CaledonianMercury	0003
1817	08	09	TheTimes	0002	1817	08	09	MorningChronicle	0001
1817	08	09	TheTimes	0002	1817	08	09	MorningChronicle	0002
1817	08	09	TheTimes	0002	1817	08	09	MorningChronicle	0003
1817	08	09	TheTimes	0003	1817	08	07	MorningChronicle	0004
1817	08	09	TheTimes	0003	1817	08	08	LiverpoolMercury	0008
1817	08	09	TheTimes	0003	1817	08	09	CaledonianMercury	0003
1817	08	09	TheTimes	0003	1817	08	09	MorningChronicle	0003
1817	08	09	TheTimes	0003	1817	08	09	MorningChronicle	0004
1817	08	09	TheTimes	0004	1817	08	09	MorningChronicle	0003
1817	08	10	Examiner	0005	1817	08	05	MorningChronicle	0002
1817	08	10	Examiner	0005	1817	08	09	Jackson'sOxfordJournal	0002
1817	08	10	Examiner	0007	1817	08	05	MorningChronicle	0003
1817	08	10	Examiner	0007	1817	08	06	TheTimes	0002
1817	08	10	Examiner	0007	1817	08	08	LiverpoolMercury	0008
1817	08	10	Examiner	0007	1817	08	09	CaledonianMercury	0002
1817	08	10	Examiner	0007	1817	08	09	CaledonianMercury	0003
1817	08	10	Examiner	0007	1817	08	09	MorningChronicle	0004
1817	08	10	Examiner	0007	1817	08	09	TheTimes	0003
1817	08	10	Examiner	0010	1817	08	08	MorningChronicle	0002
1817	08	10	Examiner	0013	1817	08	07	TheTimes	0003
1817	08	11	CaledonianMercury	0001	1817	08	08	TheTimes	0001
1817	08	11	CaledonianMercury	0002	1817	08	02	Jackson'sOxfordJournal	0001
1817	08	11	CaledonianMercury	0002	1817	08	04	TheTimes	0002
1817	08	11	CaledonianMercury	0002	1817	08	05	HullPacket	0001
1817	08	11	CaledonianMercury	0002	1817	08	05	TheTimes	0002
1817	08	11	CaledonianMercury	0002	1817	08	06	TheTimes	0002
1817	08	11	CaledonianMercury	0002	1817	08	07	TheTimes	0002
1817	08	11	CaledonianMercury	0002	1817	08	08	MorningChronicle	0002
1817	08	11	CaledonianMercury	0002	1817	08	08	MorningChronicle	0003
1817	08	11	CaledonianMercury	0002	1817	08	08	MorningChronicle	0004
1817	08	11	CaledonianMercury	0002	1817	08	08	TheTimes	0002
1817	08	11	CaledonianMercury	0002	1817	08	09	Jackson'sOxfordJournal	0002
1817	08	11	CaledonianMercury	0002	1817	08	09	MorningChronicle	0002
1817	08	11	CaledonianMercury	0002	1817	08	09	TheTimes	0002
1817	08	11	CaledonianMercury	0003	1817	08	01	LiverpoolMercury	0003
1817	08	11	CaledonianMercury	0003	1817	08	02	LeedsMercury	0004
1817	08	11	CaledonianMercury	0003	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	11	CaledonianMercury	0003	1817	08	08	LiverpoolMercury	0003
1817	08	11	CaledonianMercury	0003	1817	08	09	Jackson'sOxfordJournal	0001
1817	08	11	CaledonianMercury	0003	1817	08	09	IpswichJournal	0001
1817	08	11	CaledonianMercury	0003	1817	08	09	LeedsMercury	0001
1817	08	11	CaledonianMercury	0004	1817	08	01	MorningChronicle	0002
1817	08	11	CaledonianMercury	0004	1817	08	02	TheTimes	0003
1817	08	11	CaledonianMercury	0004	1817	08	04	MorningChronicle	0003
1817	08	11	CaledonianMercury	0004	1817	08	04	TheTimes	0002
1817	08	11	CaledonianMercury	0004	1817	08	05	MorningChronicle	0004
1817	08	11	CaledonianMercury	0004	1817	08	06	TheTimes	0003
1817	08	11	CaledonianMercury	0004	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	11	CaledonianMercury	0004	1817	08	09	Jackson'sOxfordJournal	0002
1817	08	11	CaledonianMercury	0004	1817	08	09	LeedsMercury	0002
1817	08	11	TheTimes	0002	1817	08	10	Examiner	0012
1817	08	11	TheTimes	0002	1817	08	11	MorningChronicle	0002
1817	08	11	TheTimes	0002	1817	08	11	MorningChronicle	0003
1817	08	11	TheTimes	0003	1817	08	11	MorningChronicle	0003
1817	08	11	TheTimes	0004	1817	08	09	MorningChronicle	0004
1817	08	12	HullPacket	0002	1817	08	05	TheTimes	0002
1817	08	12	HullPacket	0002	1817	08	09	Jackson'sOxfordJournal	0002
1817	08	12	HullPacket	0003	1817	08	02	Jackson'sOxfordJournal	0002
1817	08	12	HullPacket	0003	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	12	HullPacket	0003	1817	08	08	LiverpoolMercury	0006
1817	08	12	HullPacket	0003	1817	08	09	LeedsMercury	0002
1817	08	12	HullPacket	0004	1817	08	07	Trewman'sExeterFlyingPost	0002
1817	08	12	HullPacket	0004	1817	08	11	CaledonianMercury	0003
1817	08	12	MorningChronicle	0002	1817	08	01	LiverpoolMercury	0003
1817	08	12	MorningChronicle	0003	1817	08	11	CaledonianMercury	0003
1817	08	12	TheTimes	0002	1817	08	11	MorningChronicle	0003
1817	08	12	TheTimes	0002	1817	08	12	MorningChronicle	0002
1817	08	12	TheTimes	0003	1817	08	09	LeedsMercury	0003
