1802	04	01	Trewman'sExeterFlyingPost	0001	1802	04	01	CaledonianMercury	0002
1802	04	01	Trewman'sExeterFlyingPost	0001	1802	04	01	DerbyMercury	0002
1802	04	01	Trewman'sExeterFlyingPost	0002	1802	04	01	DerbyMercury	0003
1802	04	01	Trewman'sExeterFlyingPost	0003	1802	04	01	CaledonianMercury	0001
1802	04	01	Trewman'sExeterFlyingPost	0003	1802	04	01	DerbyMercury	0004
1802	04	01	Trewman'sExeterFlyingPost	0004	1802	04	01	DerbyMercury	0002
1802	04	02	MorningChronicle	0003	1802	04	01	TheTimes	0004
1802	04	02	TheTimes	0001	1802	04	01	MorningChronicle	0001
1802	04	02	TheTimes	0001	1802	04	02	MorningChronicle	0001
1802	04	02	TheTimes	0003	1802	04	02	MorningChronicle	0004
1802	04	02	TheTimes	0004	1802	04	02	MorningChronicle	0004
1802	04	03	Cobbet'sWeeklyPoliticalRegister	0010	1802	04	01	CaledonianMercury	0002
1802	04	03	Cobbet'sWeeklyPoliticalRegister	0011	1802	04	01	CaledonianMercury	0002
1802	04	03	Jackson'sOxfordJournal	0001	1802	04	01	CaledonianMercury	0001
1802	04	03	Jackson'sOxfordJournal	0001	1802	04	01	DerbyMercury	0002
1802	04	03	Jackson'sOxfordJournal	0001	1802	04	01	DerbyMercury	0004
1802	04	03	Jackson'sOxfordJournal	0001	1802	04	01	Trewman'sExeterFlyingPost	0003
1802	04	03	Jackson'sOxfordJournal	0001	1802	04	01	Trewman'sExeterFlyingPost	0004
1802	04	03	Jackson'sOxfordJournal	0002	1802	04	03	CaledonianMercury	0003
1802	04	03	Jackson'sOxfordJournal	0003	1802	04	02	MorningChronicle	0004
1802	04	03	Jackson'sOxfordJournal	0004	1802	04	01	CaledonianMercury	0003
1802	04	03	Jackson'sOxfordJournal	0004	1802	04	01	DerbyMercury	0003
1802	04	03	Jackson'sOxfordJournal	0004	1802	04	01	Trewman'sExeterFlyingPost	0001
1802	04	03	Jackson'sOxfordJournal	0004	1802	04	01	Trewman'sExeterFlyingPost	0002
1802	04	03	IpswichJournal	0001	1802	04	01	CaledonianMercury	0003
1802	04	03	IpswichJournal	0001	1802	04	01	Trewman'sExeterFlyingPost	0001
