1835.11.08_TheExaminer	0.124884
1835.11.08_TheExaminer	0.124884
1835.11.08_TheExaminer	0.124884
1835.11.08_TheExaminer	0.124884
1835.11.15_TheExaminer	0.209887
1835.11.15_TheExaminer	0.209887
1835.11.15_TheExaminer	0.209887
1835.11.22_TheExaminer	0.235650
1835.11.22_TheExaminer	0.235650
1835.11.22_TheExaminer	0.235650
1835.11.22_TheExaminer	0.235650
1835.11.29_TheExaminer	0.241280
1835.11.29_TheExaminer	0.241280
1835.11.29_TheExaminer	0.241280
1835.11.29_TheExaminer	0.241280
1835.12.06_TheExaminer	0.094875
1835.12.13_TheExaminer	0.051141
