1837.02.05_Champion_0001	0.199167
1837.02.05_Champion_0002	0.409068
1837.02.05_Champion_0003	0.231453
1837.02.05_Champion_0004	0.224247
1837.02.05_Champion_0006	0.094583
1837.02.05_Champion_0010	0.297019
1837.02.05_Champion_0011	0.381732
1837.02.05_Champion_0012	0.193534
1837.02.05_Champion_0013	0.154415
1837.02.05_Champion_0014	0.246681
1837.02.05_Champion_0016	0.203503
1837.02.05_Champion_0017	0.119236
1837.02.05_Champion_0018	0.340406
1837.02.05_Champion_0019	0.127911
1837.02.05_Champion_0020	0.409433
1837.02.05_Champion_0021	0.218995
1837.02.05_Champion_0022	0.425579
1837.02.05_Champion_0023	0.266482
1837.02.05_Champion_0024	0.126916
1837.02.05_Champion_0025	0.509602
1837.02.05_Champion_0026	0.483223
1837.02.05_Champion_0027	0.850611
1837.02.05_Champion_0028	0.728289
1837.02.05_Champion_0029	0.731249
1837.02.05_Champion_0030	0.540319
1837.02.05_Champion_0031	0.921648
1837.02.05_Champion_0032	0.948733
1837.02.05_Champion_0033	0.275731
1837.02.05_Champion_0034	0.940704
1837.02.06_Champion_0001	0.958892
1837.02.06_Champion_0002	0.966718
1837.02.06_Champion_0003	0.849044
1837.02.06_Champion_0004	0.977731
1837.02.06_Champion_0005	0.924306
1837.02.06_Champion_0006	0.970239
1837.02.06_Champion_0007	0.988722
1837.02.06_Champion_0008	0.533015
1837.02.06_Champion_0009	0.792061
1837.02.12_Champion_0001	0.432478
1837.02.12_Champion_0002	0.866450
1837.02.12_Champion_0003	0.272531
1837.02.12_Champion_0004	0.516779
1837.02.12_Champion_0005	0.148975
1837.02.12_Champion_0006	0.185101
1837.02.12_Champion_0007	0.146930
1837.02.12_Champion_0008	0.292886
1837.02.12_Champion_0009	0.650343
1837.02.12_Champion_0010	0.846212
1837.02.12_Champion_0011	0.255099
1837.02.12_Champion_0012	0.110645
1837.02.12_Champion_0013	0.297357
1837.02.12_Champion_0014	0.749932
1837.02.12_Champion_0016	0.356043
1837.02.12_Champion_0018	0.091184
1837.02.12_Champion_0019	0.471107
1837.02.12_Champion_0020	0.642144
1837.02.12_Champion_0022	0.384963
1837.02.12_Champion_0023	0.888252
1837.02.12_Champion_0024	0.817774
1837.02.12_Champion_0025	0.501157
1837.02.12_Champion_0027	0.744038
1837.02.12_Champion_0028	0.873704
1837.02.12_Champion_0029	0.816404
1837.02.12_Champion_0030	0.245103
1837.02.12_Champion_0031	0.878435
1837.02.12_Champion_0032	0.675132
1837.02.12_Champion_0033	0.551702
1837.02.12_Champion_0034	0.333253
1837.02.12_Champion_0035	0.701737
1837.02.13_Champion_0001	0.729044
1837.02.13_Champion_0002	0.698502
1837.02.13_Champion_0003	0.888032
1837.02.13_Champion_0004	0.240602
1837.02.13_Champion_0005	0.680117
1837.02.13_Champion_0007	0.427346
1837.02.13_Champion_0008	0.706130
1837.02.13_Champion_0009	0.282307
1837.02.13_Champion_0010	0.291377
1837.02.19_Champion_0001	0.119715
1837.02.19_Champion_0002	0.300939
1837.02.19_Champion_0005	0.033968
1837.02.19_Champion_0008	0.031673
1837.02.19_Champion_0009	0.223810
1837.02.19_Champion_0012	0.317211
1837.02.19_Champion_0015	0.065191
1837.02.19_Champion_0016	0.088816
1837.02.19_Champion_0022	0.739549
1837.02.19_Champion_0023	0.169537
1837.02.19_Champion_0024	0.152216
1837.02.19_Champion_0025	0.071204
1837.02.19_Champion_0026	0.034627
1837.02.19_Champion_0027	0.156611
1837.02.19_Champion_0029	0.070444
1837.02.19_Champion_0030	0.675202
1837.02.19_Champion_0031	0.405797
1837.02.19_Champion_0032	0.836398
1837.02.19_Champion_0033	0.293288
1837.02.19_Champion_0034	0.287859
1837.02.19_Champion_0035	0.918665
1837.02.19_Champion_0036	0.124437
1837.02.19_Champion_0037	0.837068
1837.02.20_Champion_0001	0.798401
1837.02.20_Champion_0002	0.839972
1837.02.20_Champion_0003	0.653228
1837.02.20_Champion_0004	0.854479
1837.02.20_Champion_0005	0.579416
1837.02.20_Champion_0007	0.887930
1837.02.20_Champion_0008	0.362408
1837.02.20_Champion_0009	0.654374
1837.02.26_Champion_0002	0.119348
1837.02.26_Champion_0003	0.111983
1837.02.26_Champion_0004	0.084894
1837.02.26_Champion_0005	0.055748
1837.02.26_Champion_0006	0.195650
1837.02.26_Champion_0007	0.281900
1837.02.26_Champion_0008	0.536151
1837.02.26_Champion_0011	0.501531
1837.02.26_Champion_0012	0.508830
1837.02.26_Champion_0013	0.687390
1837.02.26_Champion_0014	0.637544
1837.02.26_Champion_0015	0.571292
1837.02.26_Champion_0016	0.234894
1837.02.26_Champion_0017	0.510896
1837.02.26_Champion_0020	0.651294
1837.02.26_Champion_0021	0.187895
1837.02.26_Champion_0022	0.652266
1837.02.26_Champion_0025	0.620976
1837.02.26_Champion_0026	0.810118
1837.02.26_Champion_0027	0.423048
1837.02.26_Champion_0028	0.711713
1837.02.26_Champion_0029	0.702108
1837.02.26_Champion_0030	0.408113
1837.02.26_Champion_0033	0.307055
1837.02.26_Champion_0034	0.514039
1837.02.26_Champion_0035	0.680496
1837.02.26_Champion_0036	0.698950
1837.02.26_Champion_0037	0.452781
1837.02.26_Champion_0038	0.560949
1837.02.26_Champion_0039	0.553096
1837.02.26_Champion_0040	0.894492
1837.02.27_Champion_0003	0.573853
1837.02.27_Champion_0004	0.780185
1837.02.27_Champion_0005	0.747484
1837.02.27_Champion_0006	0.929294
1837.02.27_Champion_0007	0.871895
1837.02.27_Champion_0008	0.545257
1837.02.27_Champion_0009	0.647192
