1839.08.04_Champion_0001	0.024525
1839.08.04_Champion_0002	0.024785
1839.08.04_Champion_0003	0.017093
1839.08.04_Champion_0005	0.028228
1839.08.04_Champion_0006	0.031980
1839.08.04_Champion_0007	0.076137
1839.08.04_Champion_0008	0.017514
1839.08.11_Champion_0001	0.016093
1839.08.11_Champion_0002	0.037044
1839.08.11_Champion_0003	0.162168
1839.08.11_Champion_0004	0.022666
1839.08.11_Champion_0005	0.025366
1839.08.11_Champion_0006	0.042811
1839.08.11_Champion_0007	0.088218
1839.08.11_Champion_0008	0.024201
1839.08.18_Champion_0001	0.025711
1839.08.18_Champion_0002	0.025468
1839.08.18_Champion_0003	0.098857
1839.08.18_Champion_0004	0.023244
1839.08.18_Champion_0005	0.438471
1839.08.18_Champion_0006	0.512118
1839.08.18_Champion_0007	0.022968
1839.08.18_Champion_0008	0.014621
1839.08.25_Champion_0001	0.029290
1839.08.25_Champion_0002	0.087477
1839.08.25_Champion_0003	0.025044
1839.08.25_Champion_0004	0.020621
1839.08.25_Champion_0005	0.024716
1839.08.25_Champion_0006	0.082952
1839.08.25_Champion_0007	0.018041
1839.08.25_Champion_0008	0.033892
