1838.08.05_Champion_0001	0.024420
1838.08.05_Champion_0002	0.034557
1838.08.05_Champion_0003	0.014776
1838.08.05_Champion_0004	0.026401
1838.08.05_Champion_0005	0.017417
1838.08.05_Champion_0006	0.089628
1838.08.05_Champion_0007	0.069390
1838.08.05_Champion_0008	0.160064
1838.08.12_Champion_0001	0.160637
1838.08.12_Champion_0002	0.373878
1838.08.12_Champion_0003	0.105081
1838.08.12_Champion_0004	0.045685
1838.08.12_Champion_0005	0.017811
1838.08.12_Champion_0006	0.018207
1838.08.12_Champion_0007	0.421208
1838.08.12_Champion_0008	0.145907
1838.08.12_Champion_0009	0.026916
1838.08.19_Champion_0001	0.013138
1838.08.19_Champion_0002	0.080263
1838.08.19_Champion_0003	0.111914
1838.08.19_Champion_0004	0.021915
1838.08.19_Champion_0005	0.016177
1838.08.19_Champion_0006	0.016444
1838.08.19_Champion_0007	0.026029
1838.08.19_Champion_0008	0.018297
1838.08.26_Champion_0001	0.065106
1838.08.26_Champion_0002	0.020513
1838.08.26_Champion_0003	0.070897
1838.08.26_Champion_0004	0.018038
1838.08.26_Champion_0005	0.014730
1838.08.26_Champion_0006	0.083648
1838.08.26_Champion_0007	0.054745
1838.08.26_Champion_0008	0.026487
