1839.09.08_Champion_0001	0.025940
1839.09.08_Champion_0003	0.038024
1839.09.08_Champion_0004	0.019830
1839.09.08_Champion_0005	0.019229
1839.09.08_Champion_0006	0.016378
1839.09.08_Champion_0007	0.046596
1839.09.08_Champion_0008	0.020679
1839.09.15_Champion_0001	0.243944
1839.09.15_Champion_0002	0.018087
1839.09.15_Champion_0003	0.017941
1839.09.15_Champion_0004	0.019898
1839.09.15_Champion_0005	0.013634
1839.09.15_Champion_0006	0.013372
1839.09.15_Champion_0007	0.031952
1839.09.15_Champion_0008	0.015376
1839.09.22_Champion_0001	0.020381
1839.09.22_Champion_0002	0.076250
1839.09.22_Champion_0003	0.010672
1839.09.22_Champion_0004	0.130960
1839.09.22_Champion_0005	0.031968
1839.09.22_Champion_0006	0.028190
1839.09.22_Champion_0007	0.018359
1839.09.22_Champion_0008	0.018593
1839.09.29_Champion_0001	0.040073
1839.09.29_Champion_0002	0.031108
1839.09.29_Champion_0003	0.059448
1839.09.29_Champion_0004	0.012710
1839.09.29_Champion_0005	0.033778
1839.09.29_Champion_0006	0.020249
1839.09.29_Champion_0007	0.013990
1839.09.29_Champion_0008	0.014888
