1807	07	01	AberdeenJournal	0002
1807	07	02	TheTimes	0002
1807	07	02	MorningChronicle	0003
1807	07	02	Trewman'sExeterFlyingPost	0002
1807	07	02	DerbyMercury	0004
1807	07	01	AberdeenJournal	0003
1807	07	01	TheTimes	0004
1807	07	02	Trewman'sExeterFlyingPost	0004
1807	07	01	AberdeenJournal	0004
1807	07	01	TheTimes	0002
1807	07	02	TheTimes	0003
1807	07	01	AberdeenJournal	0001
1807	07	02	DerbyMercury	0001
1807	07	02	Trewman'sExeterFlyingPost	0001
1807	07	04	CaledonianMercury	0003
1807	07	04	LeedsMercury	0001
1807	07	06	CaledonianMercury	0002
1807	07	04	NewcastleCourant	0004
1807	07	06	TheTimes	0003
1807	07	07	TheTimes	0002
1807	07	04	TheTimes	0003
1807	07	08	TheTimes	0003
1807	07	10	TheTimes	0002
1807	07	10	MorningChronicle	0003
1807	07	10	TheTimes	0004
1807	07	10	MorningChronicle	0004
1807	07	08	MorningChronicle	0003
1807	07	09	DerbyMercury	0003
1807	07	09	Trewman'sExeterFlyingPost	0002
1807	07	11	IpswichJournal	0004
1807	07	11	CaledonianMercury	0004
1807	07	11	NewcastleCourant	0004
1807	07	09	TheTimes	0002
1807	07	11	IpswichJournal	0002
1807	07	10	MorningChronicle	0002
1807	07	09	MorningChronicle	0002
1807	07	09	TheTimes	0003
1807	07	07	MorningChronicle	0002
1807	07	14	MorningChronicle	0004
1807	07	14	TheTimes	0004
1807	07	16	TheTimes	0003
1807	07	16	MorningChronicle	0003
1807	07	14	TheTimes	0002
1807	07	15	MorningChronicle	0003
1807	07	11	MorningChronicle	0003
1807	07	14	MorningChronicle	0001
1807	07	14	MorningChronicle	0003
1807	07	16	CaledonianMercury	0002
1807	07	15	TheTimes	0003
1807	07	10	TheTimes	0003
1807	07	14	TheTimes	0003
1807	07	18	MorningChronicle	0003
1807	07	16	TheTimes	0002
1807	07	17	TheTimes	0003
1807	07	17	MorningChronicle	0002
1807	07	14	MorningChronicle	0002
1807	07	20	MorningChronicle	0002
1807	07	20	HampshirePortsmouthTelegraph	0003
1807	07	20	TheTimes	0003
1807	07	02	DerbyMercury	0002
1807	07	18	IpswichJournal	0001
1807	07	18	LeedsMercury	0003
1807	07	08	MorningChronicle	0002
1807	07	13	TheTimes	0002
1807	07	13	TheTimes	0003
1807	07	16	CaledonianMercury	0004
1807	07	22	TheTimes	0003
1807	07	22	MorningChronicle	0003
1807	07	17	TheTimes	0002
1807	07	21	TheTimes	0002
1807	07	23	TheTimes	0001
1807	07	24	MorningChronicle	0002
1807	07	27	TheTimes	0003
1807	07	27	MorningChronicle	0002
1807	07	23	CaledonianMercury	0003
1807	07	23	TheTimes	0003
1807	07	24	TheTimes	0003
1807	07	20	MorningChronicle	0003
1807	07	25	TheTimes	0003
1807	07	27	MorningChronicle	0003
1807	07	25	Jackson'sOxfordJournal	0003
1807	07	31	TheTimes	0004
1807	07	31	MorningChronicle	0004
1807	07	28	TheTimes	0001
1807	07	30	MorningChronicle	0003
1807	07	21	TheTimes	0003
1807	07	30	TheTimes	0001
1807	07	30	TheTimes	0002
1807	07	31	MorningChronicle	0002
1807	07	24	MorningChronicle	0001
1807	07	30	MorningChronicle	0002
1807	07	28	MorningChronicle	0002
1807	07	29	MorningChronicle	0003
1807	07	30	DerbyMercury	0003
1807	07	23	Trewman'sExeterFlyingPost	0001
1807	07	29	TheTimes	0003
1807	07	29	TheTimes	0004
1807	07	30	TheTimes	0004
1807	07	23	CaledonianMercury	0004
1807	07	30	MorningChronicle	0004
