1814	01	03	TheTimes	0002
1814	01	03	TheTimes	0003
1814	01	04	TheTimes	0003
1814	01	05	TheTimes	0002
1814	01	05	TheTimes	0003
1814	01	06	TheTimes	0002
1814	01	06	TheTimes	0003
1814	01	07	TheTimes	0002
1814	01	08	TheTimes	0002
1814	01	08	TheTimes	0003
1814	01	10	TheTimes	0002
1814	01	12	TheTimes	0002
1814	01	13	TheTimes	0002
1814	01	14	TheTimes	0002
1814	01	15	Jackson'sOxfordJournal	0002
1814	01	20	TheTimes	0002
1814	01	20	TheTimes	0003
1814	01	21	TheTimes	0002
1814	01	22	IpswichJournal	0004
1814	01	24	TheTimes	0002
1814	01	24	TheTimes	0003
1814	01	24	TheTimes	0004
1814	01	25	TheTimes	0002
1814	01	25	TheTimes	0003
1814	01	26	TheTimes	0002
1814	01	26	TheTimes	0003
1814	01	27	TheTimes	0002
1814	01	29	TheTimes	0002
1814	01	31	TheTimes	0002
