1845	07	01	BelfastNews-Letter	0002
1845	07	02	TheTimes	0003
1845	07	03	TheTimes	0008
1845	07	04	TheTimes	0006
1845	07	04	TheTimes	0009
1845	07	05	BristolMercury	0006
1845	07	05	TheTimes	0001
1845	07	05	TheTimes	0004
1845	07	05	TheTimes	0005
1845	07	05	TheTimes	0008
1845	07	06	TheEra	0012
1845	07	10	TheTimes	0008
1845	07	12	TheTimes	0008
1845	07	13	TheEra	0011
1845	07	14	TheTimes	0006
1845	07	18	TheTimes	0008
1845	07	19	NorthernStar	0006
1845	07	19	TheTimes	0002
1845	07	19	TheTimes	0008
1845	07	24	Freeman'sJournal	0003
1845	07	26	TheTimes	0004
1845	07	26	TheTimes	0005
1845	07	26	TheTimes	0006
1845	07	29	TheTimes	0005
1845	07	29	TheTimes	0008
