1833	07	01	Freeman'sJournal	0003
1833	07	01	Freeman'sJournal	0004
1833	07	01	HampshirePortsmouthTelegraph	0002
1833	07	01	MorningChronicle	0002
1833	07	01	MorningChronicle	0004
1833	07	01	TheTimes	0001
1833	07	01	TheTimes	0003
1833	07	01	TheTimes	0004
1833	07	02	TheTimes	0001
1833	07	03	TheTimes	0004
1833	07	04	TheTimes	0004
1833	07	05	BelfastNews-Letter	0004
1833	07	05	TheTimes	0003
1833	07	05	TheTimes	0004
1833	07	05	TheTimes	0005
1833	07	06	ManchesterTimes	0002
1833	07	06	TheTimes	0004
1833	07	08	TheTimes	0006
1833	07	09	TheTimes	0001
1833	07	09	TheTimes	0004
1833	07	10	TheTimes	0003
1833	07	10	TheTimes	0005
1833	07	10	TheTimes	0006
1833	07	11	TheTimes	0004
1833	07	11	TheTimes	0005
1833	07	12	TheTimes	0002
1833	07	12	TheTimes	0003
1833	07	13	MorningChronicle	0004
1833	07	13	PoorMan'sGuardian	0008
1833	07	13	TheTimes	0003
1833	07	13	TheTimes	0004
1833	07	13	TheTimes	0005
1833	07	13	TheTimes	0006
1833	07	15	TheTimes	0001
1833	07	15	TheTimes	0003
1833	07	16	TheTimes	0004
1833	07	16	TheTimes	0006
1833	07	18	TheTimes	0003
1833	07	18	TheTimes	0007
1833	07	19	TheTimes	0003
1833	07	19	TheTimes	0005
1833	07	20	NewcastleCourant	0003
1833	07	20	PoorMan'sGuardian	0005
1833	07	20	PoorMan'sGuardian	0007
1833	07	20	TheTimes	0003
1833	07	20	TheTimes	0005
1833	07	20	TheTimes	0006
1833	07	22	TheTimes	0001
1833	07	22	TheTimes	0002
1833	07	22	TheTimes	0003
1833	07	23	NorthWalesChronicle	0003
1833	07	24	TheTimes	0001
1833	07	24	TheTimes	0004
1833	07	25	TheTimes	0003
1833	07	26	HullPacket	0002
1833	07	26	TheTimes	0003
1833	07	26	TheTimes	0004
1833	07	26	TheTimes	0006
1833	07	27	Freeman'sJournal	0001
1833	07	27	TheTimes	0001
1833	07	29	TheTimes	0005
1833	07	30	TheTimes	0001
1833	07	30	TheTimes	0003
1833	07	30	TheTimes	0004
1833	07	31	TheTimes	0004
1833	07	31	TheTimes	0005
