1863	10	01	BelfastNews-Letter	0002
1863	10	01	BelfastNews-Letter	0003
1863	10	01	BelfastNews-Letter	0004
1863	10	01	CaledonianMercury	0003
1863	10	01	CaledonianMercury	0004
1863	10	01	DailyNews	0003
1863	10	01	DailyNews	0004
1863	10	01	DailyNews	0005
1863	10	01	DailyNews	0006
1863	10	01	DailyNews	0007
1863	10	01	Freeman'sJournal	0003
1863	10	01	Freeman'sJournal	0004
1863	10	01	LeedsMercury	0001
1863	10	01	LeedsMercury	0002
1863	10	01	LeedsMercury	0003
1863	10	01	LeedsMercury	0004
1863	10	01	LiverpoolMercury	0003
1863	10	01	LiverpoolMercury	0006
1863	10	01	LiverpoolMercury	0007
1863	10	01	LiverpoolMercury	0008
1863	10	01	TheTimes	0003
1863	10	01	TheTimes	0005
1863	10	01	TheTimes	0007
1863	10	01	TheTimes	0008
1863	10	01	TheTimes	0009
1863	10	01	TheTimes	0010
1863	10	01	TheTimes	0011
1863	10	02	CaledonianMercury	0002
1863	10	02	DailyNews	0003
1863	10	02	DailyNews	0005
1863	10	02	HullPacket	0005
1863	10	02	LiverpoolMercury	0004
1863	10	02	LiverpoolMercury	0005
1863	10	02	NewcastleCourant	0001
1863	10	02	TheTimes	0008
1863	10	02	TheTimes	0010
1863	10	03	CaledonianMercury	0005
1863	10	03	DailyNews	0004
1863	10	03	IpswichJournal	0001
1863	10	03	IpswichJournal2	S0002
1863	10	03	LiverpoolMercury	0006
1863	10	03	NorthWalesChronicle	0001
1863	10	03	NorthWalesChronicle	0005
1863	10	03	TheTimes	0007
1863	10	03	TheTimes	0008
1863	10	03	TheTimes	0011
1863	10	03	TheTimes	0012
1863	10	06	LeedsMercury	0001
1863	10	06	TheTimes	0001
1863	10	06	TheTimes	0007
1863	10	06	TheTimes	0009
1863	10	07	TheTimes	0010
1863	10	08	CaledonianMercury	0002
1863	10	08	DailyNews	0004
1863	10	08	TheTimes	0007
1863	10	08	TheTimes	0008
1863	10	09	CaledonianMercury	0005
1863	10	09	CaledonianMercury	0006
1863	10	09	CaledonianMercury	0007
1863	10	09	DailyNews	0003
1863	10	09	DailyNews	0004
1863	10	09	GlasgowHerald	0006
1863	10	09	TheTimes	0005
1863	10	09	TheTimes	0007
1863	10	09	TheTimes	0008
1863	10	10	CaledonianMercury	0003
1863	10	10	CaledonianMercury	0006
1863	10	10	CaledonianMercury	0007
1863	10	10	CaledonianMercury	0009
1863	10	10	DailyNews	0004
1863	10	10	LeedsMercury	0005
1863	10	10	TheTimes	0001
1863	10	10	TheTimes	0010
1863	10	10	TheTimes	0012
1863	10	12	CaledonianMercury	0005
1863	10	12	CaledonianMercury	0006
1863	10	12	LiverpoolMercury	0006
1863	10	12	TheTimes	0009
1863	10	13	TheTimes	0010
1863	10	14	CaledonianMercury	0005
1863	10	14	CaledonianMercury	0006
1863	10	15	DailyNews	0007
1863	10	15	TheTimes	0001
1863	10	15	TheTimes	0007
1863	10	16	CaledonianMercury	0002
1863	10	16	DailyNews	0004
1863	10	16	DailyNews	0005
1863	10	16	GlasgowHerald	0007
1863	10	16	TheTimes	0009
1863	10	16	TheTimes	0012
1863	10	17	TheTimes	0010
1863	10	18	TheEra	0007
1863	10	19	DailyNews	0004
1863	10	19	TheTimes	0007
1863	10	19	TheTimes	0009
1863	10	19	TheTimes	0010
1863	10	20	TheTimes	0005
1863	10	20	TheTimes	0007
1863	10	20	TheTimes	0008
1863	10	21	GlasgowHerald	0005
1863	10	21	TheTimes	0009
1863	10	21	TheTimes	0011
1863	10	23	TheTimes	0007
1863	10	24	CaledonianMercury	0003
1863	10	24	DailyNews	0004
1863	10	24	DailyNews	0006
1863	10	24	LeedsMercury	0001
1863	10	24	LiverpoolMercury	0006
1863	10	24	NorthWalesChronicle	0011
1863	10	24	TheTimes	0009
1863	10	26	TheTimes	0006
1863	10	26	TheTimes	0010
1863	10	27	DailyNews	0004
1863	10	27	DailyNews	0005
1863	10	27	TheTimes	0005
1863	10	28	BelfastNews-Letter	0003
1863	10	28	DailyNews	0005
1863	10	28	TheTimes	0006
1863	10	28	TheTimes	0010
1863	10	29	DailyNews	0004
1863	10	29	TheTimes	0009
1863	10	29	TheTimes	0012
1863	10	30	DailyNews	0005
1863	10	30	HullPacket	0004
1863	10	30	LiverpoolMercury	0006
1863	10	30	TheTimes	0007
1863	10	30	TheTimes	0008
1863	10	31	CaledonianMercury	0003
1863	10	31	TheTimes	0009
1863	10	31	TheTimes	0011
