1842	11	01	BelfastNews-Letter	0003
1842	11	01	MorningChronicle	0003
1842	11	01	TheTimes	0003
1842	11	01	TheTimes	0006
1842	11	01	TheTimes	0007
1842	11	02	TheTimes	0003
1842	11	02	TheTimes	0004
1842	11	02	TheTimes	0005
1842	11	02	TheTimes	0006
1842	11	03	TheTimes	0002
1842	11	03	TheTimes	0003
1842	11	03	TheTimes	0007
1842	11	04	NewcastleCourant	0001
1842	11	04	TheTimes	0006
1842	11	04	TheTimes	0007
1842	11	05	MorningChronicle	0001
1842	11	05	TheTimes	0002
1842	11	05	TheTimes	0004
1842	11	05	TheTimes	0006
1842	11	07	TheTimes	0003
1842	11	07	TheTimes	0006
1842	11	08	TheTimes	0004
1842	11	09	TheTimes	0003
1842	11	09	TheTimes	0005
1842	11	09	TheTimes	0006
1842	11	10	TheTimes	0005
1842	11	10	TheTimes	0006
1842	11	12	MorningChronicle	0004
1842	11	12	TheTimes	0003
1842	11	12	TheTimes	0005
1842	11	14	TheTimes	0005
1842	11	15	TheTimes	0006
1842	11	16	TheTimes	0002
1842	11	16	TheTimes	0006
1842	11	17	TheTimes	0004
1842	11	17	TheTimes	0005
1842	11	18	TheTimes	0003
1842	11	18	TheTimes	0007
1842	11	19	Examiner	0002
1842	11	19	MorningChronicle	0001
1842	11	19	TheTimes	0004
1842	11	21	TheTimes	0005
1842	11	21	TheTimes	0006
1842	11	23	TheTimes	0004
1842	11	23	TheTimes	0007
1842	11	24	MorningChronicle	0003
1842	11	24	TheTimes	0006
1842	11	25	TheTimes	0002
1842	11	26	MorningChronicle	0004
1842	11	26	TheTimes	0006
1842	11	29	TheTimes	0005
