1854	07	01	BristolMercury	0002
1854	07	01	BristolMercury	0003
1854	07	01	BristolMercury	0004
1854	07	01	BristolMercury	0006
1854	07	01	BristolMercury	0007
1854	07	01	BristolMercury	0008
1854	07	01	Examiner	0001
1854	07	01	Examiner	0006
1854	07	01	Examiner	0007
1854	07	01	Examiner	0008
1854	07	01	Examiner	0009
1854	07	01	Examiner	0010
1854	07	01	Examiner	0011
1854	07	01	Examiner	0012
1854	07	01	Examiner	0013
1854	07	01	Examiner	0014
1854	07	01	Examiner	0015
1854	07	01	Examiner	0016
1854	07	01	Freeman'sJournal	0003
1854	07	01	HampshirePortsmouthTelegraph	0005
1854	07	01	HampshirePortsmouthTelegraph	0006
1854	07	01	HampshirePortsmouthTelegraph	0007
1854	07	01	HampshirePortsmouthTelegraph	0008
1854	07	01	IpswichJournal	0001
1854	07	01	IpswichJournal	0002
1854	07	01	IpswichJournal	0003
1854	07	01	IpswichJournal	0004
1854	07	01	Jackson'sOxfordJournal	0002
1854	07	01	Jackson'sOxfordJournal	0003
1854	07	01	Jackson'sOxfordJournal	0005
1854	07	01	Jackson'sOxfordJournal	0006
1854	07	01	Jackson'sOxfordJournal	0007
1854	07	01	Jackson'sOxfordJournal	0008
1854	07	01	LeedsMercury	0004
1854	07	01	LeedsMercury	0005
1854	07	01	LeedsMercury	0007
1854	07	01	LeedsMercury	0008
1854	07	01	ManchesterTimes	0002
1854	07	01	ManchesterTimes	0004
1854	07	01	ManchesterTimes	0005
1854	07	01	ManchesterTimes	0006
1854	07	01	ManchesterTimes	0007
1854	07	01	ManchesterTimes	0008
1854	07	01	ManchesterTimes	0009
1854	07	01	ManchesterTimes	0010
1854	07	01	ManchesterTimes	0011
1854	07	01	ManchesterTimes	0012
1854	07	01	MorningChronicle	0001
1854	07	01	MorningChronicle	0002
1854	07	01	MorningChronicle	0003
1854	07	01	MorningChronicle	0004
1854	07	01	MorningChronicle	0005
1854	07	01	MorningChronicle	0006
1854	07	01	MorningChronicle	0007
1854	07	01	MorningChronicle	0009
1854	07	01	MorningChronicle	0010
1854	07	01	MorningChronicle	0011
1854	07	01	MorningChronicle	0012
1854	07	01	NorthWalesChronicle	0002
1854	07	01	NorthWalesChronicle	0003
1854	07	01	NorthWalesChronicle	0004
1854	07	01	NorthWalesChronicle	0005
1854	07	01	NorthWalesChronicle	0006
1854	07	01	NorthWalesChronicle	0007
1854	07	01	NorthWalesChronicle	0008
1854	07	01	PrestonChronicle	0001
1854	07	01	PrestonChronicle	0002
1854	07	01	PrestonChronicle	0003
1854	07	01	PrestonChronicle	0005
1854	07	01	PrestonChronicle	0006
1854	07	01	PrestonChronicle	0007
1854	07	01	PrestonChronicle	0008
1854	07	01	TheTimes	0001
1854	07	01	TheTimes	0004
1854	07	01	TheTimes	0005
1854	07	01	TheTimes	0006
1854	07	01	TheTimes	0007
1854	07	01	TheTimes	0008
1854	07	01	TheTimes	0009
1854	07	01	TheTimes	0010
1854	07	01	TheTimes	0011
1854	07	01	TheTimes	0012
1854	07	01	TheTimes	0015
1854	07	01	TheTimes	0016
1854	07	02	Reynold'sNewspaper	0010
1854	07	02	Reynold'sNewspaper	0015
1854	07	03	MorningChronicle	0003
1854	07	03	MorningChronicle	0005
1854	07	03	MorningChronicle	0006
1854	07	03	MorningChronicle	0009
1854	07	03	TheTimes	0008
1854	07	03	TheTimes	0009
1854	07	03	TheTimes	0012
1854	07	03	TheTimes	0016
1854	07	04	MorningChronicle	0002
1854	07	04	MorningChronicle	0003
1854	07	04	MorningChronicle	0006
1854	07	04	TheTimes	0008
