1865	11	01	PallMallGazette	0005
1865	11	01	PallMallGazette	0007
1865	11	02	CaledonianMercury	0006
1865	11	02	GlasgowHerald	0003
1865	11	02	PallMallGazette	0005
1865	11	03	LeedsMercury	0003
1865	11	03	PallMallGazette	0005
1865	11	03	TheTimes	0009
1865	11	04	CaledonianMercury	0006
1865	11	04	Examiner	0003
1865	11	04	PallMallGazette	0007
1865	11	04	PallMallGazette	0008
1865	11	04	TheTimes	0009
1865	11	04	TheTimes	0010
1865	11	06	TheTimes	0005
1865	11	06	TheTimes	0007
1865	11	06	TheTimes	0012
1865	11	07	PallMallGazette	0005
1865	11	08	PallMallGazette	0002
1865	11	08	PallMallGazette	0005
1865	11	08	PallMallGazette	0006
1865	11	08	TheTimes	0006
1865	11	09	PallMallGazette	0005
1865	11	09	TheTimes	0008
1865	11	10	LeedsMercury	0003
1865	11	10	TheTimes	0001
1865	11	10	TheTimes	0007
1865	11	10	TheTimes	0008
1865	11	11	CaledonianMercury	0001
1865	11	11	Examiner	0006
1865	11	11	PallMallGazette	0005
1865	11	11	TheTimes	0008
1865	11	13	PallMallGazette	0005
1865	11	13	TheTimes	0009
1865	11	14	PallMallGazette	0005
1865	11	14	TheTimes	0005
1865	11	15	TheTimes	0007
1865	11	15	TheTimes	0010
1865	11	16	LiverpoolMercury	0005
1865	11	18	TheTimes	0006
1865	11	18	TheTimes	0008
1865	11	18	TheTimes	0014
1865	11	20	PallMallGazette	0002
1865	11	20	PallMallGazette	0003
1865	11	20	PallMallGazette	0007
1865	11	20	PallMallGazette	0008
1865	11	20	TheTimes	0006
1865	11	20	TheTimes	0007
1865	11	20	TheTimes	0008
1865	11	20	TheTimes	0009
1865	11	21	PallMallGazette	0005
1865	11	21	PallMallGazette	0006
1865	11	21	TheTimes	0006
1865	11	21	TheTimes	0007
1865	11	21	TheTimes	0008
1865	11	22	PallMallGazette	0005
1865	11	23	PallMallGazette	0005
1865	11	24	PallMallGazette	0005
1865	11	24	TheTimes	0001
1865	11	24	TheTimes	0002
1865	11	24	TheTimes	0009
1865	11	25	PrestonChronicle	0009
1865	11	25	TheTimes	0011
1865	11	25	TheTimes	0016
1865	11	27	PallMallGazette	0007
1865	11	27	TheTimes	0006
1865	11	28	PallMallGazette	0005
1865	11	28	PallMallGazette	0006
1865	11	28	PallMallGazette	0007
1865	11	28	TheTimes	0008
1865	11	28	TheTimes	0010
1865	11	29	PallMallGazette	0005
1865	11	29	TheTimes	0003
1865	11	29	TheTimes	0012
1865	11	30	PallMallGazette	0005
1865	11	30	TheTimes	0008
1865	11	30	TheTimes	0010
