1813	10	01	TheTimes	0003
1813	10	02	LeedsMercury	0002
1813	10	02	TheTimes	0002
1813	10	02	TheTimes	0003
1813	10	05	TheTimes	0003
1813	10	07	MorningChronicle	0004
1813	10	07	Trewman'sExeterFlyingPost	0004
1813	10	08	TheTimes	0002
1813	10	08	TheTimes	0003
1813	10	09	TheTimes	0002
1813	10	11	TheTimes	0004
1813	10	14	TheTimes	0002
1813	10	16	TheTimes	0001
1813	10	18	TheTimes	0002
1813	10	18	TheTimes	0003
1813	10	19	TheTimes	0002
1813	10	19	TheTimes	0003
1813	10	20	TheTimes	0003
1813	10	21	TheTimes	0002
1813	10	21	TheTimes	0003
1813	10	22	TheTimes	0003
1813	10	23	TheTimes	0003
1813	10	26	TheTimes	0002
1813	10	26	TheTimes	0003
1813	10	30	TheTimes	0002
