1842	10	01	BristolMercury	0001
1842	10	01	BristolMercury	0002
1842	10	01	BristolMercury	0004
1842	10	01	BristolMercury	0007
1842	10	01	Examiner	0005
1842	10	01	Examiner	0006
1842	10	01	Examiner	0007
1842	10	01	Examiner	0008
1842	10	01	Examiner	0009
1842	10	01	Examiner	0010
1842	10	01	Examiner	0012
1842	10	01	Examiner	0013
1842	10	01	Freeman'sJournal	0002
1842	10	01	IpswichJournal	0001
1842	10	01	IpswichJournal	0002
1842	10	01	IpswichJournal	0003
1842	10	01	IpswichJournal	0004
1842	10	01	Jackson'sOxfordJournal	0001
1842	10	01	Jackson'sOxfordJournal	0002
1842	10	01	ManchesterTimes	0001
1842	10	01	ManchesterTimes	0002
1842	10	01	ManchesterTimes	0003
1842	10	01	ManchesterTimes	0004
1842	10	01	MorningChronicle	0003
1842	10	01	MorningChronicle	0004
1842	10	01	OddFellow	0004
1842	10	01	PrestonChronicle	0001
1842	10	01	PrestonChronicle	0002
1842	10	01	TheTimes	0003
1842	10	01	TheTimes	0004
1842	10	01	TheTimes	0005
1842	10	01	TheTimes	0006
1842	10	01	TheTimes	0007
1842	10	03	HampshirePortsmouthTelegraph	0003
1842	10	03	TheTimes	0005
1842	10	04	TheTimes	0005
1842	10	04	TheTimes	0007
1842	10	05	TheTimes	0002
1842	10	05	TheTimes	0003
1842	10	05	TheTimes	0005
1842	10	06	TheTimes	0004
1842	10	08	MorningChronicle	0004
1842	10	08	TheTimes	0005
1842	10	08	TheTimes	0007
1842	10	10	TheTimes	0006
1842	10	10	TheTimes	0007
1842	10	12	TheTimes	0006
1842	10	12	TheTimes	0007
1842	10	13	TheTimes	0005
1842	10	13	TheTimes	0006
1842	10	13	TheTimes	0007
1842	10	14	TheTimes	0002
1842	10	14	TheTimes	0003
1842	10	14	TheTimes	0006
1842	10	14	TheTimes	0007
1842	10	15	MorningChronicle	0004
1842	10	15	TheTimes	0003
1842	10	15	TheTimes	0004
1842	10	15	TheTimes	0007
1842	10	17	TheTimes	0004
1842	10	19	TheTimes	0007
1842	10	20	TheTimes	0005
1842	10	21	TheTimes	0005
1842	10	21	TheTimes	0007
1842	10	22	MorningChronicle	0003
1842	10	22	TheTimes	0004
1842	10	22	TheTimes	0007
1842	10	24	TheTimes	0005
1842	10	26	TheTimes	0005
1842	10	29	MorningChronicle	0002
1842	10	29	MorningChronicle	0003
1842	10	29	TheTimes	0004
1842	10	29	TheTimes	0006
1842	10	31	TheTimes	0005
