1803	07	01	TheTimes	0001
1803	07	01	MorningChronicle	0002
1803	07	02	Jackson'sOxfordJournal	0001
1803	07	02	Jackson'sOxfordJournal	0003
1803	07	02	NewcastleCourant	0004
1803	07	02	Jackson'sOxfordJournal	0004
1803	07	04	TheTimes	0002
1803	07	04	MorningChronicle	0002
1803	07	06	TheTimes	0003
1803	07	06	MorningChronicle	0004
1803	07	06	MorningChronicle	0003
1803	07	02	TheTimes	0003
1803	07	07	Trewman'sExeterFlyingPost	0001
1803	07	02	NewcastleCourant	0003
1803	07	08	TheTimes	0002
1803	07	08	MorningChronicle	0002
1803	07	04	MorningChronicle	0001
1803	07	02	MorningChronicle	0004
1803	07	07	DerbyMercury	0001
1803	07	09	IpswichJournal	0001
1803	07	07	MorningChronicle	0002
1803	07	05	MorningChronicle	0002
1803	07	06	MorningChronicle	0001
1803	07	07	TheTimes	0003
1803	07	01	MorningChronicle	0003
1803	07	07	TheTimes	0002
1803	07	11	TheTimes	0003
1803	07	13	TheTimes	0002
1803	07	13	MorningChronicle	0002
1803	07	01	Cobbet'sWeeklyPoliticalRegister	0030
1803	07	01	Cobbet'sWeeklyPoliticalRegister	0031
1803	07	01	Cobbet'sWeeklyPoliticalRegister	0032
1803	07	09	MorningChronicle	0001
1803	07	14	Trewman'sExeterFlyingPost	0004
1803	07	13	MorningChronicle	0001
1803	07	09	MorningChronicle	0002
1803	07	12	MorningChronicle	0002
1803	07	16	Cobbet'sWeeklyPoliticalRegister	0010
1803	07	02	NewcastleCourant	0002
1803	07	16	Cobbet'sWeeklyPoliticalRegister	0006
1803	07	11	MorningChronicle	0003
1803	07	16	Cobbet'sWeeklyPoliticalRegister	0005
1803	07	22	TheTimes	0003
1803	07	22	MorningChronicle	0003
1803	07	19	MorningChronicle	0003
1803	07	21	DerbyMercury	0003
1803	07	16	TheTimes	0002
1803	07	21	Trewman'sExeterFlyingPost	0003
1803	07	20	MorningChronicle	0002
1803	07	22	TheTimes	0002
1803	07	16	Cobbet'sWeeklyPoliticalRegister	0007
1803	07	19	MorningChronicle	0001
1803	07	23	Cobbet'sWeeklyPoliticalRegister	0007
1803	07	23	Cobbet'sWeeklyPoliticalRegister	0008
1803	07	21	Trewman'sExeterFlyingPost	0002
1803	07	21	Trewman'sExeterFlyingPost	0004
1803	07	23	Cobbet'sWeeklyPoliticalRegister	0009
1803	07	23	Cobbet'sWeeklyPoliticalRegister	0010
1803	07	23	Cobbet'sWeeklyPoliticalRegister	0011
1803	07	25	MorningChronicle	0002
1803	07	28	DerbyMercury	0003
1803	07	27	MorningChronicle	0001
1803	07	28	MorningChronicle	0001
1803	07	27	MorningChronicle	0004
1803	07	29	MorningChronicle	0004
1803	07	26	MorningChronicle	0003
1803	07	27	MorningChronicle	0003
1803	07	28	MorningChronicle	0002
1803	07	28	TheTimes	0003
1803	07	29	MorningChronicle	0001
1803	07	30	TheTimes	0002
1803	07	30	MorningChronicle	0002
1803	07	29	TheTimes	0003
1803	07	28	Trewman'sExeterFlyingPost	0002
1803	07	30	MorningChronicle	0003
1803	07	21	DerbyMercury	0004
1803	07	23	IpswichJournal	0003
1803	07	30	MorningChronicle	0004
1803	09	07	TheTimes	0003
1803	09	07	MorningChronicle	0001
1803	09	07	MorningChronicle	0002
1803	09	07	AberdeenJournal	0003
1803	09	07	MorningChronicle	0003
1803	10	07	TheTimes	0003
1803	10	07	MorningChronicle	0003
1803	10	07	MorningChronicle	0002
1803	11	07	HampshirePortsmouthTelegraph	0001
1803	11	07	MorningChronicle	0003
1803	12	07	MorningChronicle	0002
1803	12	07	MorningChronicle	0003
1803	11	07	TheTimes	0003
1803	11	07	MorningChronicle	0002
1803	12	07	AberdeenJournal	0001
1803	12	07	MorningChronicle	0001
