1829	10	01	TheTimes	0002
1829	10	01	TheTimes	0003
1829	10	01	TheTimes	0004
1829	10	02	BelfastNews-Letter	0002
1829	10	02	TheTimes	0003
1829	10	02	TheTimes	0004
1829	10	03	TheTimes	0003
1829	10	05	TheTimes	0002
1829	10	05	TheTimes	0003
1829	10	06	TheTimes	0001
1829	10	06	TheTimes	0003
1829	10	07	TheTimes	0002
1829	10	07	TheTimes	0004
1829	10	08	TheTimes	0002
1829	10	09	MorningChronicle	0003
1829	10	09	TheTimes	0002
1829	10	09	TheTimes	0003
1829	10	10	TheTimes	0003
1829	10	12	MorningChronicle	0003
1829	10	13	TheTimes	0004
1829	10	15	TheTimes	0002
1829	10	16	TheTimes	0002
1829	10	16	TheTimes	0004
1829	10	19	MorningChronicle	0003
1829	10	19	TheTimes	0001
1829	10	19	TheTimes	0003
1829	10	20	TheTimes	0002
1829	10	20	TheTimes	0003
1829	10	21	TheTimes	0002
1829	10	21	TheTimes	0003
1829	10	22	TheTimes	0001
1829	10	22	TheTimes	0002
1829	10	22	TheTimes	0003
1829	10	23	TheTimes	0001
1829	10	23	TheTimes	0002
1829	10	24	TheTimes	0002
1829	10	29	TheTimes	0002
1829	10	29	TheTimes	0003
1829	10	29	Trewman'sExeterFlyingPost	0003
1829	10	30	TheTimes	0002
1829	10	31	TheTimes	0004
