1814	12	01	DerbyMercury	0001
1814	12	01	TheTimes	0002
1814	12	05	TheTimes	0003
1814	12	06	TheTimes	0003
1814	12	07	TheTimes	0002
1814	12	09	TheTimes	0003
1814	12	10	IpswichJournal	0002
1814	12	14	TheTimes	0002
1814	12	15	DerbyMercury	0002
1814	12	15	TheTimes	0002
1814	12	16	TheTimes	0002
1814	12	17	LeedsMercury	0001
1814	12	17	TheTimes	0002
1814	12	19	TheTimes	0002
1814	12	22	TheTimes	0002
1814	12	22	TheTimes	0003
1814	12	22	Trewman'sExeterFlyingPost	0001
1814	12	23	TheTimes	0002
1814	12	24	IpswichJournal	0002
1814	12	26	TheTimes	0003
1814	12	27	TheTimes	0002
1814	12	27	TheTimes	0003
1814	12	28	TheTimes	0002
1814	12	29	MorningChronicle	0003
1814	12	29	TheTimes	0002
1814	12	30	TheTimes	0002
1814	12	31	TheTimes	0003
